name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Lewis Miley,459,90,0,0,1,0,0,0,0,0,0,0,0,16,11.2,14.7,0.0,2.6,1,0.00,0.04,0.04,1.12,3,False,15,Newcastle,MID,55,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Joe Willock,460,70,0,0,1,0,0,0,0,0,0,0,0,0,0.0,4.3,8.0,0.5,1,0.07,0.02,0.09,0.74,3,False,15,Newcastle,MID,50,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Bazoumana Touré,461,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,15,Newcastle,MID,60,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Sean Steur,462,19,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,0,0.00,0.00,0.00,0.38,1,False,15,Newcastle,MID,50,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Nick Woltemade,463,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0.02,0.01,0.03,0.38,4,False,15,Newcastle,FWD,60,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Yoane Wissa,464,81,1,0,1,0,0,0,0,0,0,0,2,37,35.6,10.3,46.0,9.2,1,0.35,0.00,0.35,0.74,8,False,15,Newcastle,FWD,60,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
William Osula,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Newcastle,FWD,60,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Sean Neave,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Newcastle,FWD,45,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Matz Sels,467,90,0,0,0,2,0,0,0,0,0,2,0,6,16.6,0.0,0.0,1.7,1,0.00,0.01,0.01,1.75,1,False,14,Nottingham,GK,50,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
John Victor Maciel Furtado,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,GK,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Neco Williams,469,90,0,1,0,2,0,0,0,0,0,0,0,16,34.4,25.3,6.0,6.6,1,0.12,0.15,0.27,1.75,6,False,14,Nottingham,DEF,50,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Felipe Rodrigues da Silva,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,DEF,50,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Nikola Milenković,471,90,0,0,0,2,0,0,0,0,0,0,0,3,17.0,0.0,0.0,1.7,1,0.00,0.00,0.00,1.75,3,False,14,Nottingham,DEF,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Murillo Costa dos Santos,472,90,0,0,0,2,0,0,0,0,0,0,0,2,11.2,0.3,8.0,2.0,1,0.18,0.00,0.18,1.75,1,False,14,Nottingham,DEF,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Ola Aina,473,85,0,0,0,2,0,0,0,1,0,0,0,2,11.8,15.5,4.0,3.1,1,0.00,0.35,0.35,1.75,0,False,14,Nottingham,DEF,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Jair Paula da Cunha Filho,474,90,0,0,0,2,0,0,0,0,0,0,0,6,14.6,0.4,0.0,1.5,1,0.00,0.00,0.00,1.75,1,False,14,Nottingham,DEF,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Nicolò Savona,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,DEF,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Omar Richards,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,DEF,40,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Zach Abbott,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,DEF,40,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Luca Netz,478,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.00,1,False,14,Nottingham,DEF,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Tyler Bindon,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,DEF,40,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Morgan Gibbs-White,480,90,1,1,0,2,0,0,0,0,0,0,3,36,56.4,12.5,17.0,8.6,1,0.79,0.04,0.83,1.75,13,True,14,Nottingham,MID,80,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Elliot Anderson,481,81,0,0,0,1,0,0,0,1,0,0,0,25,25.0,20.2,13.0,5.8,1,0.07,0.22,0.29,0.66,3,False,11,Manchester City,MID,64,Manchester City,Crystal Palace,4.0,1.0,False,Crystal Palace,2
Callum Hudson-Odoi,482,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,14,Nottingham,MID,60,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Dan Ndoye,483,65,1,0,0,1,0,0,0,0,0,0,2,30,35.8,23.0,36.0,9.5,1,0.35,0.63,0.98,1.42,9,False,14,Nottingham,MID,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Omari Hutchinson,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,MID,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Dilane Bakwa,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,MID,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
James McAtee,486,90,0,0,0,2,0,0,0,0,0,0,0,16,8.2,18.5,0.0,2.7,1,0.00,0.16,0.16,1.75,2,False,14,Nottingham,MID,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Nicolás Domínguez,487,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,14,Nottingham,MID,50,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Ibrahim Sangaré,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,MID,50,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Ryan Yates,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,MID,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Chris Wood,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,FWD,60,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Igor Jesus Maciel da Cruz,491,90,0,0,0,2,0,0,0,1,0,0,0,4,8.6,13.3,38.0,6.0,1,0.74,0.04,0.78,1.75,1,False,14,Nottingham,FWD,60,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Taiwo Awoniyi,492,90,0,0,0,1,0,0,0,0,0,0,0,6,10.0,23.6,65.0,9.9,1,0.93,0.03,0.96,0.72,2,False,13,Coventry City,FWD,55,Hull City,Coventry City,1.0,0.0,True,Hull City,2
Arnaud Kalimuendo,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,FWD,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Guglielmo Vicario,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,GK,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Brandon Austin,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,GK,40,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Antonín Kinský,496,90,0,0,0,2,0,0,0,0,0,0,0,4,3.8,0.0,0.0,0.4,1,0.00,0.00,0.00,0.72,1,False,15,Sunderland,GK,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Martin Dubravka,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,GK,40,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Marcos Senesi Barón,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,60,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Pedro Porro Sauceda,499,90,0,0,0,2,0,0,0,0,0,0,0,1,9.4,7.9,21.0,3.8,1,0.33,0.10,0.43,0.72,1,False,15,Sunderland,DEF,55,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Cristian Romero,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,50,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Kevin Danso,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Tottenham,DEF,50,Newcastle,Tottenham,2.0,0.0,True,Newcastle,2
Andrew Robertson,502,67,0,0,0,1,0,0,0,0,0,0,0,7,11.2,16.8,25.0,5.3,1,0.06,0.02,0.08,0.48,2,False,15,Sunderland,DEF,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Micky van de Ven,503,90,0,0,0,2,0,0,0,1,0,0,0,5,15.2,2.1,0.0,1.7,1,0.00,0.02,0.02,0.72,0,False,15,Sunderland,DEF,50,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Luka Vušković,504,90,0,0,0,4,0,0,0,0,0,0,0,-2,22.8,8.3,5.0,3.6,1,0.03,0.02,0.05,2.93,0,False,16,Brighton,DEF,50,Brighton,Chelsea,3.0,4.0,False,Chelsea,2
Djed Spence,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Destiny Udogie,506,22,0,0,0,1,0,0,0,0,0,0,0,2,5.2,11.5,2.0,1.9,0,0.00,0.19,0.19,0.24,1,False,15,Sunderland,DEF,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Ashley Phillips,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Ben Davies,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,40,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Jun'ai Byfield,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,40,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
James Rowswell,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,40,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
João Victor de Souza Menezes,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,DEF,40,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Mohammed Kudus,512,22,0,0,0,1,0,0,0,0,0,0,0,4,1.2,3.3,11.0,1.6,0,0.04,0.01,0.05,0.24,1,False,15,Sunderland,MID,65,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Xavi Simons,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,60,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Mathys Tel,514,67,0,0,0,1,0,0,0,0,0,0,0,10,3.8,3.3,34.0,4.1,1,0.14,0.03,0.17,0.48,2,False,15,Sunderland,MID,60,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
James Maddison,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,65,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Rodrigo Bentancur,516,90,0,0,0,2,0,0,0,0,0,0,0,17,15.4,7.1,0.0,2.3,1,0.00,0.02,0.02,0.72,2,False,15,Sunderland,MID,55,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Wilson Odobert,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,55,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Pape Matar Sarr,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,49,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Conor Gallagher,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,55,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Lucas Bergvall,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,55,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Dejan Kulusevski,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,65,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Archie Gray,522,67,0,0,0,1,0,0,0,0,0,0,0,9,1.8,1.5,0.0,0.3,1,0.00,0.00,0.00,0.48,2,False,15,Sunderland,MID,50,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Mikey Moore,523,22,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.4,1.0,0.0,0,0.02,0.00,0.02,0.24,1,False,15,Sunderland,MID,50,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Callum Olusesi,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Mateus Fernandes,525,90,0,0,0,2,0,0,0,0,0,0,0,18,14.0,46.3,1.0,6.1,1,0.01,0.17,0.18,0.72,2,False,15,Sunderland,MID,60,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Dominic Solanke-Mitchell,526,15,0,0,0,0,0,0,0,0,0,0,0,6,3.2,0.3,6.0,1.0,0,0.20,0.00,0.20,0.00,1,False,15,Sunderland,FWD,60,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Richarlison de Andrade,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,FWD,60,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Dane Scarlett,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,FWD,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Robin Roefs,529,90,0,0,1,0,0,0,0,0,0,0,0,22,4.0,0.0,0.0,0.4,1,0.00,0.00,0.00,0.95,6,False,19,Tottenham,GK,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Anthony Patterson,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,GK,40,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Melker Ellborg,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,GK,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Daniel Ballard,532,90,0,0,1,0,0,0,0,0,0,0,0,27,23.6,1.2,7.0,3.2,1,0.03,0.00,0.03,0.95,8,False,19,Tottenham,DEF,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Nordi Mukiele,533,90,0,0,1,0,0,0,0,0,0,0,1,28,42.6,8.0,2.0,5.3,1,0.00,0.01,0.01,0.95,9,False,19,Tottenham,DEF,55,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Trai Hume,534,90,0,0,1,0,0,0,0,0,0,0,0,24,18.6,19.1,2.0,4.0,1,0.00,0.01,0.01,0.95,6,False,19,Tottenham,DEF,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Omar Alderete,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,DEF,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Reinildo Mandava,536,90,0,0,1,0,0,0,0,0,0,0,0,26,16.4,6.0,2.0,2.4,1,0.00,0.01,0.01,0.95,6,False,19,Tottenham,DEF,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Jenson Seelt,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,DEF,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Leo Fuhr Hjelde,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,DEF,40,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,DEF,40,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Arthur Masuaku,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,DEF,40,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Thomas Meunier,541,90,0,0,1,0,0,0,0,0,0,0,0,27,22.6,20.0,9.0,5.2,1,0.02,0.05,0.07,0.95,6,False,19,Tottenham,DEF,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Enzo Le Fée,542,89,0,0,1,0,0,0,0,0,0,0,0,13,3.4,21.2,30.0,5.5,1,0.37,0.17,0.54,0.86,3,False,19,Tottenham,MID,60,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Habib Diarra,543,18,0,1,0,0,0,0,0,0,0,0,0,15,15.2,10.3,0.0,2.6,0,0.00,0.16,0.16,0.02,4,False,19,Tottenham,MID,55,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Granit Xhaka,544,90,0,0,1,0,0,0,0,0,0,0,3,29,20.4,57.9,0.0,7.8,1,0.00,0.36,0.36,0.95,6,False,19,Tottenham,MID,55,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Noah Sadiki,545,90,0,0,1,0,0,0,0,0,0,0,0,21,18.4,7.8,6.0,3.2,1,0.02,0.02,0.04,0.95,3,False,19,Tottenham,MID,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Simon Adingra,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,MID,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Romaine Mundle,547,1,0,0,0,0,0,0,0,0,0,0,0,2,8.0,0.1,17.0,2.5,0,0.17,0.00,0.17,0.09,1,False,19,Tottenham,MID,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Chris Rigg,548,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.34,1,False,19,Tottenham,MID,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Chemsdine Talbi,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,MID,55,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Djiamgone Jocelin Ta Bi,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,MID,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Nilson Angulo,551,64,0,0,1,0,0,0,0,0,0,0,0,13,7.2,16.7,0.0,2.4,1,0.00,0.04,0.04,0.58,3,False,19,Tottenham,MID,50,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Brian Brobbey,552,63,0,0,1,0,0,0,0,0,0,0,0,5,0.0,2.8,6.0,0.7,1,0.03,0.00,0.03,0.58,2,False,19,Tottenham,FWD,60,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Wilson Isidor,553,26,1,0,0,0,0,0,0,0,0,0,3,29,29.2,0.1,25.0,5.4,0,1.39,0.00,1.39,0.37,8,False,19,Tottenham,FWD,55,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Kayne van Oevelen,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Ipswich Town,GK,45,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Remi Matthews,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Crystal Palace,GK,40,Manchester City,Crystal Palace,4.0,1.0,True,Manchester City,2
Matt Targett,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Hull City,DEF,40,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Christos Tzolis,557,45,0,0,0,0,0,0,0,1,0,0,0,1,0.0,11.8,4.0,1.6,1,0.00,0.01,0.01,0.10,0,False,20,Arsenal,MID,65,Arsenal,Aston Villa,1.0,0.0,False,Aston Villa,2
Xaver Schlager,558,90,0,0,0,2,0,0,0,0,0,0,0,15,21.2,0.7,7.0,2.9,1,0.05,0.00,0.05,1.75,4,False,14,Nottingham,MID,50,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Aladji Bamba,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Newcastle,MID,50,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Mike Penders,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Chelsea,GK,45,Brighton,Chelsea,3.0,4.0,True,Brighton,2
Aaron Anselmino,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Chelsea,DEF,45,Brighton,Chelsea,3.0,4.0,True,Brighton,2
Daizen Maeda,562,72,0,0,0,4,0,0,0,0,0,0,0,10,8.0,1.4,19.0,2.8,1,0.06,0.01,0.07,3.91,2,False,18,Ipswich Town,MID,55,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Hidemasa Morita,563,45,0,0,0,0,0,0,0,0,0,0,0,6,11.0,13.4,0.0,2.4,1,0.00,0.00,0.00,1.09,1,False,13,Hull City,MID,50,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Kjell Scherpen,564,90,0,0,0,5,0,0,0,0,0,6,0,9,46.4,0.0,0.0,4.6,1,0.00,0.01,0.01,4.77,2,False,18,Ipswich Town,GK,45,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Mamadou Sangaré,565,90,0,0,0,1,0,0,0,0,0,0,0,16,24.4,25.3,11.0,6.1,1,0.21,0.03,0.24,1.46,4,False,17,Brentford,MID,56,Brentford,Leeds United,1.0,1.0,False,Leeds United,2
António João Pereira de Albuquerque Tavares da Silva,566,90,0,0,0,1,0,0,0,0,0,0,0,11,18.6,1.8,13.0,3.3,1,0.25,0.03,0.28,1.84,4,False,12,Bournemouth,DEF,50,Everton,Bournemouth,1.0,1.0,True,Everton,2
Lukás Hornícek,567,90,0,0,1,0,0,0,0,0,0,4,0,32,34.6,0.0,0.0,3.5,1,0.00,0.00,0.00,1.12,7,False,15,Newcastle,GK,50,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Valentín Barco,568,8,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,0,0.04,0.00,0.04,0.07,1,False,16,Chelsea,MID,55,Brighton,Chelsea,3.0,4.0,True,Brighton,2
Gonzalo García,569,90,0,0,0,1,0,0,0,0,0,0,0,2,5.6,2.8,24.0,3.2,1,0.27,0.01,0.28,2.02,2,False,19,Fulham,FWD,60,Fulham,Tottenham,0.0,1.0,False,Tottenham,2
César Palacios,570,75,0,0,0,1,0,0,0,1,0,0,0,6,3.0,1.3,3.0,0.7,1,0.02,0.00,0.02,1.62,1,False,19,Fulham,MID,55,Fulham,Tottenham,0.0,1.0,False,Tottenham,2
Florentino Ibrain Morris Luís,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Ipswich Town,MID,50,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Konstantinos Tzolakis,572,90,0,0,1,0,0,0,0,0,0,3,3,32,26.2,0.0,0.0,2.6,1,0.00,0.00,0.00,1.29,10,True,13,Hull City,GK,45,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Juanlu Sánchez,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Bournemouth,DEF,45,Everton,Bournemouth,1.0,1.0,True,Everton,2
Jens Hjertø-Dahl,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Hull City,MID,50,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
