name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Zach Abbott,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,DEF,40,Leeds United,Nottingham,1,0,True,Leeds United,1
Luca Netz,478,16,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.9,0.0,0.1,0,0.00,0.00,0.00,0.13,1,False,6,Nottingham,DEF,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Tyler Bindon,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,DEF,40,Leeds United,Nottingham,1,0,True,Leeds United,1
Morgan Gibbs-White,480,90,0,0,0,1,0,0,0,0,0,0,0,10,0.0,9.3,16.0,2.4,1,0.13,0.06,0.19,0.47,2,False,6,Nottingham,MID,80,Leeds United,Nottingham,1,0,True,Leeds United,1
Elliot Anderson,481,62,0,0,0,1,0,0,0,0,0,0,0,14,7.2,20.8,0.0,2.8,1,0.00,0.25,0.25,0.55,2,False,8,Manchester City,MID,65,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Callum Hudson-Odoi,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,MID,60,Leeds United,Nottingham,1,0,True,Leeds United,1
Dan Ndoye,483,61,0,0,1,0,0,0,0,0,0,0,0,5,1.4,2.5,0.0,0.4,1,0.00,0.00,0.00,0.25,3,False,6,Nottingham,MID,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Omari Hutchinson,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,MID,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Dilane Bakwa,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,MID,55,Leeds United,Nottingham,1,0,True,Leeds United,1
James McAtee,486,73,0,0,1,0,0,0,0,0,0,0,0,18,11.6,42.5,0.0,5.4,1,0.00,0.16,0.16,0.34,3,False,6,Nottingham,MID,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Nicolás Domínguez,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,MID,50,Leeds United,Nottingham,1,0,True,Leeds United,1
Ibrahim Sangaré,488,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,13.0,3.0,3.4,1,0.03,0.01,0.04,0.47,2,False,6,Nottingham,MID,50,Leeds United,Nottingham,1,0,True,Leeds United,1
Ryan Yates,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,MID,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Chris Wood,490,28,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.4,3.0,0.4,0,0.12,0.01,0.13,0.22,1,False,6,Nottingham,FWD,60,Leeds United,Nottingham,1,0,True,Leeds United,1
Igor Jesus Maciel da Cruz,491,90,0,0,0,1,0,0,0,0,0,0,0,8,5.2,6.8,31.0,4.3,1,0.22,0.02,0.24,0.47,2,False,6,Nottingham,FWD,60,Leeds United,Nottingham,1,0,True,Leeds United,1
Taiwo Awoniyi,492,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.4,0.0,0.1,0,0.00,0.00,0.00,0.29,1,False,1,Coventry City,FWD,55,Coventry City,Arsenal,0,3,False,Arsenal,1
Arnaud Kalimuendo,493,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,6,Nottingham,FWD,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Guglielmo Vicario,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,GK,45,Sunderland,Brentford,0,3,False,Brentford,1
Brandon Austin,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,GK,40,Sunderland,Brentford,0,3,False,Brentford,1
Antonín Kinský,496,90,0,0,0,3,0,0,0,0,0,5,0,15,43.6,0.0,0.0,4.4,1,0.00,0.00,0.00,3.87,2,False,2,Sunderland,GK,45,Sunderland,Brentford,0,3,False,Brentford,1
Martin Dubravka,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,GK,40,Sunderland,Brentford,0,3,False,Brentford,1
Marcos Senesi Barón,498,90,0,0,0,3,0,0,0,0,0,0,0,10,36.6,2.2,0.0,3.9,1,0.00,0.02,0.02,3.87,3,False,2,Sunderland,DEF,60,Sunderland,Brentford,0,3,False,Brentford,1
Pedro Porro Sauceda,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,55,Sunderland,Brentford,0,3,False,Brentford,1
Cristian Romero,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,50,Sunderland,Brentford,0,3,False,Brentford,1
Kevin Danso,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,50,Sunderland,Brentford,0,3,False,Brentford,1
Andrew Robertson,502,90,0,0,0,3,0,0,0,0,0,0,0,13,31.8,19.2,2.0,5.3,1,0.00,0.06,0.06,3.87,3,False,2,Sunderland,DEF,45,Sunderland,Brentford,0,3,False,Brentford,1
Micky van de Ven,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,50,Sunderland,Brentford,0,3,False,Brentford,1
Luka Vušković,504,90,0,0,1,0,0,0,0,0,0,0,0,19,12.4,4.5,12.0,2.9,1,0.13,0.03,0.16,0.29,6,False,7,Brighton,DEF,50,Aston Villa,Brighton,0,4,True,Aston Villa,1
Djed Spence,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,45,Sunderland,Brentford,0,3,False,Brentford,1
Destiny Udogie,506,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.0,0,0.00,0.02,0.02,0.44,1,False,2,Sunderland,DEF,45,Sunderland,Brentford,0,3,False,Brentford,1
Ashley Phillips,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,45,Sunderland,Brentford,0,3,False,Brentford,1
Ben Davies,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,1
Jun'ai Byfield,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,1
James Rowswell,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,1
João Victor de Souza Menezes,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,1
Mohammed Kudus,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,65,Sunderland,Brentford,0,3,False,Brentford,1
Xavi Simons,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,60,Sunderland,Brentford,0,3,False,Brentford,1
Mathys Tel,514,90,0,0,0,3,0,0,0,0,0,0,0,17,10.4,26.0,9.0,4.5,1,0.06,0.06,0.12,3.87,2,False,2,Sunderland,MID,60,Sunderland,Brentford,0,3,False,Brentford,1
James Maddison,515,22,0,0,0,0,0,0,0,0,0,0,0,6,4.4,8.3,8.0,2.1,0,0.00,0.01,0.01,0.85,1,False,2,Sunderland,MID,65,Sunderland,Brentford,0,3,False,Brentford,1
Rodrigo Bentancur,516,45,0,0,0,1,0,0,0,0,0,0,0,8,2.0,14.7,0.0,1.7,0,0.00,0.01,0.01,2.18,1,False,2,Sunderland,MID,55,Sunderland,Brentford,0,3,False,Brentford,1
Wilson Odobert,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,55,Sunderland,Brentford,0,3,False,Brentford,1
Pape Matar Sarr,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,50,Sunderland,Brentford,0,3,False,Brentford,1
Conor Gallagher,519,45,0,0,0,2,0,0,0,1,0,0,0,1,0.0,5.5,1.0,0.5,1,0.02,0.06,0.08,1.70,0,False,2,Sunderland,MID,55,Sunderland,Brentford,0,3,False,Brentford,1
Lucas Bergvall,520,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,2.0,2.0,0.0,1,0.00,0.01,0.01,1.70,1,False,2,Sunderland,MID,55,Sunderland,Brentford,0,3,False,Brentford,1
Dejan Kulusevski,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,65,Sunderland,Brentford,0,3,False,Brentford,1
Archie Gray,522,85,0,0,0,3,0,0,0,0,0,0,0,15,6.2,3.3,0.0,1.0,1,0.00,0.01,0.01,3.43,2,False,2,Sunderland,MID,50,Sunderland,Brentford,0,3,False,Brentford,1
Mikey Moore,523,67,0,0,0,3,0,0,0,0,0,0,0,10,14.2,5.9,55.0,7.5,1,0.38,0.02,0.40,3.02,2,False,2,Sunderland,MID,50,Sunderland,Brentford,0,3,False,Brentford,1
Callum Olusesi,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,45,Sunderland,Brentford,0,3,False,Brentford,1
Mateus Fernandes,525,45,0,0,0,1,0,0,0,0,0,0,0,16,7.2,27.2,2.0,3.6,0,0.00,0.06,0.06,2.18,1,False,2,Sunderland,MID,60,Sunderland,Brentford,0,3,False,Brentford,1
Dominic Solanke-Mitchell,526,22,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,5.0,0.5,0,0.07,0.00,0.07,0.85,1,False,2,Sunderland,FWD,60,Sunderland,Brentford,0,3,False,Brentford,1
Richarlison de Andrade,527,67,0,0,0,3,0,0,0,0,0,0,0,6,0.0,2.2,0.0,0.2,1,0.00,0.00,0.00,3.02,2,False,2,Sunderland,FWD,60,Sunderland,Brentford,0,3,False,Brentford,1
Dane Scarlett,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,FWD,45,Sunderland,Brentford,0,3,False,Brentford,1
Robin Roefs,529,90,0,0,0,2,0,0,0,0,0,1,0,7,15.2,0.0,0.0,1.5,1,0.00,0.00,0.00,1.80,1,False,5,Tottenham,GK,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Anthony Patterson,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,GK,40,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Melker Ellborg,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,GK,45,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Daniel Ballard,532,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.2,0.0,1.9,1,0.00,0.01,0.01,1.80,0,False,5,Tottenham,DEF,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Nordi Mukiele,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,DEF,55,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Trai Hume,534,79,0,0,0,1,0,0,0,0,0,0,0,14,9.4,39.4,13.0,6.2,1,0.04,0.27,0.31,1.69,2,False,5,Tottenham,DEF,45,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Omar Alderete,535,23,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,0,0.00,0.01,0.01,0.10,1,False,5,Tottenham,DEF,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Reinildo Mandava,536,90,0,0,0,2,0,0,0,0,0,0,0,9,23.0,27.5,4.0,5.5,1,0.00,0.29,0.29,1.80,1,False,5,Tottenham,DEF,45,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Jenson Seelt,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,DEF,45,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Leo Fuhr Hjelde,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,DEF,40,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Luke O'Nien,539,66,0,0,0,1,0,0,0,1,0,0,0,1,11.4,1.4,4.0,1.7,1,0.01,0.01,0.02,1.69,1,False,5,Tottenham,DEF,40,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Arthur Masuaku,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,DEF,40,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Thomas Meunier,541,90,0,0,0,2,0,0,0,0,0,0,0,5,13.8,5.3,11.0,3.0,1,0.08,0.08,0.16,1.80,1,False,5,Tottenham,DEF,45,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Enzo Le Fée,542,79,0,0,0,1,0,0,0,0,0,0,0,13,4.6,9.9,0.0,1.5,1,0.00,0.03,0.03,1.69,2,False,5,Tottenham,MID,60,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Habib Diarra,543,10,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.6,2.0,0.3,0,0.03,0.00,0.03,0.10,1,False,5,Tottenham,MID,55,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Granit Xhaka,544,90,0,1,0,2,0,0,0,0,0,0,2,31,18.8,31.4,0.0,5.0,1,0.00,0.09,0.09,1.80,9,False,5,Tottenham,MID,55,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Noah Sadiki,545,90,0,0,0,2,0,0,0,0,0,0,0,18,14.6,32.1,25.0,7.2,1,0.06,0.03,0.09,1.80,2,False,5,Tottenham,MID,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Simon Adingra,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,MID,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Romaine Mundle,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,MID,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Chris Rigg,548,10,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.10,1,False,5,Tottenham,MID,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Chemsdine Talbi,549,31,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.9,0.0,0.0,0,0.00,0.00,0.00,0.14,1,False,5,Tottenham,MID,55,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Djiamgone Jocelin Ta Bi,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Tottenham,MID,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Nilson Angulo,551,58,1,0,0,1,0,0,0,1,0,0,0,23,32.8,3.3,16.0,5.2,1,0.15,0.01,0.16,1.66,5,False,5,Tottenham,MID,50,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Brian Brobbey,552,66,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.5,9.0,1.1,1,0.30,0.00,0.30,1.69,2,False,5,Tottenham,FWD,60,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Wilson Isidor,553,23,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.10,1,False,5,Tottenham,FWD,55,Tottenham,Ipswich Town,1,2,False,Ipswich Town,1
Kayne van Oevelen,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,GK,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Remi Matthews,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,3,Crystal Palace,GK,40,Crystal Palace,Everton,0,2,False,Everton,1
Matt Targett,556,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,1,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Christos Tzolis,557,75,0,1,1,0,0,0,0,0,0,0,0,30,17.0,39.8,30.0,8.7,1,0.19,0.14,0.33,0.06,6,False,1,Arsenal,MID,65,Coventry City,Arsenal,0,3,True,Coventry City,1
Xaver Schlager,558,16,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.0,2.0,0.4,0,0.00,0.00,0.00,0.13,1,False,6,Nottingham,MID,50,Leeds United,Nottingham,1,0,True,Leeds United,1
Aladji Bamba,559,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,1.04,1,False,9,Newcastle,MID,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Mike Penders,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Chelsea,GK,45,Chelsea,Fulham,3,2,False,Fulham,1
Aaron Anselmino,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Chelsea,DEF,45,Chelsea,Fulham,3,2,False,Fulham,1
Daizen Maeda,562,79,0,0,0,1,0,0,0,0,0,0,0,7,12.6,1.4,7.0,2.1,1,0.61,0.00,0.61,0.63,2,False,5,Ipswich Town,MID,55,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Hidemasa Morita,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Kjell Scherpen,564,90,0,0,0,1,0,0,0,0,0,2,0,12,14.4,0.0,0.0,1.4,1,0.00,0.00,0.00,0.66,2,False,5,Ipswich Town,GK,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Mamadou Sangaré,565,75,0,2,1,0,0,0,0,0,0,0,3,41,31.6,21.8,21.0,7.4,1,0.05,0.33,0.38,0.47,14,True,2,Brentford,MID,55,Sunderland,Brentford,0,3,True,Sunderland,1
António João Pereira de Albuquerque Tavares da Silva,566,90,0,0,0,2,0,0,0,1,0,0,0,5,31.4,0.3,0.0,3.2,1,0.00,0.00,0.00,2.25,2,False,8,Bournemouth,DEF,50,Bournemouth,Manchester City,1,2,False,Manchester City,1
Lukás Hornícek,567,90,0,0,0,2,0,0,0,1,0,5,0,12,41.2,0.0,0.0,4.1,1,0.00,0.00,0.00,2.98,1,False,9,Newcastle,GK,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Valentín Barco,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Chelsea,MID,55,Chelsea,Fulham,3,2,False,Fulham,1
Gonzalo García,569,90,1,0,0,3,0,0,0,0,0,0,0,33,37.2,4.3,40.0,8.2,1,0.73,0.01,0.74,2.24,6,False,10,Fulham,FWD,60,Chelsea,Fulham,3,2,True,Chelsea,1
César Palacios,570,72,0,0,0,3,0,0,0,0,0,0,0,10,2.8,7.3,8.0,1.8,1,0.16,0.01,0.17,2.21,2,False,10,Fulham,MID,55,Chelsea,Fulham,3,2,True,Chelsea,1
Florentino Ibrain Morris Luís,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Konstantinos Tzolakis,572,90,0,0,1,0,0,0,0,0,0,5,3,41,34.6,0.0,0.0,3.5,1,0.00,0.00,0.00,1.83,10,True,4,Hull City,GK,45,Manchester United,Hull City,0,2,True,Manchester United,1
Juanlu Sánchez,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Bournemouth,DEF,45,Bournemouth,Manchester City,1,2,False,Manchester City,1
Jens Hjertø-Dahl,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Caleb Yirenkyi,575,61,0,0,0,3,0,0,0,1,0,0,0,2,0.0,3.1,0.0,0.0,1,0.00,0.00,0.00,1.56,1,False,1,Coventry City,MID,50,Coventry City,Arsenal,0,3,False,Arsenal,1
Elliot Stroud,576,70,0,0,1,0,0,0,0,0,0,0,0,11,8.4,4.8,0.0,1.3,1,0.00,0.03,0.03,1.16,3,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Takehiro Tomiyasu,577,18,0,0,0,0,0,0,0,0,0,0,0,3,2.4,2.4,0.0,0.5,0,0.00,0.01,0.01,0.14,1,False,3,Crystal Palace,DEF,45,Crystal Palace,Everton,0,2,False,Everton,1
Mykhailo Mudryk,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Chelsea,MID,55,Chelsea,Fulham,3,2,False,Fulham,1
Ronald Araujo,579,20,0,0,0,0,0,0,0,0,0,0,0,3,13.2,1.2,0.0,1.4,0,0.00,0.03,0.03,0.54,1,False,9,Liverpool,DEF,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Shea Charles,580,23,0,0,0,0,0,0,0,0,0,0,0,5,3.4,1.3,0.0,0.5,0,0.00,0.00,0.00,0.03,1,False,10,Fulham,MID,50,Chelsea,Fulham,3,2,True,Chelsea,1
Ousmane Diomande,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,DEF,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Brian Madjo,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Aston Villa,FWD,55,Aston Villa,Brighton,0,4,False,Brighton,1
Pep Chavarría,583,25,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,2.0,0.5,0,0.00,0.00,0.00,0.28,1,False,10,Chelsea,DEF,50,Chelsea,Fulham,3,2,False,Fulham,1
Gustavo Hamer,584,8,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0.00,0.00,0.00,0.13,1,False,1,Coventry City,MID,55,Coventry City,Arsenal,0,3,False,Arsenal,1
Lucas Herrington,585,26,0,0,0,0,0,0,0,0,0,0,0,4,8.0,0.0,0.0,0.8,0,0.00,0.00,0.00,0.96,1,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Nobel Mendy,586,63,1,0,1,0,0,0,0,0,0,0,1,35,51.8,0.6,33.0,8.5,1,0.28,0.00,0.28,0.86,15,True,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Gerónimo Rulli,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,GK,50,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Anan Khalaili,588,35,0,0,0,0,0,0,0,0,0,0,0,12,24.0,26.5,4.0,5.5,0,0.00,0.16,0.16,0.27,1,False,3,Crystal Palace,DEF,50,Crystal Palace,Everton,0,2,False,Everton,1
Lucas Gourna-Douath,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Steven Benda,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,GK,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Julio Enciso,591,70,0,1,0,1,0,0,0,0,0,0,0,24,21.6,14.0,18.0,5.4,1,0.23,0.31,0.54,0.63,5,False,5,Ipswich Town,MID,55,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Abdoul Ouattara,592,10,0,0,0,0,0,0,0,0,0,0,0,4,5.2,10.0,0.0,1.5,0,0.00,0.00,0.00,0.03,1,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Amar Dedic,593,90,0,0,0,2,0,0,0,0,0,0,0,-1,16.4,1.2,5.0,2.3,1,0.03,0.00,0.03,2.98,1,False,9,Newcastle,DEF,45,Liverpool,Newcastle,2,2,True,Liverpool,1
Promise David,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Brighton,FWD,60,Aston Villa,Brighton,0,4,True,Aston Villa,1
Zavier Gozo,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,3,Crystal Palace,MID,50,Crystal Palace,Everton,0,2,False,Everton,1
