name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,49,Newcastle,Burnley,3,1,False,Burnley,19
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,51,Newcastle,Burnley,3,1,False,Burnley,19
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,49,Newcastle,Burnley,3,1,False,Burnley,19
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,49,Newcastle,Burnley,3,1,False,Burnley,19
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,43,Newcastle,Burnley,3,1,False,Burnley,19
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,43,Newcastle,Burnley,3,1,False,Burnley,19
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,38,Newcastle,Burnley,3,1,False,Burnley,19
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,39,Newcastle,Burnley,3,1,False,Burnley,19
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,38,Newcastle,Burnley,3,1,False,Burnley,19
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,40,Newcastle,Burnley,3,1,False,Burnley,19
Anthony Gordon,485,79,0,1,0,1,0,0,0,0,0,0,0,14,5.4,3.0,8.0,1.6,1,0.09,0.02,0.11,0.95,5,False,183,Newcastle,MID,74,Newcastle,Burnley,3,1,False,Burnley,19
Anthony Elanga,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,65,Newcastle,Burnley,3,1,False,Burnley,19
Harvey Barnes,487,71,0,0,0,1,0,0,0,0,0,0,0,10,13.2,12.5,36.0,6.2,1,0.33,0.02,0.35,0.95,2,False,183,Newcastle,MID,61,Newcastle,Burnley,3,1,False,Burnley,19
Bruno Guimarães Rodriguez Moura,488,90,1,0,0,1,0,0,0,0,0,0,3,46,58.2,46.5,43.0,14.8,1,0.49,0.19,0.68,1.09,10,True,183,Newcastle,MID,70,Newcastle,Burnley,3,1,False,Burnley,19
Jacob Murphy,489,18,0,0,0,0,0,0,0,0,0,0,0,-2,0.6,0.9,4.0,0.6,0,0.29,0.01,0.30,0.13,1,False,183,Newcastle,MID,60,Newcastle,Burnley,3,1,False,Burnley,19
Joelinton Cássio Apolinário de Lira,490,90,1,0,0,1,0,0,0,1,0,0,2,37,52.4,46.0,21.0,11.9,1,0.06,0.34,0.40,0.98,8,False,183,Newcastle,MID,59,Newcastle,Burnley,3,1,False,Burnley,19
Sandro Tonali,491,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,6.7,4.0,1.9,1,0.04,0.04,0.08,1.09,2,False,183,Newcastle,MID,53,Newcastle,Burnley,3,1,False,Burnley,19
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,49,Newcastle,Burnley,3,1,False,Burnley,19
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,186,Leeds United,MID,48,Leeds United,Liverpool,0,0,False,Liverpool,19
Joe Willock,494,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.11,1,False,183,Newcastle,MID,50,Newcastle,Burnley,3,1,False,Burnley,19
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,45,Newcastle,Burnley,3,1,False,Burnley,19
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,44,Newcastle,Burnley,3,1,False,Burnley,19
Lewis Miley,497,90,0,0,0,1,0,0,0,0,0,0,0,19,14.2,2.2,0.0,1.6,1,0.00,0.01,0.01,1.09,4,False,183,Newcastle,MID,45,Newcastle,Burnley,3,1,False,Burnley,19
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,45,Newcastle,Burnley,3,1,False,Burnley,19
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,186,Liverpool,FWD,103,Leeds United,Liverpool,0,0,True,Leeds United,19
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,FWD,54,Newcastle,Burnley,3,1,False,Burnley,19
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,FWD,43,Newcastle,Burnley,3,1,False,Burnley,19
Matz Sels,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,GK,46,Everton,Nottingham,2,0,True,Everton,19
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,GK,40,Everton,Nottingham,2,0,True,Everton,19
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,GK,40,Everton,Nottingham,2,0,True,Everton,19
Nikola Milenković,505,90,0,0,0,2,0,0,0,0,0,0,0,13,36.8,2.7,2.0,4.2,1,0.00,0.14,0.14,1.26,1,False,188,Nottingham,DEF,51,Everton,Nottingham,2,0,True,Everton,19
Murillo Costa dos Santos,506,90,0,0,0,2,0,0,0,0,0,0,0,12,20.2,12.0,7.0,3.9,1,0.08,0.04,0.12,1.26,1,False,188,Nottingham,DEF,52,Everton,Nottingham,2,0,True,Everton,19
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,47,Everton,Nottingham,2,0,True,Everton,19
Neco Williams,508,90,0,0,0,2,0,0,0,0,0,0,0,26,44.4,68.8,18.0,13.1,1,0.08,0.67,0.75,1.26,1,False,188,Nottingham,DEF,47,Everton,Nottingham,2,0,True,Everton,19
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,45,Everton,Nottingham,2,0,True,Everton,19
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,43,Everton,Nottingham,2,0,True,Everton,19
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,43,Everton,Nottingham,2,0,True,Everton,19
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,45,Everton,Nottingham,2,0,True,Everton,19
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,38,Everton,Nottingham,2,0,True,Everton,19
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,38,Everton,Nottingham,2,0,True,Everton,19
Morgan Gibbs-White,515,90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,21.7,53.0,7.8,1,0.54,0.29,0.83,1.26,2,False,188,Nottingham,MID,73,Everton,Nottingham,2,0,True,Everton,19
Callum Hudson-Odoi,516,74,0,0,0,1,0,0,0,0,0,0,0,14,2.0,12.1,16.0,3.0,1,0.16,0.10,0.26,0.67,2,False,188,Nottingham,MID,57,Everton,Nottingham,2,0,True,Everton,19
Elliot Anderson,517,90,0,0,0,2,0,0,0,0,0,0,0,21,26.6,23.7,2.0,5.2,1,0.00,0.10,0.10,1.26,4,False,188,Nottingham,MID,53,Everton,Nottingham,2,0,True,Everton,19
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,54,Everton,Nottingham,2,0,True,Everton,19
Nicolás Domínguez,519,45,0,0,0,1,0,0,0,0,0,0,0,4,9.8,18.7,4.0,3.3,1,0.00,0.05,0.05,0.29,1,False,188,Nottingham,MID,50,Everton,Nottingham,2,0,True,Everton,19
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,50,Everton,Nottingham,2,0,True,Everton,19
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,49,Everton,Nottingham,2,0,True,Everton,19
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,47,Everton,Nottingham,2,0,True,Everton,19
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,45,Everton,Nottingham,2,0,True,Everton,19
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,45,Everton,Nottingham,2,0,True,Everton,19
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,FWD,72,Everton,Nottingham,2,0,True,Everton,19
Igor Jesus Maciel da Cruz,526,61,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,17.0,1.2,1,0.21,0.00,0.21,0.29,2,False,188,Nottingham,FWD,58,Everton,Nottingham,2,0,True,Everton,19
Taiwo Awoniyi,527,28,0,0,0,1,0,0,0,0,0,0,0,8,5.2,14.5,27.0,4.7,0,0.27,0.36,0.63,0.97,1,False,188,Nottingham,FWD,52,Everton,Nottingham,2,0,True,Everton,19
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,GK,42,Manchester City,Sunderland,0,0,True,Manchester City,19
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,GK,39,Manchester City,Sunderland,0,0,True,Manchester City,19
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,GK,39,Manchester City,Sunderland,0,0,True,Manchester City,19
Daniel Ballard,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,47,Manchester City,Sunderland,0,0,True,Manchester City,19
Trai Hume,532,90,0,0,1,0,0,0,0,0,0,0,0,14,5.6,1.8,12.0,1.9,1,0.13,0.01,0.14,2.25,6,False,189,Sunderland,DEF,45,Manchester City,Sunderland,0,0,True,Manchester City,19
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,39,Manchester City,Sunderland,0,0,True,Manchester City,19
Dennis Cirkin,535,90,0,0,1,0,0,0,0,0,0,0,0,29,22.6,4.4,0.0,2.7,1,0.00,0.01,0.01,2.25,8,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,38,Manchester City,Sunderland,0,0,True,Manchester City,19
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,39,Manchester City,Sunderland,0,0,True,Manchester City,19
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,38,Manchester City,Sunderland,0,0,True,Manchester City,19
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Simon Adingra,543,71,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,3.3,25.0,2.8,1,0.04,0.01,0.05,1.98,2,False,189,Sunderland,MID,49,Manchester City,Sunderland,0,0,True,Manchester City,19
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,53,Manchester City,Sunderland,0,0,True,Manchester City,19
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,54,Manchester City,Sunderland,0,0,True,Manchester City,19
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,49,Manchester City,Sunderland,0,0,True,Manchester City,19
Enzo Le Fée,547,90,0,0,1,0,0,0,0,0,0,0,0,21,22.6,30.1,2.0,5.5,1,0.00,0.33,0.33,2.25,5,False,189,Sunderland,MID,49,Manchester City,Sunderland,0,0,True,Manchester City,19
Romaine Mundle,548,18,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.3,0.0,0.3,0,0.00,0.00,0.00,0.27,1,False,189,Sunderland,MID,49,Manchester City,Sunderland,0,0,True,Manchester City,19
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,48,Manchester City,Sunderland,0,0,True,Manchester City,19
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,48,Manchester City,Sunderland,0,0,True,Manchester City,19
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,47,Manchester City,Sunderland,0,0,True,Manchester City,19
Noah Sadiki,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,50,Manchester City,Sunderland,0,0,True,Manchester City,19
Chemsdine Talbi,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,49,Manchester City,Sunderland,0,0,True,Manchester City,19
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,43,Manchester City,Sunderland,0,0,True,Manchester City,19
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,45,Manchester City,Sunderland,0,0,True,Manchester City,19
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,45,Manchester City,Sunderland,0,0,True,Manchester City,19
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,43,Manchester City,Sunderland,0,0,True,Manchester City,19
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,43,Manchester City,Sunderland,0,0,True,Manchester City,19
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,44,Manchester City,Sunderland,0,0,True,Manchester City,19
Wilson Isidor,560,32,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.5,24.0,2.9,0,0.09,0.01,0.10,1.24,1,False,189,Sunderland,FWD,54,Manchester City,Sunderland,0,0,True,Manchester City,19
Eliezer Mayenda Dossou,561,90,0,0,1,0,0,0,0,0,0,0,0,9,8.8,1.3,32.0,4.2,1,0.30,0.02,0.32,2.25,2,False,189,Sunderland,FWD,52,Manchester City,Sunderland,0,0,True,Manchester City,19
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,FWD,43,Manchester City,Sunderland,0,0,True,Manchester City,19
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,FWD,44,Manchester City,Sunderland,0,0,True,Manchester City,19
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,FWD,44,Manchester City,Sunderland,0,0,True,Manchester City,19
Guglielmo Vicario,565,90,0,0,1,0,0,0,0,1,0,2,0,25,18.0,0.0,0.0,1.8,1,0.00,0.00,0.00,0.83,5,False,182,Tottenham,GK,48,Tottenham,Brentford,0,0,False,Brentford,19
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,GK,39,Tottenham,Brentford,0,0,False,Brentford,19
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,GK,39,Tottenham,Brentford,0,0,False,Brentford,19
Pedro Porro Sauceda,568,90,0,0,1,0,0,0,0,0,0,0,2,31,23.4,12.9,0.0,3.6,1,0.00,0.02,0.02,0.83,10,True,182,Tottenham,DEF,52,Tottenham,Brentford,0,0,False,Brentford,19
Cristian Romero,569,90,0,0,1,0,0,0,0,0,0,0,1,29,20.2,0.8,5.0,2.6,1,0.13,0.03,0.16,0.83,9,False,182,Tottenham,DEF,50,Tottenham,Brentford,0,0,False,Brentford,19
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,42,Tottenham,Brentford,0,0,False,Brentford,19
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,43,Tottenham,Brentford,0,0,False,Brentford,19
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,45,Tottenham,Brentford,0,0,False,Brentford,19
Djed Spence,573,90,0,0,1,0,0,0,0,0,0,0,0,26,12.2,9.7,0.0,2.2,1,0.00,0.06,0.06,0.83,6,False,182,Tottenham,DEF,43,Tottenham,Brentford,0,0,False,Brentford,19
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,43,Tottenham,Brentford,0,0,False,Brentford,19
Micky van de Ven,575,90,0,0,1,0,0,0,0,0,0,0,0,27,13.6,1.4,0.0,1.5,1,0.00,0.01,0.01,0.83,6,False,182,Tottenham,DEF,45,Tottenham,Brentford,0,0,False,Brentford,19
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,40,Tottenham,Brentford,0,0,False,Brentford,19
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,40,Tottenham,Brentford,0,0,False,Brentford,19
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,39,Tottenham,Brentford,0,0,False,Brentford,19
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,85,Tottenham,Brentford,0,0,False,Brentford,19
Brennan Johnson,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,65,Tottenham,Brentford,0,0,False,Brentford,19
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,68,Tottenham,Brentford,0,0,False,Brentford,19
Mohammed Kudus,582,90,0,0,1,0,0,0,0,0,0,0,0,4,6.2,4.2,39.0,4.9,1,0.23,0.02,0.25,0.83,3,False,182,Tottenham,MID,64,Tottenham,Brentford,0,0,False,Brentford,19
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,64,Tottenham,Brentford,0,0,False,Brentford,19
Mathys Tel,584,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,182,Tottenham,MID,62,Tottenham,Brentford,0,0,False,Brentford,19
Rodrigo Bentancur,585,90,0,0,1,0,0,0,0,0,0,0,0,19,12.6,4.3,4.0,2.1,1,0.00,0.02,0.02,0.83,5,False,182,Tottenham,MID,53,Tottenham,Brentford,0,0,False,Brentford,19
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,53,Tottenham,Brentford,0,0,False,Brentford,19
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,52,Tottenham,Brentford,0,0,False,Brentford,19
Wilson Odobert,588,66,0,0,1,0,0,0,0,0,0,0,0,11,7.6,11.8,4.0,2.3,1,0.10,0.01,0.11,0.63,3,False,182,Tottenham,MID,53,Tottenham,Brentford,0,0,False,Brentford,19
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,54,Tottenham,Brentford,0,0,False,Brentford,19
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,49,Tottenham,Brentford,0,0,False,Brentford,19
Archie Gray,591,90,0,0,1,0,0,0,0,0,0,0,0,7,9.6,5.3,11.0,2.6,1,0.25,0.01,0.26,0.83,3,False,182,Tottenham,MID,48,Tottenham,Brentford,0,0,False,Brentford,19
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,50,Tottenham,Brentford,0,0,False,Brentford,19
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,45,Tottenham,Brentford,0,0,False,Brentford,19
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,45,Tottenham,Brentford,0,0,False,Brentford,19
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,43,Tottenham,Brentford,0,0,False,Brentford,19
