name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,FWD,45,Burnley,Tottenham,0,3,True,Burnley,1
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,FWD,45,Burnley,Tottenham,0,3,True,Burnley,1
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,GK,45,West Ham,Sunderland,0,3,False,Sunderland,1
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,GK,40,West Ham,Sunderland,0,3,False,Sunderland,1
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,GK,40,West Ham,Sunderland,0,3,False,Sunderland,1
El Hadji Malick Diouf,603,90,0,0,0,3,0,0,0,0,0,0,0,4,10.8,30.7,10.0,5.2,1,0.16,0.07,0.23,0.68,1,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Maximilian Kilman,605,90,0,0,0,3,0,0,0,1,0,0,0,4,27.2,16.2,0.0,4.3,1,0.00,0.03,0.03,0.68,0,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Konstantinos Mavropanos,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Nayef Aguerd,607,90,0,0,0,3,0,0,0,0,0,0,0,1,14.6,3.0,0.0,1.8,1,0.00,0.02,0.02,0.68,1,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Jean-Clair Todibo,609,81,0,0,0,2,0,0,0,0,0,0,0,9,19.8,3.1,0.0,2.3,1,0.00,0.01,0.01,0.64,1,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Aaron Wan-Bissaka,610,90,0,0,0,3,0,0,0,0,0,0,0,9,17.8,24.7,8.0,5.1,1,0.00,0.07,0.07,0.68,1,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,DEF,40,West Ham,Sunderland,0,3,False,Sunderland,1
Lucas Tolentino Coelho de Lima,612,90,0,0,0,3,0,0,0,0,0,0,0,11,5.8,14.2,4.0,2.4,1,0.00,0.08,0.08,0.68,2,False,5,West Ham,MID,60,West Ham,Sunderland,0,3,False,Sunderland,1
Tomáš Souček,613,19,0,0,0,2,0,0,0,0,0,0,0,4,4.2,1.3,19.0,2.5,0,0.07,0.00,0.07,0.08,1,False,5,West Ham,MID,60,West Ham,Sunderland,0,3,False,Sunderland,1
James Ward-Prowse,614,70,0,0,0,1,0,0,0,0,0,0,0,13,5.8,15.2,2.0,2.3,1,0.00,0.02,0.02,0.60,2,False,5,West Ham,MID,60,West Ham,Sunderland,0,3,False,Sunderland,1
Crysencio Summerville,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,55,West Ham,Sunderland,0,3,False,Sunderland,1
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,50,West Ham,Sunderland,0,3,False,Sunderland,1
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,50,West Ham,Sunderland,0,3,False,Sunderland,1
Guido Rodríguez,618,70,0,0,0,1,0,0,0,0,0,0,0,11,2.2,2.3,2.0,0.7,1,0.03,0.03,0.06,0.60,2,False,5,West Ham,MID,50,West Ham,Sunderland,0,3,False,Sunderland,1
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,50,West Ham,Sunderland,0,3,False,Sunderland,1
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,45,West Ham,Sunderland,0,3,False,Sunderland,1
Andy Irving,621,8,0,0,0,1,0,0,0,0,0,0,0,6,4.4,14.8,0.0,1.9,0,0.00,0.06,0.06,0.04,1,False,5,West Ham,MID,45,West Ham,Sunderland,0,3,False,Sunderland,1
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,45,West Ham,Sunderland,0,3,False,Sunderland,1
Freddie Potts,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,MID,45,West Ham,Sunderland,0,3,False,Sunderland,1
Jarrod Bowen,624,90,0,0,0,3,0,0,0,0,0,0,0,13,10.6,4.3,34.0,4.9,1,0.15,0.05,0.20,0.68,2,False,5,West Ham,FWD,80,West Ham,Sunderland,0,3,False,Sunderland,1
Niclas Füllkrug,625,90,0,0,0,3,0,0,0,0,0,0,0,-1,0.8,14.5,34.0,4.9,1,0.14,0.08,0.22,0.68,2,False,5,West Ham,FWD,60,West Ham,Sunderland,0,3,False,Sunderland,1
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,FWD,45,West Ham,Sunderland,0,3,False,Sunderland,1
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,GK,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
José Malheiro de Sá,628,90,0,0,0,4,0,0,0,0,0,0,0,-8,3.6,0.0,0.0,0.4,1,0.00,0.00,0.00,2.47,0,False,7,Wolverhampton,GK,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,GK,40,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Everton,GK,40,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Emmanuel Agbadou,631,90,0,0,0,4,0,0,0,0,0,0,0,-7,11.8,0.3,1.0,1.3,1,0.02,0.01,0.03,2.47,0,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Matt Doherty,632,90,0,0,0,4,0,0,0,1,0,0,0,-1,9.8,5.9,0.0,1.6,1,0.00,0.01,0.01,2.47,-1,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Hugo Bueno López,633,18,0,0,0,1,0,0,0,0,0,0,0,0,4.4,11.1,6.0,2.2,0,0.00,0.01,0.01,0.24,1,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Yerson Mosquera Valdelamar,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Rodrigo Martins Gomes,635,17,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,1.0,4.0,0.7,0,0.00,0.00,0.00,0.24,1,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Santiago Ignacio Bueno,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Toti Gomes,637,90,0,0,0,4,0,0,0,0,0,0,0,0,14.6,10.8,0.0,2.5,1,0.00,0.00,0.00,2.47,0,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Ki-Jana Hoever,638,72,0,0,0,3,0,0,0,0,0,0,0,0,17.6,19.8,0.0,3.7,1,0.00,0.14,0.14,2.22,1,False,7,Wolverhampton,DEF,40,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,DEF,40,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,DEF,40,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,DEF,40,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Hwang Hee-chan,642,8,0,0,0,0,0,0,0,0,0,0,0,3,3.0,10.3,0.0,1.3,0,0.00,0.02,0.02,0.19,1,False,7,Wolverhampton,MID,60,Manchester City,Wolverhampton,4,0,True,Manchester City,1
André Trindade da Costa Neto,643,71,0,0,0,3,0,0,0,0,0,0,0,16,15.6,1.7,0.0,1.7,1,0.00,0.01,0.01,2.22,4,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Jean-Ricner Bellegarde,644,72,0,0,0,3,0,0,0,0,0,0,0,5,4.6,17.7,5.0,2.7,1,0.02,0.03,0.05,2.22,2,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Fer López González,645,18,0,0,0,1,0,0,0,0,0,0,0,5,3.4,0.6,19.0,2.3,0,0.08,0.02,0.10,0.24,1,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
João Victor Gomes da Silva,646,90,0,0,0,4,0,0,0,0,0,0,0,20,19.4,14.8,4.0,3.8,1,0.00,0.04,0.04,2.47,2,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Marshall Munetsi,648,90,0,0,0,4,0,0,0,0,0,0,0,10,8.4,6.5,7.0,2.2,1,0.05,0.02,0.07,2.47,2,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,MID,50,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,MID,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,MID,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,MID,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,MID,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Jørgen Strand Larsen,654,81,0,0,0,4,0,0,0,0,0,0,0,8,11.0,2.3,45.0,5.8,1,0.38,0.01,0.39,2.28,2,False,7,Wolverhampton,FWD,65,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,FWD,50,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,FWD,50,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,FWD,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Wolverhampton,FWD,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Kyle Walker-Peters,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,West Ham,DEF,45,West Ham,Sunderland,0,3,False,Sunderland,1
Anton Stach,660,90,0,1,1,0,0,0,0,0,0,0,0,24,28.2,63.9,22.0,11.4,1,0.27,0.29,0.56,0.55,8,False,10,Leeds United,MID,50,Everton,Leeds United,0,1,True,Everton,1
Hugo Ekitiké,661,71,1,1,0,1,0,0,0,0,0,0,2,37,52.8,24.4,37.0,11.4,1,1.14,0.02,1.16,1.49,11,False,1,Liverpool,FWD,86,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Arsenal,DEF,55,Arsenal,Manchester United,1,0,False,Manchester United,1
Jhon Arias,663,17,0,0,0,1,0,0,0,0,0,0,0,2,2.2,12.0,2.0,1.6,0,0.00,0.02,0.02,0.24,1,False,7,Wolverhampton,MID,55,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,3,Fulham,GK,40,Fulham,Brighton,1,1,False,Brighton,1
Lucas Estella Perri,665,90,0,0,1,0,0,0,0,0,0,1,0,24,11.2,0.0,0.0,1.1,1,0.00,0.00,0.00,0.55,6,False,10,Leeds United,GK,45,Everton,Leeds United,0,1,True,Everton,1
Viktor Gyökeres,666,59,0,0,0,0,0,0,0,0,0,0,0,0,0.4,5.5,6.0,1.2,1,0.00,0.06,0.06,0.70,1,False,9,Arsenal,FWD,90,Arsenal,Manchester United,1,0,False,Manchester United,1
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Everton,DEF,45,Everton,Leeds United,0,1,False,Leeds United,1
Granit Xhaka,668,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,31.8,0.0,4.7,1,0.00,0.04,0.04,0.56,3,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Dan Ndoye,669,78,1,0,0,1,0,0,0,0,0,0,2,29,32.2,0.8,27.0,6.0,1,0.10,0.01,0.11,1.50,9,False,4,Nottingham,MID,60,Brentford,Nottingham,1,3,True,Brentford,1
Robin Roefs,670,90,0,0,1,0,0,0,0,0,0,4,1,31,30.0,0.0,0.0,3.0,1,0.00,0.00,0.00,0.56,8,False,5,Sunderland,GK,45,West Ham,Sunderland,0,3,True,West Ham,1
Callum Wilson,671,19,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.0,8.0,0.5,0,0.02,0.00,0.02,0.08,1,False,5,West Ham,FWD,60,West Ham,Sunderland,0,3,False,Sunderland,1
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Chelsea,DEF,50,Crystal Palace,Chelsea,0,0,True,Crystal Palace,1
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,6,Tottenham,MID,55,Burnley,Tottenham,0,3,True,Burnley,1
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,GK,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,GK,40,Brentford,Nottingham,1,3,True,Brentford,1
Lesley Ugochukwu,676,27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,3.0,0.1,0,0.05,0.00,0.05,0.91,1,False,6,Burnley,MID,50,Burnley,Tottenham,0,3,False,Tottenham,1
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Aston Villa,MID,65,Newcastle,Aston Villa,0,0,True,Newcastle,1
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Mads Hermansen,679,90,0,0,0,3,0,0,0,0,0,2,0,3,21.0,0.0,0.0,2.1,1,0.00,0.01,0.01,0.68,1,False,5,West Ham,GK,45,West Ham,Sunderland,0,3,False,Sunderland,1
Armando Broja,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Burnley,FWD,55,Burnley,Tottenham,0,3,False,Tottenham,1
Benjamin Sesko,681,25,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20.5,12.0,3.2,0,0.11,0.06,0.17,0.21,1,False,9,Manchester United,FWD,75,Arsenal,Manchester United,1,0,True,Arsenal,1
David Møller Wolfe,682,71,0,0,0,3,0,0,0,0,0,0,0,-4,7.2,0.8,2.0,1.0,1,0.00,0.00,0.00,2.22,1,False,7,Wolverhampton,DEF,45,Manchester City,Wolverhampton,4,0,True,Manchester City,1
Omar Alderete,683,37,0,1,0,0,0,0,0,0,0,0,0,16,30.0,14.4,0.0,4.4,0,0.00,0.12,0.12,0.23,4,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Malick Thiaw,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Bafodé Diakité,685,90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,1,0.00,0.00,0.00,2.21,0,False,1,Bournemouth,DEF,45,Bournemouth,Liverpool,2,4,False,Liverpool,1
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Bournemouth,MID,45,Bournemouth,Liverpool,2,4,False,Liverpool,1
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Aston Villa,GK,40,Newcastle,Aston Villa,0,0,True,Newcastle,1
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,MID,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Crystal Palace,MID,45,Crystal Palace,Chelsea,0,0,False,Chelsea,1
