name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,FWD,43,Tottenham,Arsenal,1,4,False,Arsenal,12
Alphonse Areola,600,90,0,1,0,2,0,0,0,0,0,10,2,37,91.4,10.0,0.0,10.1,1,0.00,0.00,0.00,4.05,9,False,112,West Ham,GK,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,GK,40,West Ham,Bournemouth,2,2,False,Bournemouth,12
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,GK,39,West Ham,Bournemouth,2,2,False,Bournemouth,12
El Hadji Malick Diouf,603,90,0,0,0,2,0,0,0,0,0,0,0,3,16.0,1.3,0.0,1.7,1,0.00,0.00,0.00,4.05,3,False,112,West Ham,DEF,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Maximilian Kilman,605,90,0,0,0,2,0,0,0,0,0,0,0,1,20.0,0.1,2.0,2.2,1,0.00,0.01,0.01,4.05,3,False,112,West Ham,DEF,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Konstantinos Mavropanos,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Jean-Clair Todibo,609,90,0,1,0,2,0,0,0,1,0,0,0,14,31.8,10.5,2.0,4.4,1,0.00,0.12,0.12,4.05,5,False,112,West Ham,DEF,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Aaron Wan-Bissaka,610,90,0,0,0,2,0,0,0,1,0,0,0,0,14.2,14.7,0.0,2.9,1,0.00,0.08,0.08,4.05,2,False,112,West Ham,DEF,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,40,West Ham,Bournemouth,2,2,False,Bournemouth,12
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,59,West Ham,Bournemouth,2,2,False,Bournemouth,12
Tomáš Souček,613,38,0,0,0,2,0,0,0,0,0,0,0,5,12.2,2.0,0.0,1.4,0,0.00,0.00,0.00,3.49,1,False,112,West Ham,MID,57,West Ham,Bournemouth,2,2,False,Bournemouth,12
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,56,West Ham,Bournemouth,2,2,False,Bournemouth,12
Crysencio Summerville,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,55,West Ham,Bournemouth,2,2,False,Bournemouth,12
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,49,West Ham,Bournemouth,2,2,False,Bournemouth,12
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,49,West Ham,Bournemouth,2,2,False,Bournemouth,12
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,48,West Ham,Bournemouth,2,2,False,Bournemouth,12
Luis Guilherme Lira dos Santos,619,45,0,0,0,0,0,0,0,0,0,0,0,0,4.0,13.1,0.0,1.7,1,0.00,0.01,0.01,0.56,1,False,112,West Ham,MID,49,West Ham,Bournemouth,2,2,False,Bournemouth,12
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,45,West Ham,Bournemouth,2,2,False,Bournemouth,12
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Freddie Potts,623,90,0,0,0,2,0,0,0,0,0,0,0,11,6.4,2.5,0.0,0.9,1,0.00,0.02,0.02,4.05,2,False,112,West Ham,MID,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Jarrod Bowen,624,90,0,0,0,2,0,0,0,0,0,0,0,16,13.2,0.6,11.0,2.5,1,0.15,0.02,0.17,4.05,4,False,112,West Ham,FWD,76,West Ham,Bournemouth,2,2,False,Bournemouth,12
Niclas Füllkrug,625,16,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,0,0.00,0.00,0.00,2.32,1,False,112,West Ham,FWD,56,West Ham,Bournemouth,2,2,False,Bournemouth,12
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,FWD,44,West Ham,Bournemouth,2,2,False,Bournemouth,12
Sam Johnstone,627,90,0,0,0,2,0,0,0,0,0,2,0,8,18.8,0.0,0.0,1.9,1,0.00,0.00,0.00,1.27,1,False,120,Wolverhampton,GK,45,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
José Malheiro de Sá,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,GK,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,GK,40,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Everton,GK,39,Everton,Manchester United,1,0,False,Manchester United,12
Emmanuel Agbadou,631,90,0,0,0,2,0,0,0,0,0,0,0,11,28.0,5.3,0.0,3.3,1,0.00,0.02,0.02,1.27,3,False,120,Wolverhampton,DEF,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,44,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Hugo Bueno López,633,2,0,0,0,0,0,0,0,0,0,0,0,4,1.6,1.3,0.0,0.3,0,0.00,0.00,0.00,0.07,1,False,120,Wolverhampton,DEF,44,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Yerson Mosquera Valdelamar,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,44,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Santiago Ignacio Bueno,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,44,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Toti Gomes,637,90,0,0,0,2,0,0,0,0,0,0,0,6,18.8,1.0,0.0,2.0,1,0.00,0.01,0.01,1.27,3,False,120,Wolverhampton,DEF,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,39,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,40,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,40,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,DEF,39,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Hwang Hee-chan,642,24,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,3.1,5.0,0.5,0,0.11,0.01,0.12,0.37,1,False,120,Wolverhampton,MID,57,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
André Trindade da Costa Neto,643,90,0,0,0,2,0,0,0,0,0,0,0,20,18.0,4.3,0.0,2.2,1,0.00,0.01,0.01,1.27,4,False,120,Wolverhampton,MID,53,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Jean-Ricner Bellegarde,644,24,0,0,0,1,0,0,0,0,0,0,0,8,7.0,11.1,4.0,2.2,0,0.00,0.09,0.09,0.37,1,False,120,Wolverhampton,MID,52,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,52,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
João Victor Gomes da Silva,646,90,0,0,0,2,0,0,0,1,0,0,0,11,20.8,4.7,7.0,3.3,1,0.10,0.00,0.10,1.27,3,False,120,Wolverhampton,MID,53,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,55,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Marshall Munetsi,648,65,0,0,0,1,0,0,0,0,0,0,0,2,1.6,1.7,10.0,1.3,1,0.09,0.02,0.11,0.91,2,False,120,Wolverhampton,MID,54,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,50,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,44,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,MID,45,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Jørgen Strand Larsen,654,90,0,0,0,2,0,0,0,0,0,0,0,4,6.4,14.8,15.0,3.6,1,0.03,0.02,0.05,1.27,2,False,120,Wolverhampton,FWD,63,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,FWD,49,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,FWD,49,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,FWD,44,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,FWD,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Kyle Walker-Peters,659,45,0,0,0,2,0,0,0,0,0,0,0,-5,9.2,0.1,0.0,0.9,0,0.00,0.00,0.00,3.49,0,False,112,West Ham,DEF,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Anton Stach,660,22,0,1,0,0,0,0,0,0,0,0,0,12,1.2,1.7,7.0,1.0,1,0.21,0.00,0.21,0.10,4,False,116,Leeds United,MID,48,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Hugo Ekitiké,661,35,0,0,0,1,0,0,0,0,0,0,0,4,8.2,12.5,4.0,2.5,0,0.00,0.01,0.01,0.90,1,False,117,Liverpool,FWD,86,Nottingham,Liverpool,3,0,True,Nottingham,12
Cristhian Mosquera,662,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,111,Arsenal,DEF,54,Tottenham,Arsenal,1,4,True,Tottenham,12
Jhon Arias,663,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,11.0,1.1,0,0.82,0.06,0.88,0.09,1,False,120,Wolverhampton,MID,51,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Fulham,GK,39,Sunderland,Fulham,0,1,True,Sunderland,12
Lucas Estella Perri,665,90,0,0,0,2,0,0,0,0,0,2,0,1,14.8,0.0,0.0,1.5,1,0.00,0.00,0.00,1.58,1,False,116,Leeds United,GK,45,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Viktor Gyökeres,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Arsenal,FWD,88,Tottenham,Arsenal,1,4,True,Tottenham,12
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Everton,DEF,43,Everton,Manchester United,1,0,False,Manchester United,12
Granit Xhaka,668,90,0,0,0,1,0,0,0,0,0,0,0,15,24.6,7.0,17.0,4.9,1,0.01,0.06,0.07,2.16,2,False,115,Sunderland,MID,52,Sunderland,Fulham,0,1,False,Fulham,12
Dan Ndoye,669,85,0,0,1,0,0,0,0,0,0,0,0,7,6.2,3.2,9.0,1.8,1,0.13,0.01,0.14,1.73,3,False,117,Nottingham,MID,56,Nottingham,Liverpool,3,0,False,Liverpool,12
Robin Roefs,670,90,0,0,0,1,0,0,0,0,0,4,0,19,32.6,10.0,0.0,4.3,1,0.00,0.00,0.00,2.16,3,False,115,Sunderland,GK,47,Sunderland,Fulham,0,1,False,Fulham,12
Callum Wilson,671,51,2,0,0,0,0,0,0,0,0,0,3,54,65.0,0.0,30.0,9.5,1,0.49,0.00,0.49,0.56,12,True,112,West Ham,FWD,58,West Ham,Bournemouth,2,2,False,Bournemouth,12
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,114,Chelsea,DEF,47,Chelsea,Burnley,2,0,False,Burnley,12
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,0,1,0,4,0,0,0,0,0,0,1,31,39.2,10.8,0.0,5.0,1,0.00,0.00,0.00,1.93,8,False,111,Tottenham,MID,55,Tottenham,Arsenal,1,4,False,Arsenal,12
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,GK,48,Manchester City,Newcastle,1,2,True,Manchester City,12
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,GK,40,Nottingham,Liverpool,3,0,False,Liverpool,12
Lesley Ugochukwu,676,71,0,0,0,1,0,0,0,0,0,0,0,4,5.6,2.1,4.0,1.2,1,0.00,0.01,0.01,0.81,2,False,114,Burnley,MID,50,Chelsea,Burnley,2,0,True,Chelsea,12
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,MID,62,Aston Villa,Leeds United,2,1,False,Leeds United,12
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,39,Sunderland,Fulham,0,1,False,Fulham,12
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,GK,43,West Ham,Bournemouth,2,2,False,Bournemouth,12
Armando Broja,680,18,0,0,0,1,0,0,0,0,0,0,0,3,4.2,2.3,21.0,2.8,0,0.07,0.03,0.10,0.90,1,False,114,Burnley,FWD,52,Chelsea,Burnley,2,0,True,Chelsea,12
Benjamin Sesko,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,FWD,73,Everton,Manchester United,1,0,True,Everton,12
David Møller Wolfe,682,87,0,0,0,2,0,0,0,0,0,0,0,5,11.0,22.6,9.0,4.3,1,0.05,0.54,0.59,1.20,1,False,120,Wolverhampton,DEF,43,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Omar Alderete,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,41,Sunderland,Fulham,0,1,False,Fulham,12
Malick Thiaw,684,90,0,0,0,1,0,0,0,0,0,0,0,10,18.6,0.3,0.0,1.9,1,0.00,0.00,0.00,2.49,4,False,119,Newcastle,DEF,49,Manchester City,Newcastle,1,2,True,Manchester City,12
Bafodé Diakité,685,45,0,0,0,2,0,0,0,0,0,0,0,2,6.2,3.0,0.0,0.9,1,0.00,0.03,0.03,0.53,0,False,112,Bournemouth,DEF,45,West Ham,Bournemouth,2,2,True,West Ham,12
Rio Ngumoha,686,12,0,0,0,1,0,0,0,0,0,0,0,6,5.0,11.3,0.0,1.6,0,0.00,0.01,0.01,0.57,1,False,117,Liverpool,MID,45,Nottingham,Liverpool,3,0,True,Nottingham,12
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,Bournemouth,MID,44,West Ham,Bournemouth,2,2,True,West Ham,12
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,GK,40,Aston Villa,Leeds United,2,1,False,Leeds United,12
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,44,Manchester City,Newcastle,1,2,True,Manchester City,12
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Crystal Palace,MID,44,Crystal Palace,Wolverhampton,2,0,False,Wolverhampton,12
Dominic Calvert-Lewin,691,19,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,0,0.07,0.00,0.07,0.58,1,False,116,Leeds United,FWD,55,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,49,Nottingham,Liverpool,3,0,True,Nottingham,12
Omari Hutchinson,693,29,0,1,0,0,0,0,0,0,0,0,0,12,6.4,0.3,30.0,3.7,0,0.42,0.02,0.44,0.77,4,False,117,Nottingham,MID,54,Nottingham,Liverpool,3,0,False,Liverpool,12
Nordi Mukiele,694,90,0,0,0,1,0,0,0,0,0,0,0,8,24.6,5.8,4.0,3.4,1,0.00,0.15,0.15,2.16,4,False,115,Sunderland,DEF,42,Sunderland,Fulham,0,1,False,Fulham,12
Jackson Tchatchoua,695,90,0,0,0,2,0,0,0,0,0,0,0,-2,5.2,6.0,4.0,1.5,1,0.00,0.04,0.04,1.27,1,False,120,Wolverhampton,DEF,45,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,FWD,60,Nottingham,Liverpool,3,0,False,Liverpool,12
Amine Adli,697,29,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,31.0,3.7,0,0.48,0.11,0.59,0.00,1,False,112,Bournemouth,MID,54,West Ham,Bournemouth,2,2,True,West Ham,12
Noah Okafor,698,79,0,0,0,2,0,0,0,0,0,0,0,10,12.0,4.8,6.0,2.3,1,0.00,0.04,0.04,1.08,2,False,116,Leeds United,MID,55,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,50,Nottingham,Liverpool,3,0,False,Liverpool,12
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Arsenal,MID,43,Tottenham,Arsenal,1,4,True,Tottenham,12
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,DEF,40,Aston Villa,Leeds United,2,1,False,Leeds United,12
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,MID,44,Aston Villa,Leeds United,2,1,False,Leeds United,12
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,GK,40,Aston Villa,Leeds United,2,1,False,Leeds United,12
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Everton,MID,45,Everton,Manchester United,1,0,False,Manchester United,12
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Everton,DEF,39,Everton,Manchester United,1,0,False,Manchester United,12
James Justin,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,DEF,39,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Everton,MID,54,Everton,Manchester United,1,0,False,Manchester United,12
Mateus Gonçalo Espanha Fernandes,708,73,0,0,0,1,0,0,0,0,0,0,0,12,18.8,0.7,0.0,2.0,1,0.00,0.00,0.00,1.73,4,False,112,West Ham,MID,55,West Ham,Bournemouth,2,2,False,Bournemouth,12
Ladislav Krejcí,709,74,0,0,0,2,0,0,0,0,0,0,0,4,18.0,0.3,4.0,2.2,1,0.65,0.01,0.66,1.18,1,False,120,Wolverhampton,DEF,45,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,DEF,39,Aston Villa,Leeds United,2,1,False,Leeds United,12
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Arsenal,MID,45,Tottenham,Arsenal,1,4,True,Tottenham,12
Yéremy Pino Santos,712,80,1,0,1,0,0,0,0,1,0,0,1,34,47.0,55.8,30.0,13.3,1,0.12,0.52,0.64,1.79,8,False,120,Crystal Palace,MID,58,Crystal Palace,Wolverhampton,2,0,False,Wolverhampton,12
Álex Jiménez Sánchez,713,45,0,0,0,0,0,0,0,0,0,0,0,5,3.4,6.9,2.0,1.2,0,0.00,0.05,0.05,0.12,1,False,112,Bournemouth,DEF,45,West Ham,Bournemouth,2,2,True,West Ham,12
Nick Woltemade,714,84,0,0,0,1,0,0,0,0,0,0,0,7,6.2,10.3,36.0,5.3,1,0.61,0.00,0.61,2.34,2,False,119,Newcastle,FWD,74,Manchester City,Newcastle,1,2,True,Manchester City,12
