name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,MID,45,Leeds United,Everton,1,1,False,Everton,23
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,MID,45,Leeds United,Everton,1,1,False,Everton,23
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,MID,45,Leeds United,Everton,1,1,False,Everton,23
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,FWD,49,Leeds United,Everton,1,1,False,Everton,23
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,FWD,49,Leeds United,Everton,1,1,False,Everton,23
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,FWD,50,Leeds United,Everton,1,1,False,Everton,23
Lukas Nmecha,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,FWD,50,Leeds United,Everton,1,1,False,Everton,23
Alisson Becker,366,90,0,0,0,3,0,0,0,0,0,2,0,8,18.2,0.0,0.0,1.8,1,0.00,0.00,0.00,2.35,1,False,222,Liverpool,GK,54,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,GK,42,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,GK,38,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,GK,39,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Jeremie Frimpong,370,58,0,0,0,2,0,0,0,0,0,0,0,8,10.4,7.9,11.0,2.9,1,0.05,0.05,0.10,0.63,0,False,222,Liverpool,DEF,58,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Milos Kerkez,371,45,0,0,0,2,0,0,0,0,0,0,0,-2,8.8,10.8,4.0,2.4,1,0.01,0.00,0.01,0.63,0,False,222,Liverpool,DEF,56,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Andrew Robertson,372,45,0,0,0,1,0,0,0,0,0,0,0,0,5.8,12.7,8.0,2.7,0,0.00,0.06,0.06,1.71,1,False,222,Liverpool,DEF,57,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Virgil van Dijk,373,90,1,0,0,3,0,0,0,0,0,0,0,21,63.2,2.8,66.0,13.2,1,0.13,0.03,0.16,2.35,9,False,222,Liverpool,DEF,59,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Ibrahima Konaté,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,54,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,50,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Joe Gomez,376,33,0,0,0,2,0,0,0,0,0,0,0,-3,4.6,0.6,2.0,0.7,1,0.00,0.01,0.01,0.63,0,False,222,Liverpool,DEF,49,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,48,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,37,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,37,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,38,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Mohamed Salah,381,90,0,1,0,3,0,0,0,0,0,0,0,12,25.2,31.0,93.0,14.9,1,0.35,0.52,0.87,2.35,5,False,222,Liverpool,MID,140,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Florian Wirtz,382,90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,39.0,15.0,5.9,1,0.09,0.12,0.21,2.35,2,False,222,Liverpool,MID,83,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,80,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Cody Gakpo,384,73,0,0,0,2,0,0,0,0,0,0,0,9,4.8,13.9,10.0,2.9,1,0.05,0.17,0.22,1.15,2,False,222,Liverpool,MID,73,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,63,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Alexis Mac Allister,386,58,0,0,0,2,0,0,0,0,0,0,0,8,11.6,3.8,2.0,1.7,1,0.03,0.03,0.06,0.63,1,False,222,Liverpool,MID,62,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Dominik Szoboszlai,387,90,1,1,0,3,0,0,0,0,0,0,3,46,63.4,46.7,9.0,11.9,1,0.05,0.26,0.31,2.35,13,True,222,Liverpool,MID,66,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Curtis Jones,388,31,0,0,0,1,0,0,0,0,0,0,0,3,3.8,5.8,7.0,1.7,0,0.12,0.13,0.25,1.71,1,False,222,Liverpool,MID,54,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,MID,51,Aston Villa,Newcastle,2,0,False,Newcastle,23
Ryan Gravenberch,390,90,0,0,0,3,0,0,0,1,0,0,0,11,20.2,20.8,3.0,4.4,1,0.04,0.06,0.10,2.35,1,False,222,Liverpool,MID,57,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,MID,48,Liverpool,Bournemouth,2,3,True,Liverpool,23
Endo Wataru,392,56,0,0,0,1,0,0,0,0,0,0,0,9,10.2,4.9,0.0,1.5,0,0.00,0.04,0.04,1.71,1,False,222,Liverpool,MID,49,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,43,Liverpool,Bournemouth,2,3,False,Bournemouth,23
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,44,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,45,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,43,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,FWD,65,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,FWD,43,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,GK,53,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,GK,47,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,GK,38,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,57,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,59,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,54,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,53,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Abdukodir Khusanov,406,90,0,0,1,0,0,0,0,0,0,0,0,27,15.6,11.8,0.0,2.7,1,0.00,0.02,0.02,0.61,6,False,228,Manchester City,DEF,54,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Matheus Nunes,407,90,0,1,1,0,0,0,0,1,0,0,3,36,25.4,19.5,2.0,4.7,1,0.00,0.15,0.15,0.61,11,True,228,Manchester City,DEF,54,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Rúben dos Santos Gato Alves Dias,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,56,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,54,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,46,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Nico O'Reilly,411,90,0,0,1,0,0,0,0,0,0,0,0,24,19.0,17.9,3.0,4.0,1,0.05,0.07,0.12,0.61,6,False,228,Manchester City,DEF,51,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,50,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Omar Marmoush,413,73,1,0,1,0,0,0,0,0,0,0,2,31,38.4,18.8,31.0,8.8,1,0.25,0.08,0.33,0.19,10,False,228,Manchester City,MID,83,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Phil Foden,414,29,0,0,0,0,0,0,0,0,0,0,0,3,7.4,25.8,0.0,3.3,0,0.00,0.05,0.05,0.50,1,False,228,Manchester City,MID,85,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,69,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,1,1,0,0,0,0,0,0,0,0,23,37.4,32.0,0.0,6.9,1,0.00,0.06,0.06,0.61,6,False,228,Manchester City,MID,62,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Rayan Cherki,417,72,0,0,1,0,0,0,0,0,0,0,0,9,2.6,18.3,17.0,3.8,1,0.15,0.03,0.18,0.19,3,False,228,Manchester City,MID,66,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Jérémy Doku,418,16,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,0.00,0.00,0.00,0.42,1,False,228,Manchester City,MID,64,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,MID,64,Leeds United,Everton,1,1,True,Leeds United,23
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,63,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,1,0,0,0,0,0,0,0,0,17,20.2,20.7,0.0,4.1,1,0.00,0.07,0.07,0.61,3,False,228,Manchester City,MID,63,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,59,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,59,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,51,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,54,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,50,Nottingham,Brentford,2,0,False,Brentford,23
Tijjani Reijnders,427,60,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5.3,9.0,1.2,1,0.04,0.03,0.07,0.11,3,False,228,Manchester City,MID,52,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,50,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,48,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Erling Haaland,430,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.42,1,False,228,Manchester City,FWD,151,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,GK,47,Manchester United,Arsenal,3,2,False,Arsenal,23
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,GK,49,Manchester United,Arsenal,3,2,False,Arsenal,23
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,GK,40,Manchester United,Arsenal,3,2,False,Arsenal,23
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,GK,39,Manchester United,Arsenal,3,2,False,Arsenal,23
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,GK,39,Manchester United,Arsenal,3,2,False,Arsenal,23
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,49,Manchester United,Arsenal,3,2,False,Arsenal,23
Lisandro Martínez,437,90,0,0,0,2,1,0,0,0,0,0,0,2,16.6,5.3,2.0,2.4,1,0.01,0.01,0.02,1.19,-1,False,221,Manchester United,DEF,48,Manchester United,Arsenal,3,2,False,Arsenal,23
Noussair Mazraoui,438,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,221,Manchester United,DEF,49,Manchester United,Arsenal,3,2,False,Arsenal,23
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,42,Manchester United,Arsenal,3,2,False,Arsenal,23
Diogo Dalot Teixeira,440,90,0,0,0,2,0,0,0,0,0,0,0,-1,2.8,1.1,0.0,0.4,1,0.00,0.01,0.01,1.19,1,False,221,Manchester United,DEF,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Patrick Dorgu,441,80,1,0,0,1,0,0,0,0,0,0,0,19,36.8,1.3,15.0,5.3,1,0.12,0.00,0.12,0.80,8,False,221,Manchester United,DEF,44,Manchester United,Arsenal,3,2,False,Arsenal,23
Harry Maguire,442,90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,0.5,0.0,2.5,1,0.00,0.00,0.00,1.19,3,False,221,Manchester United,DEF,43,Manchester United,Arsenal,3,2,False,Arsenal,23
Luke Shaw,443,90,0,0,0,2,0,0,0,0,0,0,0,3,12.4,1.8,0.0,1.4,1,0.00,0.00,0.00,1.19,1,False,221,Manchester United,DEF,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Leny Yoro,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,42,Manchester United,Arsenal,3,2,False,Arsenal,23
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,40,Manchester United,Arsenal,3,2,False,Arsenal,23
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,38,Manchester United,Arsenal,3,2,False,Arsenal,23
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,38,Manchester United,Arsenal,3,2,False,Arsenal,23
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,38,Manchester United,Arsenal,3,2,False,Arsenal,23
Bruno Borges Fernandes,449,90,0,1,0,2,0,0,0,0,0,0,0,16,13.6,26.9,7.0,4.8,1,0.37,0.03,0.40,1.19,5,False,221,Manchester United,MID,94,Manchester United,Arsenal,3,2,False,Arsenal,23
Matheus Santos Carneiro da Cunha,450,21,1,0,0,1,0,0,0,0,0,0,3,27,36.0,1.1,11.0,4.8,0,0.03,0.01,0.04,0.54,9,False,221,Manchester United,MID,80,Manchester United,Arsenal,3,2,False,Arsenal,23
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,70,Manchester United,Arsenal,3,2,False,Arsenal,23
Amad Diallo,452,87,0,0,0,2,0,0,0,0,0,0,0,9,5.8,1.5,2.0,0.9,1,0.00,0.00,0.00,1.19,2,False,221,Manchester United,MID,62,Manchester United,Arsenal,3,2,False,Arsenal,23
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Chelsea,MID,64,Chelsea,Crystal Palace,3,1,False,Crystal Palace,23
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,59,Manchester United,Arsenal,3,2,False,Arsenal,23
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,59,Manchester United,Arsenal,3,2,False,Arsenal,23
Jadon Sancho,456,58,0,0,0,0,0,0,0,0,0,0,0,5,2.0,2.6,4.0,0.9,1,0.00,0.01,0.01,1.92,1,False,229,Aston Villa,MID,58,Aston Villa,Newcastle,2,0,False,Newcastle,23
Carlos Henrique Casimiro,457,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,14.7,0.0,3.3,1,0.00,0.25,0.25,1.19,2,False,221,Manchester United,MID,55,Manchester United,Arsenal,3,2,False,Arsenal,23
Kobbie Mainoo,458,90,0,1,0,2,0,0,0,0,0,0,0,18,22.4,26.8,2.0,5.1,1,0.02,0.01,0.03,1.19,5,False,221,Manchester United,MID,46,Manchester United,Arsenal,3,2,False,Arsenal,23
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,47,Manchester United,Arsenal,3,2,False,Arsenal,23
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,43,Manchester United,Arsenal,3,2,False,Arsenal,23
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,43,Manchester United,Arsenal,3,2,False,Arsenal,23
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,43,Manchester United,Arsenal,3,2,False,Arsenal,23
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,FWD,63,Manchester United,Arsenal,3,2,False,Arsenal,23
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,FWD,58,Manchester United,Arsenal,3,2,False,Arsenal,23
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,FWD,42,Manchester United,Arsenal,3,2,False,Arsenal,23
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,FWD,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Nick Pope,469,90,0,0,0,2,0,0,0,0,0,6,0,17,36.6,0.0,0.0,3.7,1,0.00,0.00,0.00,1.16,3,False,229,Newcastle,GK,51,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,9,1,26,62.4,0.0,0.0,6.2,1,0.00,0.00,0.00,2.05,5,False,224,Burnley,GK,40,Tottenham,Burnley,2,2,True,Tottenham,23
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,GK,39,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,GK,40,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Lewis Hall,473,90,0,0,0,2,0,0,0,0,0,0,0,14,25.6,26.4,2.0,5.4,1,0.00,0.12,0.12,1.16,1,False,229,Newcastle,DEF,53,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,53,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Sven Botman,475,90,0,0,0,2,0,0,0,0,0,0,0,16,34.2,1.3,17.0,5.3,1,0.03,0.02,0.05,1.16,3,False,229,Newcastle,DEF,49,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,50,Aston Villa,Newcastle,2,0,True,Aston Villa,23
