name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Richarlison de Andrade,597,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,5.0,0.5,0,0.03,0.00,0.03,0.27,1,False,67,Tottenham,FWD,68,Tottenham,Leeds United,2,1,False,Leeds United,7
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,FWD,45,Tottenham,Leeds United,2,1,False,Leeds United,7
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,FWD,44,Tottenham,Leeds United,2,1,False,Leeds United,7
Alphonse Areola,600,90,0,0,0,2,0,0,0,0,0,3,0,9,25.8,0.0,0.0,2.6,1,0.00,0.00,0.00,2.77,2,False,61,West Ham,GK,43,West Ham,Arsenal,0,2,False,Arsenal,7
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,GK,40,West Ham,Arsenal,0,2,False,Arsenal,7
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,GK,40,West Ham,Arsenal,0,2,False,Arsenal,7
El Hadji Malick Diouf,603,90,0,0,0,2,0,0,0,0,0,0,0,0,21.8,11.5,0.0,3.3,1,0.00,0.03,0.03,2.77,3,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Maximilian Kilman,605,90,0,0,0,2,0,0,0,0,0,0,0,2,21.0,0.5,0.0,2.2,1,0.00,0.00,0.00,2.77,1,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Konstantinos Mavropanos,606,90,0,0,0,2,0,0,0,0,0,0,0,9,38.0,0.3,0.0,3.8,1,0.00,0.01,0.01,2.77,3,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Jean-Clair Todibo,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,DEF,43,West Ham,Arsenal,0,2,False,Arsenal,7
Aaron Wan-Bissaka,610,78,0,0,0,2,0,0,0,0,0,0,0,-3,7.2,1.4,2.0,1.1,1,0.00,0.01,0.01,2.60,1,False,61,West Ham,DEF,43,West Ham,Arsenal,0,2,False,Arsenal,7
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,DEF,40,West Ham,Arsenal,0,2,False,Arsenal,7
Lucas Tolentino Coelho de Lima,612,90,0,0,0,2,0,0,0,1,0,0,0,19,21.6,31.8,4.0,5.7,1,0.01,0.34,0.35,2.77,1,False,61,West Ham,MID,59,West Ham,Arsenal,0,2,False,Arsenal,7
Tomáš Souček,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,57,West Ham,Arsenal,0,2,False,Arsenal,7
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,58,West Ham,Arsenal,0,2,False,Arsenal,7
Crysencio Summerville,615,90,0,0,0,2,0,0,0,1,0,0,0,7,8.8,3.9,5.0,1.8,1,0.02,0.01,0.03,2.77,1,False,61,West Ham,MID,55,West Ham,Arsenal,0,2,False,Arsenal,7
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,49,West Ham,Arsenal,0,2,False,Arsenal,7
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,49,West Ham,Arsenal,0,2,False,Arsenal,7
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,49,West Ham,Arsenal,0,2,False,Arsenal,7
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,49,West Ham,Arsenal,0,2,False,Arsenal,7
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,45,West Ham,Arsenal,0,2,False,Arsenal,7
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,44,West Ham,Arsenal,0,2,False,Arsenal,7
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,MID,44,West Ham,Arsenal,0,2,False,Arsenal,7
Freddie Potts,623,29,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,0.00,0.00,0.00,0.96,1,False,61,West Ham,MID,44,West Ham,Arsenal,0,2,False,Arsenal,7
Jarrod Bowen,624,90,0,0,0,2,0,0,0,0,0,0,0,7,5.8,10.8,4.0,2.1,1,0.00,0.01,0.01,2.77,2,False,61,West Ham,FWD,77,West Ham,Arsenal,0,2,False,Arsenal,7
Niclas Füllkrug,625,60,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.4,9.0,0.7,1,0.33,0.00,0.33,1.81,2,False,61,West Ham,FWD,57,West Ham,Arsenal,0,2,False,Arsenal,7
Callum Marshall,626,29,0,0,0,1,0,0,0,0,0,0,0,-2,1.2,0.0,7.0,0.8,0,0.13,0.00,0.13,0.96,1,False,61,West Ham,FWD,44,West Ham,Arsenal,0,2,False,Arsenal,7
Sam Johnstone,627,90,0,0,0,1,0,0,0,0,0,5,0,19,36.4,0.0,0.0,3.6,1,0.00,0.00,0.00,1.15,3,False,70,Wolverhampton,GK,45,Brighton,Wolverhampton,1,1,True,Brighton,7
José Malheiro de Sá,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,GK,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,GK,40,Brighton,Wolverhampton,1,1,True,Brighton,7
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Everton,GK,40,Crystal Palace,Everton,1,2,True,Crystal Palace,7
Emmanuel Agbadou,631,30,0,0,0,1,0,0,0,0,0,0,0,4,15.4,1.1,0.0,1.7,0,0.00,0.00,0.00,0.45,1,False,70,Wolverhampton,DEF,45,Brighton,Wolverhampton,1,1,True,Brighton,7
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Hugo Bueno López,633,76,0,0,1,0,0,0,0,0,0,0,2,23,16.6,25.2,0.0,4.2,1,0.00,0.20,0.20,0.94,8,False,70,Wolverhampton,DEF,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Yerson Mosquera Valdelamar,634,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,70,Wolverhampton,DEF,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,45,Brighton,Wolverhampton,1,1,True,Brighton,7
Santiago Ignacio Bueno,636,90,0,0,0,1,0,0,0,1,0,0,0,4,9.2,0.7,0.0,1.0,1,0.00,0.01,0.01,1.15,1,False,70,Wolverhampton,DEF,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,40,Brighton,Wolverhampton,1,1,True,Brighton,7
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,40,Brighton,Wolverhampton,1,1,True,Brighton,7
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,40,Brighton,Wolverhampton,1,1,True,Brighton,7
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,DEF,39,Brighton,Wolverhampton,1,1,True,Brighton,7
Hwang Hee-chan,642,59,0,0,0,0,0,0,0,0,0,0,0,5,6.0,5.0,3.0,1.4,1,0.07,0.07,0.14,0.71,1,False,70,Wolverhampton,MID,59,Brighton,Wolverhampton,1,1,True,Brighton,7
André Trindade da Costa Neto,643,90,0,0,0,1,0,0,0,1,0,0,0,9,9.6,3.1,0.0,1.3,1,0.00,0.02,0.02,1.15,3,False,70,Wolverhampton,MID,54,Brighton,Wolverhampton,1,1,True,Brighton,7
Jean-Ricner Bellegarde,644,14,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0,0.00,0.01,0.01,0.21,1,False,70,Wolverhampton,MID,53,Brighton,Wolverhampton,1,1,True,Brighton,7
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,53,Brighton,Wolverhampton,1,1,True,Brighton,7
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,13.8,4.0,3.5,1,0.00,0.00,0.00,1.15,4,False,70,Wolverhampton,MID,54,Brighton,Wolverhampton,1,1,True,Brighton,7
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,55,Brighton,Wolverhampton,1,1,True,Brighton,7
Marshall Munetsi,648,90,0,1,0,1,0,0,0,0,0,0,0,19,11.2,0.6,17.0,2.9,1,0.09,0.01,0.10,1.15,5,False,70,Wolverhampton,MID,54,Brighton,Wolverhampton,1,1,True,Brighton,7
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,50,Brighton,Wolverhampton,1,1,True,Brighton,7
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,MID,45,Brighton,Wolverhampton,1,1,True,Brighton,7
Jørgen Strand Larsen,654,76,0,0,1,0,0,0,0,0,0,0,0,3,0.2,1.8,4.0,0.6,1,0.05,0.01,0.06,0.94,2,False,70,Wolverhampton,FWD,64,Brighton,Wolverhampton,1,1,True,Brighton,7
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,FWD,49,Brighton,Wolverhampton,1,1,True,Brighton,7
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,FWD,49,Brighton,Wolverhampton,1,1,True,Brighton,7
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,FWD,45,Brighton,Wolverhampton,1,1,True,Brighton,7
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,70,Wolverhampton,FWD,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Kyle Walker-Peters,659,11,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.3,0.0,0.6,0,0.00,0.00,0.00,0.18,1,False,61,West Ham,DEF,44,West Ham,Arsenal,0,2,False,Arsenal,7
Anton Stach,660,66,0,0,0,2,0,0,0,0,0,0,0,13,11.2,17.3,4.0,3.3,1,0.04,0.03,0.07,0.50,2,False,67,Leeds United,MID,50,Tottenham,Leeds United,2,1,True,Tottenham,7
Hugo Ekitiké,661,16,0,0,0,1,0,0,0,0,0,0,0,3,3.6,0.7,5.0,0.9,0,0.14,0.02,0.16,0.83,1,False,65,Liverpool,FWD,87,Liverpool,Chelsea,1,2,False,Chelsea,7
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,Arsenal,DEF,54,West Ham,Arsenal,0,2,True,West Ham,7
Jhon Arias,663,90,0,0,0,1,0,0,0,0,0,0,1,22,15.6,18.8,13.0,4.7,1,0.33,0.02,0.35,1.15,3,False,70,Wolverhampton,MID,52,Brighton,Wolverhampton,1,1,True,Brighton,7
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,63,Fulham,GK,40,Fulham,Bournemouth,1,3,False,Bournemouth,7
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,GK,45,Tottenham,Leeds United,2,1,True,Tottenham,7
Viktor Gyökeres,666,90,0,0,1,0,0,0,0,0,0,0,0,-1,1.4,1.3,52.0,5.5,1,0.63,0.05,0.68,0.49,2,False,61,Arsenal,FWD,91,West Ham,Arsenal,0,2,True,West Ham,7
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Everton,DEF,44,Crystal Palace,Everton,1,2,True,Crystal Palace,7
Granit Xhaka,668,90,0,0,0,2,0,0,0,1,0,0,0,18,19.0,20.3,7.0,4.6,1,0.02,0.09,0.11,1.84,3,False,68,Sunderland,MID,50,Sunderland,Manchester United,0,2,False,Manchester United,7
Dan Ndoye,669,64,0,0,0,1,0,0,0,0,0,0,0,11,8.8,25.1,2.0,3.6,1,0.00,0.06,0.06,1.03,2,False,69,Nottingham,MID,60,Nottingham,Newcastle,0,2,False,Newcastle,7
Robin Roefs,670,90,0,0,0,2,0,0,0,0,0,4,0,12,28.4,0.0,0.0,2.8,1,0.00,0.00,0.00,1.84,2,False,68,Sunderland,GK,46,Sunderland,Manchester United,0,2,False,Manchester United,7
Callum Wilson,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,FWD,59,West Ham,Arsenal,0,2,False,Arsenal,7
Jorrel Hato,672,22,0,0,0,0,0,0,0,0,0,0,0,6,10.8,0.4,2.0,1.3,0,0.00,0.00,0.00,0.47,1,False,65,Chelsea,DEF,48,Liverpool,Chelsea,1,2,True,Liverpool,7
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,0,0,0,1,0,0,0,1,0,0,0,6,7.6,2.8,5.0,1.5,1,0.10,0.01,0.11,1.68,1,False,67,Tottenham,MID,55,Tottenham,Leeds United,2,1,False,Leeds United,7
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,GK,49,Nottingham,Newcastle,0,2,True,Nottingham,7
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,GK,40,Nottingham,Newcastle,0,2,False,Newcastle,7
Lesley Ugochukwu,676,21,1,0,0,0,0,0,0,0,0,0,1,26,38.2,1.9,21.0,6.1,0,0.23,0.00,0.23,0.26,7,False,62,Burnley,MID,50,Burnley,Aston Villa,1,2,False,Aston Villa,7
Evann Guessand,677,23,0,0,0,1,0,0,0,0,0,0,0,3,5.0,0.8,6.0,1.2,0,0.00,0.17,0.17,0.33,1,False,62,Aston Villa,MID,63,Burnley,Aston Villa,1,2,True,Burnley,7
Arthur Masuaku,678,57,0,0,0,2,0,0,0,0,0,0,0,-2,11.0,15.2,0.0,2.6,1,0.00,0.07,0.07,1.39,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,GK,45,West Ham,Arsenal,0,2,False,Arsenal,7
Armando Broja,680,31,0,0,0,1,0,0,0,0,0,0,0,1,4.2,0.3,0.0,0.5,0,0.00,0.00,0.00,0.39,1,False,62,Burnley,FWD,53,Burnley,Aston Villa,1,2,False,Aston Villa,7
Benjamin Sesko,681,90,1,0,1,0,0,0,0,0,0,0,3,33,46.6,20.9,39.0,10.7,1,0.29,0.01,0.30,0.71,9,True,68,Manchester United,FWD,73,Sunderland,Manchester United,0,2,True,Sunderland,7
David Møller Wolfe,682,13,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.21,1,False,70,Wolverhampton,DEF,44,Brighton,Wolverhampton,1,1,True,Brighton,7
Omar Alderete,683,90,0,0,0,2,0,0,0,1,0,0,0,2,15.0,2.3,0.0,1.7,1,0.00,0.01,0.01,1.84,0,False,68,Sunderland,DEF,41,Sunderland,Manchester United,0,2,False,Manchester United,7
Malick Thiaw,684,90,0,0,1,0,0,0,0,0,0,0,2,32,14.8,10.9,25.0,5.1,1,0.58,0.01,0.59,0.29,8,False,69,Newcastle,DEF,49,Nottingham,Newcastle,0,2,True,Nottingham,7
Bafodé Diakité,685,90,0,0,0,1,0,0,0,0,0,0,0,11,23.2,1.4,4.0,2.9,1,0.00,0.02,0.02,0.88,2,False,63,Bournemouth,DEF,45,Fulham,Bournemouth,1,3,True,Fulham,7
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,45,Liverpool,Chelsea,1,2,False,Chelsea,7
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,63,Bournemouth,MID,44,Fulham,Bournemouth,1,3,True,Fulham,7
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,GK,40,Burnley,Aston Villa,1,2,True,Burnley,7
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,MID,44,Nottingham,Newcastle,0,2,True,Nottingham,7
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Crystal Palace,MID,44,Crystal Palace,Everton,1,2,False,Everton,7
Dominic Calvert-Lewin,691,90,0,0,0,2,0,0,0,0,0,0,0,1,6.8,38.3,27.0,7.2,1,0.15,0.32,0.47,0.53,2,False,67,Leeds United,FWD,55,Tottenham,Leeds United,2,1,True,Tottenham,7
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,50,Liverpool,Chelsea,1,2,False,Chelsea,7
Omari Hutchinson,693,25,0,0,0,1,0,0,0,0,0,0,0,0,0.4,3.5,4.0,0.8,0,0.00,0.01,0.01,2.25,1,False,69,Nottingham,MID,55,Nottingham,Newcastle,0,2,False,Newcastle,7
Nordi Mukiele,694,90,0,0,0,2,0,0,0,0,0,0,0,13,23.2,1.6,2.0,2.7,1,0.00,0.01,0.01,1.84,3,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Jackson Tchatchoua,695,90,0,0,0,1,0,0,0,0,0,0,0,8,19.0,1.0,0.0,2.0,1,0.00,0.00,0.00,1.15,4,False,70,Wolverhampton,DEF,45,Brighton,Wolverhampton,1,1,True,Brighton,7
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,FWD,60,Nottingham,Newcastle,0,2,False,Newcastle,7
Amine Adli,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,63,Bournemouth,MID,55,Fulham,Bournemouth,1,3,True,Fulham,7
Noah Okafor,698,78,1,0,0,2,0,0,0,1,0,0,2,28,39.8,21.8,33.0,9.5,1,0.77,0.04,0.81,0.50,8,False,67,Leeds United,MID,55,Tottenham,Leeds United,2,1,True,Tottenham,7
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,50,Nottingham,Newcastle,0,2,False,Newcastle,7
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,Arsenal,MID,45,West Ham,Arsenal,0,2,True,West Ham,7
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,DEF,40,Burnley,Aston Villa,1,2,True,Burnley,7
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,MID,45,Burnley,Aston Villa,1,2,True,Burnley,7
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,GK,40,Burnley,Aston Villa,1,2,True,Burnley,7
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Everton,MID,45,Crystal Palace,Everton,1,2,True,Crystal Palace,7
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Everton,DEF,40,Crystal Palace,Everton,1,2,True,Crystal Palace,7
James Justin,706,1,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.0,2.0,0.2,0,0.00,0.00,0.00,0.00,1,False,67,Leeds United,DEF,40,Tottenham,Leeds United,2,1,True,Tottenham,7
Tyler Dibling,707,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,1,0.00,0.00,0.00,0.63,1,False,66,Everton,MID,55,Crystal Palace,Everton,1,2,True,Crystal Palace,7
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,2,0,0,0,0,0,0,0,14,17.4,2.1,0.0,2.0,1,0.00,0.01,0.01,2.77,4,False,61,West Ham,MID,55,West Ham,Arsenal,0,2,False,Arsenal,7
Ladislav Krejcí,709,90,0,0,0,1,0,0,0,0,0,0,0,15,21.0,1.2,19.0,4.1,1,0.01,0.01,0.02,1.15,2,False,70,Wolverhampton,DEF,45,Brighton,Wolverhampton,1,1,True,Brighton,7
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,DEF,40,Burnley,Aston Villa,1,2,True,Burnley,7
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,Arsenal,MID,45,West Ham,Arsenal,0,2,True,West Ham,7
Yéremy Pino Santos,712,87,0,0,0,1,0,0,0,1,0,0,0,14,17.4,26.6,11.0,5.5,1,0.06,0.20,0.26,1.29,1,False,66,Crystal Palace,MID,59,Crystal Palace,Everton,1,2,False,Everton,7
Álex Jiménez Sánchez,713,29,0,0,0,1,0,0,0,0,0,0,0,0,3.6,0.9,2.0,0.7,0,0.00,0.00,0.00,0.69,1,False,63,Bournemouth,DEF,45,Fulham,Bournemouth,1,3,True,Fulham,7
Nick Woltemade,714,90,1,0,1,0,0,0,0,0,0,0,0,18,36.2,16.3,31.0,8.4,1,1.37,0.08,1.45,0.29,6,False,69,Newcastle,FWD,72,Nottingham,Newcastle,0,2,True,Nottingham,7
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,GK,40,Nottingham,Newcastle,0,2,False,Newcastle,7
