name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,74,0,0,0,2,0,0,0,0,0,0,0,2,5.6,15.7,1.0,2.2,1,0.03,0.02,0.05,1.22,1,False,279,Newcastle,DEF,49,Everton,Newcastle,3,2,True,Everton,28
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,43,Everton,Newcastle,3,2,True,Everton,28
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,43,Everton,Newcastle,3,2,True,Everton,28
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,38,Everton,Newcastle,3,2,True,Everton,28
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,39,Everton,Newcastle,3,2,True,Everton,28
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,38,Everton,Newcastle,3,2,True,Everton,28
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,40,Everton,Newcastle,3,2,True,Everton,28
Anthony Gordon,485,85,0,0,0,3,0,0,0,0,0,0,0,11,6.4,15.3,25.0,4.7,1,0.08,0.05,0.13,2.13,2,False,279,Newcastle,MID,72,Everton,Newcastle,3,2,True,Everton,28
Anthony Elanga,486,55,0,0,0,2,0,0,0,0,0,0,0,9,7.0,3.0,7.0,1.7,1,0.03,0.01,0.04,1.08,1,False,279,Newcastle,MID,65,Everton,Newcastle,3,2,True,Everton,28
Harvey Barnes,487,34,0,0,0,1,0,0,0,0,0,0,0,3,3.2,15.0,22.0,4.0,0,0.11,0.10,0.21,1.05,1,False,279,Newcastle,MID,61,Everton,Newcastle,3,2,True,Everton,28
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,MID,68,Everton,Newcastle,3,2,True,Everton,28
Jacob Murphy,489,34,1,0,0,1,0,0,0,0,0,0,0,23,35.8,6.3,23.0,6.5,0,0.08,0.04,0.12,1.05,6,False,279,Newcastle,MID,59,Everton,Newcastle,3,2,True,Everton,28
Joelinton Cássio Apolinário de Lira,490,90,0,1,0,3,0,0,0,0,0,0,0,23,28.2,31.8,27.0,8.7,1,0.14,0.11,0.25,2.13,5,False,279,Newcastle,MID,59,Everton,Newcastle,3,2,True,Everton,28
Sandro Tonali,491,90,0,1,0,3,0,0,0,0,0,0,1,27,38.4,44.8,9.0,9.2,1,0.04,0.08,0.12,2.13,6,False,279,Newcastle,MID,53,Everton,Newcastle,3,2,True,Everton,28
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,MID,49,Everton,Newcastle,3,2,True,Everton,28
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,48,Manchester City,Leeds United,1,0,True,Manchester City,28
Joe Willock,494,45,0,0,0,1,0,0,0,1,0,0,0,0,3.8,17.9,1.0,2.3,0,0.02,0.02,0.04,1.13,0,False,279,Newcastle,MID,50,Everton,Newcastle,3,2,True,Everton,28
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,MID,45,Everton,Newcastle,3,2,True,Everton,28
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,MID,44,Everton,Newcastle,3,2,True,Everton,28
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,MID,44,Everton,Newcastle,3,2,True,Everton,28
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,MID,45,Everton,Newcastle,3,2,True,Everton,28
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,FWD,103,West Ham,Liverpool,2,5,True,West Ham,28
William Osula,500,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,279,Newcastle,FWD,54,Everton,Newcastle,3,2,True,Everton,28
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,FWD,43,Everton,Newcastle,3,2,True,Everton,28
Matz Sels,502,90,0,0,0,2,0,0,0,0,0,5,0,16,31.8,0.0,0.0,3.2,1,0.00,0.00,0.00,1.31,2,False,273,Nottingham,GK,46,Nottingham,Brighton,1,2,False,Brighton,28
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,GK,40,Nottingham,Brighton,1,2,False,Brighton,28
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,GK,40,Nottingham,Brighton,1,2,False,Brighton,28
Nikola Milenković,505,90,0,0,0,2,0,0,0,0,0,0,0,7,10.2,0.3,2.0,1.3,1,0.00,0.03,0.03,1.31,1,False,273,Nottingham,DEF,51,Nottingham,Brighton,1,2,False,Brighton,28
Murillo Costa dos Santos,506,90,0,0,0,2,0,0,0,0,0,0,0,4,14.2,1.0,0.0,1.5,1,0.00,0.00,0.00,1.31,1,False,273,Nottingham,DEF,52,Nottingham,Brighton,1,2,False,Brighton,28
Ola Aina,507,81,0,0,0,2,0,0,0,0,0,0,0,-1,10.4,11.8,0.0,2.2,1,0.00,0.03,0.03,1.31,1,False,273,Nottingham,DEF,47,Nottingham,Brighton,1,2,False,Brighton,28
Neco Williams,508,55,0,0,0,2,0,0,0,0,0,0,0,-5,6.4,0.9,0.0,0.7,1,0.00,0.01,0.01,1.26,0,False,273,Nottingham,DEF,47,Nottingham,Brighton,1,2,False,Brighton,28
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,DEF,45,Nottingham,Brighton,1,2,False,Brighton,28
Jair Paula da Cunha Filho,510,34,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.3,10.0,1.6,0,0.14,0.00,0.14,0.05,1,False,273,Nottingham,DEF,42,Nottingham,Brighton,1,2,False,Brighton,28
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,DEF,43,Nottingham,Brighton,1,2,False,Brighton,28
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,DEF,45,Nottingham,Brighton,1,2,False,Brighton,28
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,DEF,38,Nottingham,Brighton,1,2,False,Brighton,28
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,DEF,38,Nottingham,Brighton,1,2,False,Brighton,28
Morgan Gibbs-White,515,90,1,0,0,2,0,0,0,0,0,0,2,37,48.0,38.5,29.0,11.6,1,0.18,0.05,0.23,1.31,9,False,273,Nottingham,MID,73,Nottingham,Brighton,1,2,False,Brighton,28
Callum Hudson-Odoi,516,73,0,0,0,2,0,0,0,0,0,0,0,13,9.0,27.3,9.0,4.5,1,0.05,0.20,0.25,1.29,2,False,273,Nottingham,MID,57,Nottingham,Brighton,1,2,False,Brighton,28
Elliot Anderson,517,90,0,0,0,2,0,0,0,1,0,0,0,13,7.6,22.8,1.0,3.1,1,0.08,0.16,0.24,1.31,1,False,273,Nottingham,MID,54,Nottingham,Brighton,1,2,False,Brighton,28
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,54,Nottingham,Brighton,1,2,False,Brighton,28
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,50,Nottingham,Brighton,1,2,False,Brighton,28
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,50,Nottingham,Brighton,1,2,False,Brighton,28
Ibrahim Sangaré,521,90,0,0,0,2,0,0,0,0,0,0,0,16,8.2,1.6,7.0,1.7,1,0.08,0.01,0.09,1.31,2,False,273,Nottingham,MID,49,Nottingham,Brighton,1,2,False,Brighton,28
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,47,Nottingham,Brighton,1,2,False,Brighton,28
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,45,Nottingham,Brighton,1,2,False,Brighton,28
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,45,Nottingham,Brighton,1,2,False,Brighton,28
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,FWD,72,Nottingham,Brighton,1,2,False,Brighton,28
Igor Jesus Maciel da Cruz,526,82,0,1,0,2,0,0,0,0,0,0,0,18,21.0,25.2,11.0,5.7,1,0.12,0.04,0.16,1.31,5,False,273,Nottingham,FWD,58,Nottingham,Brighton,1,2,False,Brighton,28
Taiwo Awoniyi,527,7,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,4.0,0.2,0,0.20,0.00,0.20,0.00,1,False,273,Nottingham,FWD,52,Nottingham,Brighton,1,2,False,Brighton,28
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,GK,42,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,GK,39,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,GK,39,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Daniel Ballard,531,90,0,0,0,1,0,0,0,0,0,0,0,16,33.2,10.5,4.0,4.8,1,0.13,0.01,0.14,1.71,4,False,272,Sunderland,DEF,46,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Trai Hume,532,90,0,0,0,1,0,0,0,0,0,0,0,12,17.4,0.5,0.0,1.8,1,0.00,0.00,0.00,1.71,2,False,272,Sunderland,DEF,45,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,40,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,38,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,40,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,40,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,40,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,38,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,40,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,39,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,38,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,DEF,40,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,49,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Habib Diarra,544,90,0,1,0,1,0,0,0,0,0,0,0,18,6.6,1.3,38.0,4.6,1,0.28,0.01,0.29,1.71,5,False,272,Sunderland,MID,53,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,54,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,49,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Enzo Le Fée,547,90,0,0,0,1,0,0,0,0,0,0,0,13,12.8,30.1,6.0,4.9,1,0.02,0.09,0.11,1.71,2,False,272,Sunderland,MID,50,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,49,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,48,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,48,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,47,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Noah Sadiki,552,90,0,0,0,1,0,0,0,1,0,0,0,4,10.8,1.3,9.0,2.1,1,0.03,0.02,0.05,1.71,1,False,272,Sunderland,MID,49,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Chemsdine Talbi,553,68,0,0,0,1,0,0,0,0,0,0,0,3,1.8,2.0,0.0,0.4,1,0.00,0.03,0.03,1.10,2,False,272,Sunderland,MID,49,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,43,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,45,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,45,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,43,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,43,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,MID,44,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Wilson Isidor,560,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.27,1,False,272,Sunderland,FWD,51,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Eliezer Mayenda Dossou,561,90,1,0,0,1,0,0,0,0,0,0,3,33,36.2,1.1,42.0,7.9,1,0.99,0.02,1.01,1.45,9,False,272,Sunderland,FWD,52,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,FWD,42,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,FWD,44,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Sunderland,FWD,44,Sunderland,Bournemouth,1,1,False,Bournemouth,28
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,2,0,7,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,2.14,1,False,275,Tottenham,GK,47,Tottenham,Fulham,1,2,False,Fulham,28
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,GK,39,Tottenham,Fulham,1,2,False,Fulham,28
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,GK,39,Tottenham,Fulham,1,2,False,Fulham,28
Pedro Porro Sauceda,568,90,0,0,0,2,0,0,0,1,0,0,0,4,19.0,24.1,5.0,4.8,1,0.08,0.08,0.16,2.14,0,False,275,Tottenham,DEF,51,Tottenham,Fulham,1,2,False,Fulham,28
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,50,Tottenham,Fulham,1,2,False,Fulham,28
Kevin Danso,570,1,0,0,0,0,0,0,0,0,0,0,0,4,0.6,0.1,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,275,Tottenham,DEF,42,Tottenham,Fulham,1,2,False,Fulham,28
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,43,Tottenham,Fulham,1,2,False,Fulham,28
Radu Drăgușin,572,89,0,0,0,2,0,0,0,0,0,0,0,1,18.2,0.4,10.0,2.9,1,0.13,0.00,0.13,2.14,3,False,275,Tottenham,DEF,45,Tottenham,Fulham,1,2,False,Fulham,28
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,42,Tottenham,Fulham,1,2,False,Fulham,28
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,43,Tottenham,Fulham,1,2,False,Fulham,28
Micky van de Ven,575,90,0,0,0,2,0,0,0,1,0,0,0,1,11.8,0.5,2.0,1.4,1,0.00,0.00,0.00,2.14,0,False,275,Tottenham,DEF,45,Tottenham,Fulham,1,2,False,Fulham,28
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,40,Tottenham,Fulham,1,2,False,Fulham,28
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,40,Tottenham,Fulham,1,2,False,Fulham,28
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,DEF,39,Tottenham,Fulham,1,2,False,Fulham,28
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,85,Tottenham,Fulham,1,2,False,Fulham,28
Brennan Johnson,580,57,0,1,0,1,0,0,0,0,0,0,0,14,15.0,14.4,0.0,2.9,1,0.00,0.02,0.02,1.22,4,False,278,Crystal Palace,MID,65,Crystal Palace,Manchester United,1,2,False,Manchester United,28
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,68,Tottenham,Fulham,1,2,False,Fulham,28
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,64,Tottenham,Fulham,1,2,False,Fulham,28
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,64,Tottenham,Fulham,1,2,False,Fulham,28
Mathys Tel,584,32,0,0,0,0,0,0,0,0,0,0,0,7,9.4,14.6,4.0,2.8,0,0.00,0.05,0.05,0.77,1,False,275,Tottenham,MID,62,Tottenham,Fulham,1,2,False,Fulham,28
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,52,Tottenham,Fulham,1,2,False,Fulham,28
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,52,Tottenham,Fulham,1,2,False,Fulham,28
Yves Bissouma,587,79,0,0,0,2,0,0,0,0,0,0,0,13,6.8,3.8,2.0,1.3,1,0.08,0.01,0.09,2.02,2,False,275,Tottenham,MID,52,Tottenham,Fulham,1,2,False,Fulham,28
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,53,Tottenham,Fulham,1,2,False,Fulham,28
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,54,Tottenham,Fulham,1,2,False,Fulham,28
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,49,Tottenham,Fulham,1,2,False,Fulham,28
Archie Gray,591,90,0,1,0,2,0,0,0,0,0,0,0,19,25.0,14.8,4.0,4.4,1,0.00,0.24,0.24,2.14,5,False,275,Tottenham,MID,48,Tottenham,Fulham,1,2,False,Fulham,28
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,50,Tottenham,Fulham,1,2,False,Fulham,28
Pape Matar Sarr,593,32,0,0,0,0,0,0,0,0,0,0,0,6,6.6,0.0,7.0,1.4,0,0.15,0.00,0.15,0.77,1,False,275,Tottenham,MID,45,Tottenham,Fulham,1,2,False,Fulham,28
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,45,Tottenham,Fulham,1,2,False,Fulham,28
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,MID,43,Tottenham,Fulham,1,2,False,Fulham,28
Dominic Solanke-Mitchell,596,90,0,0,0,2,0,0,0,0,0,0,0,13,8.8,11.9,13.0,3.4,1,0.02,0.02,0.04,2.14,2,False,275,Tottenham,FWD,72,Tottenham,Fulham,1,2,False,Fulham,28
Richarlison de Andrade,597,32,1,0,0,0,0,0,0,1,0,0,1,28,36.4,11.5,19.0,6.7,0,0.13,0.02,0.15,0.77,5,False,275,Tottenham,FWD,63,Tottenham,Fulham,1,2,False,Fulham,28
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Tottenham,FWD,45,Tottenham,Fulham,1,2,False,Fulham,28
