name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,FWD,72,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Richarlison de Andrade,597,23,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,14.0,1.2,0,0.38,0.00,0.38,0.41,1,False,202,Tottenham,FWD,64,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,FWD,45,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,FWD,43,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Alphonse Areola,600,90,0,0,0,2,0,0,0,0,0,3,0,3,12.2,0.0,0.0,1.2,1,0.00,0.00,0.00,1.38,2,False,210,West Ham,GK,43,Nottingham,West Ham,2,1,True,Nottingham,21
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,GK,40,Nottingham,West Ham,2,1,True,Nottingham,21
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,GK,39,Nottingham,West Ham,2,1,True,Nottingham,21
El Hadji Malick Diouf,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,40,Nottingham,West Ham,2,1,True,Nottingham,21
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,44,Nottingham,West Ham,2,1,True,Nottingham,21
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,42,Nottingham,West Ham,2,1,True,Nottingham,21
Konstantinos Mavropanos,606,90,0,0,0,2,0,0,0,1,0,0,0,5,23.0,0.8,0.0,2.4,1,0.00,0.01,0.01,1.38,2,False,210,West Ham,DEF,44,Nottingham,West Ham,2,1,True,Nottingham,21
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,44,Nottingham,West Ham,2,1,True,Nottingham,21
Ollie Scarles,608,62,0,0,0,1,0,0,0,0,0,0,0,10,27.6,1.1,0.0,2.9,1,0.00,0.00,0.00,0.47,4,False,210,West Ham,DEF,43,Nottingham,West Ham,2,1,True,Nottingham,21
Jean-Clair Todibo,609,90,0,0,0,2,0,0,0,1,0,0,0,5,22.6,0.3,0.0,2.3,1,0.00,0.01,0.01,1.38,2,False,210,West Ham,DEF,43,Nottingham,West Ham,2,1,True,Nottingham,21
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,41,Nottingham,West Ham,2,1,True,Nottingham,21
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,40,Nottingham,West Ham,2,1,True,Nottingham,21
Lucas Tolentino Coelho de Lima,612,62,0,0,0,1,0,0,0,0,0,0,0,5,2.8,8.1,0.0,1.1,1,0.00,0.00,0.00,0.47,2,False,210,West Ham,MID,59,Nottingham,West Ham,2,1,True,Nottingham,21
Tomáš Souček,613,90,0,1,0,2,0,0,0,0,0,0,1,21,16.4,23.7,16.0,5.6,1,0.22,0.06,0.28,1.38,6,False,210,West Ham,MID,57,Nottingham,West Ham,2,1,True,Nottingham,21
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,56,Nottingham,West Ham,2,1,True,Nottingham,21
Crysencio Summerville,615,90,0,0,0,2,0,0,0,0,0,0,0,14,16.4,30.1,7.0,5.4,1,0.03,0.05,0.08,1.38,4,False,210,West Ham,MID,55,Nottingham,West Ham,2,1,True,Nottingham,21
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,49,Nottingham,West Ham,2,1,True,Nottingham,21
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,49,Nottingham,West Ham,2,1,True,Nottingham,21
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,48,Nottingham,West Ham,2,1,True,Nottingham,21
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,49,Nottingham,West Ham,2,1,True,Nottingham,21
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,45,Nottingham,West Ham,2,1,True,Nottingham,21
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,43,Nottingham,West Ham,2,1,True,Nottingham,21
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,44,Nottingham,West Ham,2,1,True,Nottingham,21
Freddie Potts,623,10,0,0,0,1,0,0,0,0,0,0,0,3,2.4,1.1,0.0,0.4,0,0.00,0.01,0.01,0.79,1,False,210,West Ham,MID,44,Nottingham,West Ham,2,1,True,Nottingham,21
Jarrod Bowen,624,90,0,0,0,2,0,0,0,0,0,0,0,10,7.4,18.2,22.0,4.8,1,0.19,0.16,0.35,1.38,2,False,210,West Ham,FWD,77,Nottingham,West Ham,2,1,True,Nottingham,21
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,FWD,56,Nottingham,West Ham,2,1,True,Nottingham,21
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,FWD,43,Nottingham,West Ham,2,1,True,Nottingham,21
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,GK,44,Wolverhampton,Everton,1,1,False,Everton,21
José Malheiro de Sá,628,90,0,0,0,1,0,0,0,1,0,1,0,4,10.2,0.0,0.0,1.0,1,0.00,0.00,0.00,0.89,1,False,206,Wolverhampton,GK,42,Wolverhampton,Everton,1,1,False,Everton,21
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,GK,39,Wolverhampton,Everton,1,1,False,Everton,21
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Everton,GK,39,Wolverhampton,Everton,1,1,True,Wolverhampton,21
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,42,Wolverhampton,Everton,1,1,False,Everton,21
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,44,Wolverhampton,Everton,1,1,False,Everton,21
Hugo Bueno López,633,90,0,0,0,1,0,0,0,0,0,0,0,19,23.4,52.3,11.0,8.7,1,0.05,0.27,0.32,0.89,2,False,206,Wolverhampton,DEF,43,Wolverhampton,Everton,1,1,False,Everton,21
Yerson Mosquera Valdelamar,634,90,0,0,0,1,0,0,0,1,0,0,0,16,29.0,14.7,4.0,4.8,1,0.00,0.03,0.03,0.89,3,False,206,Wolverhampton,DEF,43,Wolverhampton,Everton,1,1,False,Everton,21
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,44,Wolverhampton,Everton,1,1,False,Everton,21
Santiago Ignacio Bueno,636,90,0,0,0,1,0,0,0,0,0,0,0,13,19.2,10.8,2.0,3.2,1,0.00,0.01,0.01,0.89,2,False,206,Wolverhampton,DEF,44,Wolverhampton,Everton,1,1,False,Everton,21
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,42,Wolverhampton,Everton,1,1,False,Everton,21
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,38,Wolverhampton,Everton,1,1,False,Everton,21
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,40,Wolverhampton,Everton,1,1,False,Everton,21
Pedro Cardoso de Lima,640,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,206,Wolverhampton,DEF,40,Wolverhampton,Everton,1,1,False,Everton,21
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,39,Wolverhampton,Everton,1,1,False,Everton,21
Hwang Hee-chan,642,90,0,0,0,1,0,0,0,1,0,0,0,4,0.8,13.4,8.0,2.2,1,0.04,0.02,0.06,0.89,1,False,206,Wolverhampton,MID,56,Wolverhampton,Everton,1,1,False,Everton,21
André Trindade da Costa Neto,643,45,0,0,0,0,0,0,0,0,0,0,0,5,5.8,13.4,0.0,1.9,0,0.00,0.05,0.05,0.16,1,False,206,Wolverhampton,MID,53,Wolverhampton,Everton,1,1,False,Everton,21
Jean-Ricner Bellegarde,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,52,Wolverhampton,Everton,1,1,False,Everton,21
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,52,Wolverhampton,Everton,1,1,False,Everton,21
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,0,0,0,0,23,26.0,7.5,34.0,6.8,1,0.09,0.04,0.13,0.89,4,False,206,Wolverhampton,MID,53,Wolverhampton,Everton,1,1,False,Everton,21
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,55,Wolverhampton,Everton,1,1,False,Everton,21
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,53,Wolverhampton,Everton,1,1,False,Everton,21
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,50,Wolverhampton,Everton,1,1,False,Everton,21
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,43,Wolverhampton,Everton,1,1,False,Everton,21
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,43,Wolverhampton,Everton,1,1,False,Everton,21
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,43,Wolverhampton,Everton,1,1,False,Everton,21
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,45,Wolverhampton,Everton,1,1,False,Everton,21
Jørgen Strand Larsen,654,23,0,1,0,0,0,0,0,0,0,0,0,13,18.4,10.3,0.0,2.9,0,0.00,0.01,0.01,0.09,4,False,206,Wolverhampton,FWD,61,Wolverhampton,Everton,1,1,False,Everton,21
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,FWD,49,Wolverhampton,Everton,1,1,False,Everton,21
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,FWD,49,Wolverhampton,Everton,1,1,False,Everton,21
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,FWD,44,Wolverhampton,Everton,1,1,False,Everton,21
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,FWD,43,Wolverhampton,Everton,1,1,False,Everton,21
Kyle Walker-Peters,659,90,0,0,0,2,0,0,0,1,0,0,0,5,14.6,13.1,21.0,4.9,1,0.03,0.05,0.08,1.38,0,False,210,West Ham,DEF,42,Nottingham,West Ham,2,1,True,Nottingham,21
Anton Stach,660,79,0,0,0,2,0,0,0,0,0,0,0,18,17.4,53.3,13.0,8.4,1,0.10,0.31,0.41,1.17,2,False,209,Leeds United,MID,49,Leeds United,Newcastle,3,4,False,Newcastle,21
Hugo Ekitiké,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Liverpool,FWD,89,Liverpool,Arsenal,0,0,False,Arsenal,21
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Arsenal,DEF,53,Liverpool,Arsenal,0,0,True,Liverpool,21
Jhon Arias,663,45,0,0,0,1,0,0,0,0,0,0,0,1,0.4,12.9,6.0,1.9,1,0.00,0.01,0.01,0.73,1,False,206,Wolverhampton,MID,49,Wolverhampton,Everton,1,1,False,Everton,21
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Fulham,GK,39,Chelsea,Fulham,1,2,True,Chelsea,21
Lucas Estella Perri,665,90,0,0,0,4,0,0,0,0,0,3,0,3,24.4,0.0,0.0,2.4,1,0.00,0.00,0.00,2.44,1,False,209,Leeds United,GK,45,Leeds United,Newcastle,3,4,False,Newcastle,21
Viktor Gyökeres,666,63,0,0,1,0,0,0,0,0,0,0,0,6,1.4,13.2,2.0,1.7,1,0.00,0.02,0.02,0.21,2,False,201,Arsenal,FWD,88,Liverpool,Arsenal,0,0,True,Liverpool,21
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Everton,DEF,42,Wolverhampton,Everton,1,1,True,Wolverhampton,21
Granit Xhaka,668,90,0,0,0,3,0,0,0,0,0,0,0,20,12.8,6.4,9.0,2.8,1,0.06,0.17,0.23,3.24,2,False,203,Sunderland,MID,52,Sunderland,Brentford,0,3,False,Brentford,21
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,55,Nottingham,West Ham,2,1,False,West Ham,21
Robin Roefs,670,90,0,0,0,3,0,0,0,0,0,3,0,7,32.4,0.0,0.0,3.2,1,0.00,0.00,0.00,3.24,2,False,203,Sunderland,GK,49,Sunderland,Brentford,0,3,False,Brentford,21
Callum Wilson,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,FWD,58,Nottingham,West Ham,2,1,True,Nottingham,21
Jorrel Hato,672,62,0,0,0,2,0,0,0,0,0,0,0,4,14.0,0.6,11.0,2.6,0,0.22,0.00,0.22,0.78,1,False,207,Chelsea,DEF,46,Chelsea,Fulham,1,2,False,Fulham,21
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,1,0,0,3,0,0,0,0,0,0,2,37,52.2,2.1,21.0,7.5,1,0.13,0.01,0.14,1.27,9,False,202,Tottenham,MID,55,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,GK,48,Leeds United,Newcastle,3,4,True,Leeds United,21
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,GK,40,Nottingham,West Ham,2,1,False,West Ham,21
Lesley Ugochukwu,676,90,0,0,0,2,0,0,0,0,0,0,0,9,21.6,1.3,0.0,2.3,1,0.00,0.01,0.01,2.55,4,False,204,Burnley,MID,50,Manchester United,Burnley,2,2,True,Manchester United,21
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,MID,62,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,39,Sunderland,Brentford,0,3,False,Brentford,21
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,GK,42,Nottingham,West Ham,2,1,True,Nottingham,21
Armando Broja,680,75,0,0,0,2,0,0,0,0,0,0,0,9,4.4,0.8,5.0,1.0,1,0.02,0.01,0.03,2.00,2,False,204,Burnley,FWD,52,Manchester United,Burnley,2,2,True,Manchester United,21
Benjamin Sesko,681,90,2,0,0,2,0,0,0,0,0,0,3,64,82.0,5.3,134.0,22.1,1,1.14,0.01,1.15,0.24,13,True,204,Manchester United,FWD,72,Manchester United,Burnley,2,2,False,Burnley,21
David Møller Wolfe,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,43,Wolverhampton,Everton,1,1,False,Everton,21
Omar Alderete,683,82,0,0,0,3,0,0,0,0,0,0,0,-6,9.6,1.0,6.0,1.7,1,0.15,0.10,0.25,2.80,1,False,203,Sunderland,DEF,41,Sunderland,Brentford,0,3,False,Brentford,21
Malick Thiaw,684,45,0,0,0,2,0,0,0,1,0,0,0,-12,0.0,0.8,2.0,0.0,1,0.00,0.00,0.00,1.42,-1,False,209,Newcastle,DEF,51,Leeds United,Newcastle,3,4,True,Leeds United,21
Bafodé Diakité,685,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,1,False,202,Bournemouth,DEF,43,Tottenham,Bournemouth,2,3,True,Tottenham,21
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Liverpool,MID,43,Liverpool,Arsenal,0,0,False,Arsenal,21
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Bournemouth,MID,44,Tottenham,Bournemouth,2,3,True,Tottenham,21
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,GK,39,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,43,Leeds United,Newcastle,3,4,True,Leeds United,21
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Crystal Palace,MID,44,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Dominic Calvert-Lewin,691,86,1,1,0,2,0,0,0,1,0,0,0,30,50.0,15.8,31.0,9.7,1,0.94,0.02,0.96,1.50,8,False,209,Leeds United,FWD,60,Leeds United,Newcastle,3,4,False,Newcastle,21
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Liverpool,DEF,49,Liverpool,Arsenal,0,0,False,Arsenal,21
Omari Hutchinson,693,45,0,0,0,1,0,0,0,0,0,0,0,3,2.8,1.9,4.0,0.9,1,0.00,0.01,0.01,0.45,1,False,210,Nottingham,MID,54,Nottingham,West Ham,2,1,False,West Ham,21
Nordi Mukiele,694,90,0,0,0,3,0,0,0,0,0,0,0,7,25.6,2.3,4.0,3.2,1,0.00,0.01,0.01,3.24,3,False,203,Sunderland,DEF,44,Sunderland,Brentford,0,3,False,Brentford,21
Jackson Tchatchoua,695,90,0,0,0,1,0,0,0,0,0,0,0,8,0.8,3.3,2.0,0.6,1,0.00,0.01,0.01,0.89,2,False,206,Wolverhampton,DEF,44,Wolverhampton,Everton,1,1,False,Everton,21
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,FWD,60,Nottingham,West Ham,2,1,False,West Ham,21
Amine Adli,697,3,0,0,0,0,0,0,0,0,0,0,0,5,1.2,0.0,0.0,0.1,0,0.00,0.00,0.00,0.04,1,False,202,Bournemouth,MID,54,Tottenham,Bournemouth,2,3,True,Tottenham,21
Noah Okafor,698,10,0,0,0,2,0,0,0,0,0,0,0,3,5.2,0.3,4.0,1.0,0,0.00,0.02,0.02,1.27,1,False,209,Leeds United,MID,55,Leeds United,Newcastle,3,4,False,Newcastle,21
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,49,Nottingham,West Ham,2,1,False,West Ham,21
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Arsenal,MID,43,Liverpool,Arsenal,0,0,True,Liverpool,21
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,DEF,40,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,MID,44,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,GK,39,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Everton,MID,45,Wolverhampton,Everton,1,1,True,Wolverhampton,21
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Everton,DEF,39,Wolverhampton,Everton,1,1,True,Wolverhampton,21
James Justin,706,90,0,0,0,4,0,0,0,0,0,0,0,-9,11.0,1.9,9.0,2.2,1,0.11,0.00,0.11,2.44,0,False,209,Leeds United,DEF,39,Leeds United,Newcastle,3,4,False,Newcastle,21
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Everton,MID,53,Wolverhampton,Everton,1,1,True,Wolverhampton,21
Mateus Gonçalo Espanha Fernandes,708,79,0,0,0,1,0,0,0,0,0,0,0,17,8.8,6.4,1.0,1.6,1,0.04,0.01,0.05,0.59,2,False,210,West Ham,MID,55,Nottingham,West Ham,2,1,True,Nottingham,21
Ladislav Krejcí,709,67,0,0,0,1,0,0,0,0,0,0,0,7,16.0,5.5,8.0,3.0,1,0.00,0.08,0.08,0.80,2,False,206,Wolverhampton,DEF,45,Wolverhampton,Everton,1,1,False,Everton,21
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,DEF,39,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Arsenal,MID,45,Liverpool,Arsenal,0,0,True,Liverpool,21
Yéremy Pino Santos,712,90,0,0,1,0,0,0,0,0,0,0,0,9,12.2,13.5,41.0,6.7,1,0.42,0.11,0.53,1.74,3,False,205,Crystal Palace,MID,58,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Álex Jiménez Sánchez,713,86,0,0,0,2,0,0,0,1,0,0,0,-3,6.4,2.3,0.0,0.9,1,0.00,0.01,0.01,1.21,0,False,202,Bournemouth,DEF,45,Tottenham,Bournemouth,2,3,True,Tottenham,21
Nick Woltemade,714,74,0,1,0,2,0,0,0,0,0,0,0,23,32.0,26.0,21.0,7.9,1,0.17,0.28,0.45,1.70,5,False,209,Newcastle,FWD,73,Leeds United,Newcastle,3,4,True,Leeds United,21
