name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,43,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,38,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,39,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,38,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,40,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Anthony Gordon,485,70,0,0,1,0,0,0,0,0,0,0,0,5,0.2,6.3,9.0,1.6,1,0.04,0.03,0.07,1.42,3,False,315,Newcastle,MID,74,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Anthony Elanga,486,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.0,0.0,0.3,0,0.00,0.00,0.00,0.06,1,False,315,Newcastle,MID,65,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Harvey Barnes,487,19,0,0,0,2,0,0,0,0,0,0,0,3,0.4,1.4,2.0,0.4,0,0.00,0.01,0.01,1.14,1,False,315,Newcastle,MID,61,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,68,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Jacob Murphy,489,90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,12.5,9.0,2.7,1,0.05,0.01,0.06,2.50,2,False,315,Newcastle,MID,59,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Joelinton Cássio Apolinário de Lira,490,83,0,0,0,1,0,0,0,1,0,0,0,2,0.6,2.1,0.0,0.3,1,0.00,0.01,0.01,1.71,1,False,315,Newcastle,MID,59,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Sandro Tonali,491,90,0,0,0,2,0,0,0,0,0,0,0,13,7.8,15.2,0.0,2.3,1,0.00,0.05,0.05,2.50,2,False,315,Newcastle,MID,53,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,49,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Sean Longstaff,493,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,2.1,0.0,0.3,0,0.00,0.00,0.00,0.02,1,False,317,Leeds United,MID,48,Leeds United,Manchester United,2,1,False,Manchester United,32
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,50,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,45,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,44,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Lewis Miley,497,90,0,1,0,2,0,0,0,0,0,0,1,25,22.0,17.7,0.0,4.0,1,0.00,0.01,0.01,2.56,6,False,315,Newcastle,MID,44,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,45,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Alexander Isak,499,21,0,0,0,0,0,0,0,0,0,0,0,1,8.0,1.1,0.0,0.9,0,0.00,0.00,0.00,0.45,1,False,316,Liverpool,FWD,103,Fulham,Liverpool,0,2,True,Fulham,32
William Osula,500,83,1,0,0,1,0,0,0,0,0,0,2,29,34.0,1.8,50.0,8.6,1,0.94,0.01,0.95,1.71,8,False,315,Newcastle,FWD,54,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,FWD,43,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Matz Sels,502,90,0,0,0,1,0,0,0,0,0,5,0,16,35.6,0.0,0.0,3.6,1,0.00,0.00,0.00,1.02,3,False,318,Nottingham,GK,46,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,GK,40,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,GK,40,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Nikola Milenković,505,90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,0.7,0.0,1.3,1,0.00,0.00,0.00,1.02,2,False,318,Nottingham,DEF,51,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Murillo Costa dos Santos,506,90,0,0,0,1,1,0,0,1,0,0,0,-4,3.6,1.7,7.0,1.2,1,0.13,0.01,0.14,1.02,-1,False,318,Nottingham,DEF,52,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Ola Aina,507,88,0,0,0,1,0,0,0,0,0,0,0,20,19.6,26.2,2.0,4.8,1,0.00,0.13,0.13,1.02,2,False,318,Nottingham,DEF,47,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Neco Williams,508,90,1,0,0,1,0,0,0,0,0,0,3,27,56.4,31.1,32.0,12.0,1,0.12,0.29,0.41,1.02,11,False,318,Nottingham,DEF,48,Aston Villa,Nottingham,1,1,True,Aston Villa,32
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,DEF,45,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,DEF,42,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,DEF,43,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,DEF,45,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,DEF,38,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,DEF,38,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Morgan Gibbs-White,515,83,0,0,0,1,0,0,0,0,0,0,0,3,2.4,2.8,30.0,3.5,1,0.31,0.03,0.34,0.70,2,False,318,Nottingham,MID,74,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Callum Hudson-Odoi,516,90,0,1,0,1,0,0,0,0,0,0,2,23,32.0,57.5,24.0,11.4,1,0.08,0.30,0.38,1.02,7,False,318,Nottingham,MID,57,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Elliot Anderson,517,90,0,0,0,1,0,0,0,0,0,0,0,17,13.0,13.9,13.0,4.0,1,0.05,0.11,0.16,1.02,4,False,318,Nottingham,MID,56,Aston Villa,Nottingham,1,1,True,Aston Villa,32
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,MID,54,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Nicolás Domínguez,519,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.33,1,False,318,Nottingham,MID,50,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,MID,50,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Ibrahim Sangaré,521,90,0,0,0,1,0,0,0,0,0,0,0,19,15.6,23.3,6.0,4.5,1,0.00,0.03,0.03,1.02,4,False,318,Nottingham,MID,49,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Ryan Yates,522,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,318,Nottingham,MID,47,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,MID,45,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,MID,45,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Chris Wood,525,25,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.8,9.0,0.9,0,0.17,0.01,0.18,0.72,1,False,318,Nottingham,FWD,71,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Igor Jesus Maciel da Cruz,526,88,0,0,0,1,0,0,0,0,0,0,0,7,0.0,12.3,12.0,2.4,1,0.29,0.09,0.38,1.02,2,False,318,Nottingham,FWD,58,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,FWD,52,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,GK,42,Tottenham,Sunderland,0,1,True,Tottenham,32
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,GK,39,Tottenham,Sunderland,0,1,True,Tottenham,32
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,GK,39,Tottenham,Sunderland,0,1,True,Tottenham,32
Daniel Ballard,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,47,Tottenham,Sunderland,0,1,True,Tottenham,32
Trai Hume,532,8,0,0,0,0,0,0,0,1,0,0,0,1,6.4,14.2,0.0,2.1,0,0.00,0.12,0.12,0.06,0,False,319,Sunderland,DEF,45,Tottenham,Sunderland,0,1,True,Tottenham,32
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,40,Tottenham,Sunderland,0,1,True,Tottenham,32
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,38,Tottenham,Sunderland,0,1,True,Tottenham,32
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,40,Tottenham,Sunderland,0,1,True,Tottenham,32
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,40,Tottenham,Sunderland,0,1,True,Tottenham,32
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,40,Tottenham,Sunderland,0,1,True,Tottenham,32
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,38,Tottenham,Sunderland,0,1,True,Tottenham,32
Luke O'Nien,539,90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,1.6,8.0,2.1,1,0.02,0.08,0.10,0.84,6,False,319,Sunderland,DEF,40,Tottenham,Sunderland,0,1,True,Tottenham,32
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,39,Tottenham,Sunderland,0,1,True,Tottenham,32
Reinildo Mandava,541,90,0,0,1,0,0,0,0,0,0,0,1,32,18.6,2.4,0.0,2.1,1,0.00,0.02,0.02,0.84,7,False,319,Sunderland,DEF,38,Tottenham,Sunderland,0,1,True,Tottenham,32
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,40,Tottenham,Sunderland,0,1,True,Tottenham,32
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,49,Tottenham,Sunderland,0,1,True,Tottenham,32
Habib Diarra,544,90,0,1,1,0,0,0,0,0,0,0,0,16,16.4,26.8,11.0,5.4,1,0.04,0.03,0.07,0.84,6,False,319,Sunderland,MID,53,Tottenham,Sunderland,0,1,True,Tottenham,32
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,54,Tottenham,Sunderland,0,1,True,Tottenham,32
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,49,Tottenham,Sunderland,0,1,True,Tottenham,32
Enzo Le Fée,547,90,0,0,1,0,0,0,0,0,0,0,0,24,15.0,27.7,2.0,4.5,1,0.00,0.45,0.45,0.84,3,False,319,Sunderland,MID,49,Tottenham,Sunderland,0,1,True,Tottenham,32
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,49,Tottenham,Sunderland,0,1,True,Tottenham,32
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,48,Tottenham,Sunderland,0,1,True,Tottenham,32
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,47,Tottenham,Sunderland,0,1,True,Tottenham,32
Chris Rigg,551,81,0,0,1,0,0,0,0,1,0,0,0,7,1.4,14.9,2.0,1.8,1,0.05,0.14,0.19,0.78,2,False,319,Sunderland,MID,47,Tottenham,Sunderland,0,1,True,Tottenham,32
Noah Sadiki,552,90,0,0,1,0,0,0,0,0,0,0,0,15,15.2,24.8,13.0,5.3,1,0.16,0.04,0.20,0.84,3,False,319,Sunderland,MID,49,Tottenham,Sunderland,0,1,True,Tottenham,32
Chemsdine Talbi,553,8,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.4,0.0,0.3,0,0.00,0.00,0.00,0.06,1,False,319,Sunderland,MID,49,Tottenham,Sunderland,0,1,True,Tottenham,32
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,43,Tottenham,Sunderland,0,1,True,Tottenham,32
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,45,Tottenham,Sunderland,0,1,True,Tottenham,32
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,45,Tottenham,Sunderland,0,1,True,Tottenham,32
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,43,Tottenham,Sunderland,0,1,True,Tottenham,32
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,43,Tottenham,Sunderland,0,1,True,Tottenham,32
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,MID,44,Tottenham,Sunderland,0,1,True,Tottenham,32
Wilson Isidor,560,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,319,Sunderland,FWD,50,Tottenham,Sunderland,0,1,True,Tottenham,32
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,FWD,52,Tottenham,Sunderland,0,1,True,Tottenham,32
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,FWD,42,Tottenham,Sunderland,0,1,True,Tottenham,32
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,FWD,44,Tottenham,Sunderland,0,1,True,Tottenham,32
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,FWD,44,Tottenham,Sunderland,0,1,True,Tottenham,32
Guglielmo Vicario,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,GK,47,Tottenham,Sunderland,0,1,False,Sunderland,32
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,GK,39,Tottenham,Sunderland,0,1,False,Sunderland,32
Antonín Kinský,567,90,0,0,0,1,0,0,0,0,0,1,0,9,13.2,0.0,0.0,1.3,1,0.00,0.00,0.00,1.33,2,False,319,Tottenham,GK,39,Tottenham,Sunderland,0,1,False,Sunderland,32
Pedro Porro Sauceda,568,90,0,0,0,1,0,0,0,1,0,0,0,15,28.6,47.5,41.0,11.7,1,0.10,0.16,0.26,1.33,1,False,319,Tottenham,DEF,51,Tottenham,Sunderland,0,1,False,Sunderland,32
Cristian Romero,569,69,0,0,0,1,0,0,0,1,0,0,0,11,12.2,10.4,9.0,3.2,1,0.04,0.01,0.05,1.07,1,False,319,Tottenham,DEF,50,Tottenham,Sunderland,0,1,False,Sunderland,32
Kevin Danso,570,20,0,0,0,0,0,0,0,0,0,0,0,4,10.2,0.7,2.0,1.3,0,0.00,0.01,0.01,0.26,1,False,319,Tottenham,DEF,42,Tottenham,Sunderland,0,1,False,Sunderland,32
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,DEF,43,Tottenham,Sunderland,0,1,False,Sunderland,32
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,DEF,45,Tottenham,Sunderland,0,1,False,Sunderland,32
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,DEF,41,Tottenham,Sunderland,0,1,False,Sunderland,32
Destiny Udogie,574,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,18.4,2.0,3.2,1,0.00,0.04,0.04,1.33,2,False,319,Tottenham,DEF,43,Tottenham,Sunderland,0,1,False,Sunderland,32
Micky van de Ven,575,90,0,0,0,1,0,0,0,1,0,0,0,10,20.8,0.2,0.0,2.1,1,0.00,0.00,0.00,1.33,1,False,319,Tottenham,DEF,44,Tottenham,Sunderland,0,1,False,Sunderland,32
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,DEF,40,Tottenham,Sunderland,0,1,False,Sunderland,32
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,DEF,40,Tottenham,Sunderland,0,1,False,Sunderland,32
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,DEF,39,Tottenham,Sunderland,0,1,False,Sunderland,32
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,85,Tottenham,Sunderland,0,1,False,Sunderland,32
Brennan Johnson,580,63,0,0,0,1,0,0,0,0,0,0,0,9,6.4,11.6,2.0,2.0,1,0.00,0.01,0.01,1.12,2,False,315,Crystal Palace,MID,65,Newcastle,Crystal Palace,1,2,True,Newcastle,32
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,68,Tottenham,Sunderland,0,1,False,Sunderland,32
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,64,Tottenham,Sunderland,0,1,False,Sunderland,32
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,64,Tottenham,Sunderland,0,1,False,Sunderland,32
Mathys Tel,584,29,0,0,0,0,0,0,0,0,0,0,0,1,4.6,14.6,4.0,2.3,0,0.00,0.08,0.08,0.26,1,False,319,Tottenham,MID,62,Tottenham,Sunderland,0,1,False,Sunderland,32
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,52,Tottenham,Sunderland,0,1,False,Sunderland,32
Lucas Bergvall,586,60,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,3.7,2.0,0.2,1,0.00,0.03,0.03,1.07,2,False,319,Tottenham,MID,52,Tottenham,Sunderland,0,1,False,Sunderland,32
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,52,Tottenham,Sunderland,0,1,False,Sunderland,32
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,53,Tottenham,Sunderland,0,1,False,Sunderland,32
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,54,Tottenham,Sunderland,0,1,False,Sunderland,32
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,49,Tottenham,Sunderland,0,1,False,Sunderland,32
Archie Gray,591,60,0,0,0,1,0,0,0,0,0,0,0,7,3.6,0.8,0.0,0.4,1,0.00,0.00,0.00,1.07,2,False,319,Tottenham,MID,48,Tottenham,Sunderland,0,1,False,Sunderland,32
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,50,Tottenham,Sunderland,0,1,False,Sunderland,32
Pape Matar Sarr,593,29,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.9,0.0,0.4,0,0.00,0.01,0.01,0.26,1,False,319,Tottenham,MID,45,Tottenham,Sunderland,0,1,False,Sunderland,32
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,45,Tottenham,Sunderland,0,1,False,Sunderland,32
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,MID,43,Tottenham,Sunderland,0,1,False,Sunderland,32
Dominic Solanke-Mitchell,596,90,0,0,0,1,0,0,0,0,0,0,0,6,5.0,1.2,65.0,7.1,1,0.56,0.00,0.56,1.33,2,False,319,Tottenham,FWD,72,Tottenham,Sunderland,0,1,False,Sunderland,32
Richarlison de Andrade,597,60,0,0,0,1,0,0,0,0,0,0,0,11,14.0,3.6,44.0,6.2,1,0.14,0.03,0.17,1.07,2,False,319,Tottenham,FWD,63,Tottenham,Sunderland,0,1,False,Sunderland,32
