name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jadon Sancho,456,66,0,1,1,0,0,0,0,0,0,0,0,21,22.4,34.6,15.0,7.2,1,0.03,0.21,0.24,0.59,6,False,301,Aston Villa,MID,58,West Ham,Aston Villa,0,2,True,West Ham,31
Carlos Henrique Casimiro,457,81,0,0,0,2,0,0,0,1,0,0,0,7,11.2,11.6,2.0,2.5,1,0.00,0.03,0.03,1.70,1,False,302,Manchester United,MID,57,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Kobbie Mainoo,458,90,0,0,0,2,0,0,0,0,0,0,0,12,14.0,16.7,0.0,3.1,1,0.00,0.10,0.10,1.80,2,False,302,Manchester United,MID,46,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Manuel Ugarte Ribeiro,459,8,0,0,0,0,0,0,0,0,0,0,0,4,3.4,10.4,0.0,1.4,0,0.00,0.00,0.00,0.11,1,False,302,Manchester United,MID,47,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,45,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,43,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,43,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,43,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,45,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,FWD,63,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,FWD,58,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,FWD,42,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,FWD,45,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,GK,50,Sunderland,Newcastle,2,1,True,Sunderland,31
Martin Dúbravka,470,90,0,0,0,3,0,0,0,0,0,3,0,5,20.8,0.0,0.0,2.1,1,0.00,0.00,0.00,3.15,2,False,305,Burnley,GK,40,Burnley,Fulham,1,3,False,Fulham,31
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,GK,39,Sunderland,Newcastle,2,1,True,Sunderland,31
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,GK,40,Sunderland,Newcastle,2,1,True,Sunderland,31
Lewis Hall,473,90,0,0,0,2,0,0,0,0,0,0,0,7,24.2,48.3,13.0,8.6,1,0.08,0.45,0.53,2.45,1,False,308,Newcastle,DEF,54,Sunderland,Newcastle,2,1,True,Sunderland,31
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,52,Sunderland,Newcastle,2,1,True,Sunderland,31
Sven Botman,475,53,0,0,0,0,0,0,0,0,0,0,0,8,9.6,10.3,13.0,3.3,1,0.14,0.08,0.22,0.19,1,False,308,Newcastle,DEF,49,Sunderland,Newcastle,2,1,True,Sunderland,31
Dan Burn,476,90,0,0,0,2,0,0,0,0,0,0,0,20,39.6,1.0,39.0,8.0,1,0.20,0.00,0.20,2.45,3,False,308,Newcastle,DEF,50,Sunderland,Newcastle,2,1,True,Sunderland,31
Tino Livramento,477,25,0,0,0,1,0,0,0,0,0,0,0,4,7.6,4.8,2.0,1.4,0,0.01,0.05,0.06,1.40,1,False,308,Newcastle,DEF,49,Sunderland,Newcastle,2,1,True,Sunderland,31
Kieran Trippier,478,64,0,0,0,1,0,0,0,0,0,0,0,9,8.0,29.0,0.0,3.7,1,0.00,0.11,0.11,1.05,2,False,308,Newcastle,DEF,49,Sunderland,Newcastle,2,1,True,Sunderland,31
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,43,Sunderland,Newcastle,2,1,True,Sunderland,31
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,43,Sunderland,Newcastle,2,1,True,Sunderland,31
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,38,Sunderland,Newcastle,2,1,True,Sunderland,31
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,39,Sunderland,Newcastle,2,1,True,Sunderland,31
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,38,Sunderland,Newcastle,2,1,True,Sunderland,31
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,DEF,40,Sunderland,Newcastle,2,1,True,Sunderland,31
Anthony Gordon,485,88,1,0,0,1,0,0,0,0,0,0,3,28,38.0,12.5,26.0,7.7,1,0.46,0.02,0.48,1.52,10,True,308,Newcastle,MID,74,Sunderland,Newcastle,2,1,True,Sunderland,31
Anthony Elanga,486,64,0,0,0,1,0,0,0,0,0,0,0,7,0.0,1.9,8.0,0.7,1,0.09,0.00,0.09,1.05,2,False,308,Newcastle,MID,65,Sunderland,Newcastle,2,1,True,Sunderland,31
Harvey Barnes,487,75,0,0,0,1,0,0,0,0,0,0,0,5,5.0,12.4,5.0,2.2,1,0.04,0.01,0.05,1.34,2,False,308,Newcastle,MID,61,Sunderland,Newcastle,2,1,True,Sunderland,31
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,68,Sunderland,Newcastle,2,1,True,Sunderland,31
Jacob Murphy,489,25,0,0,0,1,0,0,0,0,0,0,0,5,8.4,0.8,7.0,1.6,0,0.03,0.01,0.04,1.40,1,False,308,Newcastle,MID,59,Sunderland,Newcastle,2,1,True,Sunderland,31
Joelinton Cássio Apolinário de Lira,490,90,0,0,0,2,0,0,0,1,0,0,0,8,13.4,1.7,2.0,1.7,1,0.05,0.01,0.06,2.45,3,False,308,Newcastle,MID,59,Sunderland,Newcastle,2,1,True,Sunderland,31
Sandro Tonali,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,53,Sunderland,Newcastle,2,1,True,Sunderland,31
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,49,Sunderland,Newcastle,2,1,True,Sunderland,31
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,48,Brentford,Leeds United,0,0,True,Brentford,31
Joe Willock,494,25,0,0,0,1,0,0,0,0,0,0,0,7,9.8,21.0,2.0,3.3,0,0.00,0.01,0.01,1.40,1,False,308,Newcastle,MID,50,Sunderland,Newcastle,2,1,True,Sunderland,31
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,45,Sunderland,Newcastle,2,1,True,Sunderland,31
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,44,Sunderland,Newcastle,2,1,True,Sunderland,31
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,44,Sunderland,Newcastle,2,1,True,Sunderland,31
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,MID,45,Sunderland,Newcastle,2,1,True,Sunderland,31
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,FWD,103,Liverpool,Brighton,1,2,False,Brighton,31
William Osula,500,14,0,0,0,1,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,0,0.00,0.01,0.01,1.10,1,False,308,Newcastle,FWD,54,Sunderland,Newcastle,2,1,True,Sunderland,31
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Newcastle,FWD,43,Sunderland,Newcastle,2,1,True,Sunderland,31
Matz Sels,502,90,0,0,1,0,0,0,0,0,0,3,0,26,18.0,0.0,0.0,1.8,1,0.00,0.00,0.00,1.14,7,False,309,Nottingham,GK,46,Nottingham,Tottenham,3,0,False,Tottenham,31
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,GK,40,Nottingham,Tottenham,3,0,False,Tottenham,31
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,GK,40,Nottingham,Tottenham,3,0,False,Tottenham,31
Nikola Milenković,505,90,0,0,1,0,0,0,0,0,0,0,1,32,35.0,0.4,0.0,3.5,1,0.00,0.02,0.02,1.14,9,False,309,Nottingham,DEF,51,Nottingham,Tottenham,3,0,False,Tottenham,31
Murillo Costa dos Santos,506,90,0,0,1,0,0,0,0,0,0,0,0,29,20.8,1.2,0.0,2.2,1,0.00,0.00,0.00,1.14,8,False,309,Nottingham,DEF,52,Nottingham,Tottenham,3,0,False,Tottenham,31
Ola Aina,507,90,0,0,1,0,0,0,0,0,0,0,0,25,14.2,1.6,0.0,1.6,1,0.00,0.01,0.01,1.14,6,False,309,Nottingham,DEF,47,Nottingham,Tottenham,3,0,False,Tottenham,31
Neco Williams,508,90,0,2,1,0,0,0,0,0,0,0,3,46,51.6,30.5,28.0,11.0,1,0.08,0.39,0.47,1.14,15,True,309,Nottingham,DEF,47,Nottingham,Tottenham,3,0,False,Tottenham,31
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,DEF,45,Nottingham,Tottenham,3,0,False,Tottenham,31
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,DEF,42,Nottingham,Tottenham,3,0,False,Tottenham,31
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,DEF,43,Nottingham,Tottenham,3,0,False,Tottenham,31
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,DEF,45,Nottingham,Tottenham,3,0,False,Tottenham,31
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,DEF,38,Nottingham,Tottenham,3,0,False,Tottenham,31
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,DEF,38,Nottingham,Tottenham,3,0,False,Tottenham,31
Morgan Gibbs-White,515,90,1,0,1,0,0,0,0,0,0,0,0,26,38.0,2.1,17.0,5.7,1,0.63,0.01,0.64,1.14,8,False,309,Nottingham,MID,74,Nottingham,Tottenham,3,0,False,Tottenham,31
Callum Hudson-Odoi,516,69,0,1,1,0,0,0,0,0,0,0,0,22,20.6,23.6,6.0,5.0,1,0.00,0.37,0.37,0.63,6,False,309,Nottingham,MID,57,Nottingham,Tottenham,3,0,False,Tottenham,31
Elliot Anderson,517,90,0,0,1,0,0,0,0,0,0,0,0,17,24.8,37.3,2.0,6.4,1,0.00,0.12,0.12,1.14,5,False,309,Nottingham,MID,55,Nottingham,Tottenham,3,0,False,Tottenham,31
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,MID,54,Nottingham,Tottenham,3,0,False,Tottenham,31
Nicolás Domínguez,519,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,309,Nottingham,MID,50,Nottingham,Tottenham,3,0,False,Tottenham,31
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,MID,50,Nottingham,Tottenham,3,0,False,Tottenham,31
Ibrahim Sangaré,521,90,0,0,1,0,0,0,0,1,0,0,0,10,29.2,3.0,0.0,3.2,1,0.00,0.00,0.00,1.14,4,False,309,Nottingham,MID,49,Nottingham,Tottenham,3,0,False,Tottenham,31
Ryan Yates,522,20,0,0,0,0,0,0,0,0,0,0,0,8,6.2,0.3,0.0,0.7,0,0.00,0.00,0.00,0.51,1,False,309,Nottingham,MID,47,Nottingham,Tottenham,3,0,False,Tottenham,31
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,MID,45,Nottingham,Tottenham,3,0,False,Tottenham,31
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,MID,45,Nottingham,Tottenham,3,0,False,Tottenham,31
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,FWD,71,Nottingham,Tottenham,3,0,False,Tottenham,31
Igor Jesus Maciel da Cruz,526,70,1,0,1,0,0,0,0,0,0,0,2,37,44.4,0.7,54.0,9.9,1,0.16,0.01,0.17,0.63,8,False,309,Nottingham,FWD,58,Nottingham,Tottenham,3,0,False,Tottenham,31
Taiwo Awoniyi,527,19,1,0,0,0,0,0,0,1,0,0,0,25,33.0,0.0,37.0,7.0,0,0.48,0.00,0.48,0.51,4,False,309,Nottingham,FWD,52,Nottingham,Tottenham,3,0,False,Tottenham,31
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,GK,42,Sunderland,Newcastle,2,1,False,Newcastle,31
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,GK,39,Sunderland,Newcastle,2,1,False,Newcastle,31
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,GK,39,Sunderland,Newcastle,2,1,False,Newcastle,31
Daniel Ballard,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,47,Sunderland,Newcastle,2,1,False,Newcastle,31
Trai Hume,532,90,0,0,0,1,0,0,0,1,0,0,0,3,6.0,5.7,10.0,2.2,1,0.27,0.50,0.77,1.27,1,False,308,Sunderland,DEF,45,Sunderland,Newcastle,2,1,False,Newcastle,31
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,40,Sunderland,Newcastle,2,1,False,Newcastle,31
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,38,Sunderland,Newcastle,2,1,False,Newcastle,31
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,40,Sunderland,Newcastle,2,1,False,Newcastle,31
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,40,Sunderland,Newcastle,2,1,False,Newcastle,31
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,40,Sunderland,Newcastle,2,1,False,Newcastle,31
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,38,Sunderland,Newcastle,2,1,False,Newcastle,31
Luke O'Nien,539,90,0,0,0,1,0,0,0,0,0,0,0,1,7.6,0.3,0.0,0.8,1,0.00,0.00,0.00,1.27,2,False,308,Sunderland,DEF,40,Sunderland,Newcastle,2,1,False,Newcastle,31
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,39,Sunderland,Newcastle,2,1,False,Newcastle,31
Reinildo Mandava,541,1,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,0,False,308,Sunderland,DEF,38,Sunderland,Newcastle,2,1,False,Newcastle,31
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,DEF,40,Sunderland,Newcastle,2,1,False,Newcastle,31
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,49,Sunderland,Newcastle,2,1,False,Newcastle,31
Habib Diarra,544,84,0,1,0,1,0,0,0,0,0,0,0,23,8.4,1.9,11.0,2.1,1,0.25,0.02,0.27,1.21,5,False,308,Sunderland,MID,53,Sunderland,Newcastle,2,1,False,Newcastle,31
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,54,Sunderland,Newcastle,2,1,False,Newcastle,31
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,49,Sunderland,Newcastle,2,1,False,Newcastle,31
Enzo Le Fée,547,5,0,0,0,0,0,0,0,0,0,0,0,8,8.4,10.3,2.0,2.1,0,0.00,0.48,0.48,0.07,1,False,308,Sunderland,MID,49,Sunderland,Newcastle,2,1,False,Newcastle,31
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,49,Sunderland,Newcastle,2,1,False,Newcastle,31
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,48,Sunderland,Newcastle,2,1,False,Newcastle,31
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,47,Sunderland,Newcastle,2,1,False,Newcastle,31
Chris Rigg,551,90,0,0,0,1,0,0,0,0,0,0,1,24,26.2,44.6,30.0,10.1,1,0.18,0.35,0.53,1.27,3,False,308,Sunderland,MID,47,Sunderland,Newcastle,2,1,False,Newcastle,31
Noah Sadiki,552,90,0,0,0,1,0,0,0,1,0,0,0,6,11.2,2.7,21.0,3.5,1,0.17,0.07,0.24,1.27,1,False,308,Sunderland,MID,49,Sunderland,Newcastle,2,1,False,Newcastle,31
Chemsdine Talbi,553,90,1,0,0,1,0,0,0,0,0,0,1,24,33.6,11.9,45.0,9.1,1,0.54,0.05,0.59,1.24,8,False,308,Sunderland,MID,49,Sunderland,Newcastle,2,1,False,Newcastle,31
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,43,Sunderland,Newcastle,2,1,False,Newcastle,31
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,45,Sunderland,Newcastle,2,1,False,Newcastle,31
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,45,Sunderland,Newcastle,2,1,False,Newcastle,31
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,43,Sunderland,Newcastle,2,1,False,Newcastle,31
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,43,Sunderland,Newcastle,2,1,False,Newcastle,31
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,MID,44,Sunderland,Newcastle,2,1,False,Newcastle,31
Wilson Isidor,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,FWD,50,Sunderland,Newcastle,2,1,False,Newcastle,31
Eliezer Mayenda Dossou,561,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.04,1,False,308,Sunderland,FWD,52,Sunderland,Newcastle,2,1,False,Newcastle,31
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,FWD,42,Sunderland,Newcastle,2,1,False,Newcastle,31
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,FWD,44,Sunderland,Newcastle,2,1,False,Newcastle,31
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,308,Sunderland,FWD,44,Sunderland,Newcastle,2,1,False,Newcastle,31
Guglielmo Vicario,565,90,0,0,0,3,0,0,0,0,0,4,0,8,31.8,0.0,0.0,3.2,1,0.00,0.00,0.00,1.48,2,False,309,Tottenham,GK,47,Nottingham,Tottenham,3,0,True,Nottingham,31
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Tottenham,GK,39,Nottingham,Tottenham,3,0,True,Nottingham,31
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Tottenham,GK,39,Nottingham,Tottenham,3,0,True,Nottingham,31
Pedro Porro Sauceda,568,90,0,0,0,3,0,0,0,0,0,0,0,5,16.0,46.8,2.0,6.5,1,0.00,0.24,0.24,1.48,1,False,309,Tottenham,DEF,51,Nottingham,Tottenham,3,0,True,Nottingham,31
Cristian Romero,569,90,0,0,0,3,0,0,0,0,0,0,0,6,19.4,12.4,8.0,4.0,1,0.02,0.04,0.06,1.48,1,False,309,Tottenham,DEF,50,Nottingham,Tottenham,3,0,True,Nottingham,31
Kevin Danso,570,90,0,0,0,3,0,0,0,0,0,0,0,5,20.8,1.3,7.0,2.9,1,0.10,0.01,0.11,1.48,3,False,309,Tottenham,DEF,42,Nottingham,Tottenham,3,0,True,Nottingham,31
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Tottenham,DEF,43,Nottingham,Tottenham,3,0,True,Nottingham,31
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Tottenham,DEF,45,Nottingham,Tottenham,3,0,True,Nottingham,31
Djed Spence,573,45,0,0,0,1,0,0,0,0,0,0,0,-2,7.4,0.7,0.0,0.8,1,0.00,0.00,0.00,0.20,1,False,309,Tottenham,DEF,42,Nottingham,Tottenham,3,0,True,Nottingham,31
Destiny Udogie,574,45,0,0,0,2,0,0,0,1,0,0,0,-6,5.0,16.5,4.0,2.6,0,0.00,0.12,0.12,1.28,-1,False,309,Tottenham,DEF,43,Nottingham,Tottenham,3,0,True,Nottingham,31
