name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,43,Tottenham,FWD,45,Tottenham,Brighton,2,2,False,Brighton,5
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,43,Tottenham,FWD,44,Tottenham,Brighton,2,2,False,Brighton,5
Alphonse Areola,600,90,0,0,0,2,0,0,0,0,0,1,0,4,13.2,0.0,0.0,1.3,1,0.00,0.00,0.00,2.31,1,False,49,West Ham,GK,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,GK,40,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,GK,40,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
El Hadji Malick Diouf,603,90,0,1,0,2,0,0,0,1,0,0,0,14,32.2,38.6,6.0,7.7,1,0.00,0.41,0.41,2.31,3,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Maximilian Kilman,605,90,0,0,0,2,0,0,0,1,0,0,0,8,30.2,1.1,0.0,3.1,1,0.00,0.00,0.00,2.31,2,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Konstantinos Mavropanos,606,90,0,0,0,2,0,0,0,0,0,0,0,11,31.6,0.6,35.0,6.7,1,0.22,0.01,0.23,2.31,3,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Jean-Clair Todibo,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,DEF,43,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,DEF,40,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Lucas Tolentino Coelho de Lima,612,90,0,0,0,2,0,0,0,1,0,0,0,6,11.2,34.4,13.0,5.9,1,0.03,0.08,0.11,2.31,1,False,49,West Ham,MID,59,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Tomáš Souček,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,57,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
James Ward-Prowse,614,90,0,0,0,2,0,0,0,0,0,0,0,15,10.2,26.6,2.0,3.9,1,0.02,0.23,0.25,2.31,2,False,49,West Ham,MID,58,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Crysencio Summerville,615,77,0,0,0,2,0,0,0,0,0,0,0,3,1.0,12.2,6.0,1.9,1,0.00,0.20,0.20,2.18,2,False,49,West Ham,MID,55,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,49,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,49,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,49,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Luis Guilherme Lira dos Santos,619,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,0,0.07,0.00,0.07,0.14,1,False,49,West Ham,MID,49,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,45,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Freddie Potts,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,MID,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Jarrod Bowen,624,90,1,0,0,2,0,0,0,0,0,0,3,31,40.8,20.4,23.0,8.4,1,0.24,0.23,0.47,2.31,9,False,49,West Ham,FWD,77,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Niclas Füllkrug,625,31,0,0,0,1,0,0,0,0,0,0,0,1,0.0,10.6,2.0,1.2,0,0.00,0.03,0.03,0.55,1,False,49,West Ham,FWD,57,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,FWD,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,GK,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
José Malheiro de Sá,628,90,0,0,0,3,0,0,0,0,0,1,0,0,7.8,0.0,0.0,0.8,1,0.00,0.00,0.00,0.48,1,False,50,Wolverhampton,GK,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,GK,40,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,46,Everton,GK,40,Everton,Liverpool,1,2,False,Liverpool,5
Emmanuel Agbadou,631,90,0,0,0,3,0,0,0,0,0,0,0,16,35.0,21.9,30.0,8.7,1,0.13,0.11,0.24,0.48,3,False,50,Wolverhampton,DEF,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Hugo Bueno López,633,45,0,0,0,0,0,0,0,0,0,0,0,12,20.0,52.5,0.0,7.3,0,0.00,0.27,0.27,0.07,1,False,50,Wolverhampton,DEF,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Yerson Mosquera Valdelamar,634,71,0,0,0,3,0,0,0,0,0,0,0,5,7.4,0.3,21.0,2.9,1,0.05,0.00,0.05,0.48,1,False,50,Wolverhampton,DEF,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Rodrigo Martins Gomes,635,45,0,0,0,3,0,0,0,0,0,0,0,-4,7.2,16.3,6.0,3.0,1,0.03,0.13,0.16,0.42,0,False,50,Wolverhampton,DEF,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Santiago Ignacio Bueno,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Toti Gomes,637,71,0,0,0,3,0,0,0,0,0,0,0,5,9.2,1.3,0.0,1.1,1,0.00,0.01,0.01,0.48,1,False,50,Wolverhampton,DEF,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,40,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,40,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,40,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,40,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Hwang Hee-chan,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,59,Leeds United,Wolverhampton,3,1,True,Leeds United,5
André Trindade da Costa Neto,643,18,0,0,0,0,0,0,0,0,0,0,0,9,4.6,4.9,2.0,1.2,0,0.02,0.02,0.04,0.00,1,False,50,Wolverhampton,MID,54,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Jean-Ricner Bellegarde,644,45,0,0,0,3,0,0,0,0,0,0,0,3,3.8,11.3,2.0,1.7,1,0.00,0.04,0.04,0.42,1,False,50,Wolverhampton,MID,54,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Fer López González,645,45,0,1,0,3,0,0,0,1,0,0,0,13,20.0,28.8,2.0,5.1,1,0.00,0.40,0.40,0.42,3,False,50,Wolverhampton,MID,54,Leeds United,Wolverhampton,3,1,True,Leeds United,5
João Victor Gomes da Silva,646,90,0,0,0,3,0,0,0,0,0,0,0,18,19.6,12.9,12.0,4.5,1,0.23,0.11,0.34,0.48,4,False,50,Wolverhampton,MID,54,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,55,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Marshall Munetsi,648,45,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.9,33.0,3.9,0,0.38,0.00,0.38,0.07,1,False,50,Wolverhampton,MID,55,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,50,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,MID,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Jørgen Strand Larsen,654,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,10.0,0.9,0,0.04,0.12,0.16,0.07,1,False,50,Wolverhampton,FWD,64,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,FWD,49,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,FWD,49,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,FWD,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,FWD,44,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Kyle Walker-Peters,659,90,0,0,0,2,0,0,0,0,0,0,0,13,17.4,6.4,26.0,5.0,1,0.10,0.02,0.12,2.31,1,False,49,West Ham,DEF,44,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Anton Stach,660,90,1,1,0,1,0,0,0,0,0,0,3,55,66.4,14.1,13.0,9.4,1,0.08,0.06,0.14,1.78,15,True,50,Leeds United,MID,50,Leeds United,Wolverhampton,3,1,False,Wolverhampton,5
Hugo Ekitiké,661,66,1,0,0,1,0,0,0,0,0,0,2,39,52.4,2.0,23.0,7.7,1,0.32,0.06,0.38,0.66,8,False,46,Liverpool,FWD,87,Everton,Liverpool,1,2,True,Everton,5
Cristhian Mosquera,662,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,41,Arsenal,DEF,54,Manchester City,Arsenal,1,1,True,Manchester City,5
Jhon Arias,663,18,0,0,0,0,0,0,0,0,0,0,0,5,6.8,29.1,10.0,4.6,0,0.00,0.06,0.06,0.00,1,False,50,Wolverhampton,MID,53,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,45,Fulham,GK,40,Brentford,Fulham,1,3,True,Brentford,5
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Leeds United,GK,45,Leeds United,Wolverhampton,3,1,False,Wolverhampton,5
Viktor Gyökeres,666,90,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.8,12.0,1.4,1,0.00,0.01,0.01,0.89,2,False,41,Arsenal,FWD,90,Manchester City,Arsenal,1,1,True,Manchester City,5
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,46,Everton,DEF,44,Everton,Liverpool,1,2,False,Liverpool,5
Granit Xhaka,668,90,0,1,0,1,0,0,0,1,0,0,0,20,24.8,21.6,9.0,5.5,1,0.07,0.09,0.16,0.71,4,False,48,Sunderland,MID,50,Aston Villa,Sunderland,1,1,True,Aston Villa,5
Dan Ndoye,669,75,0,0,0,1,0,0,0,0,0,0,0,10,9.4,21.6,12.0,4.3,1,0.00,0.18,0.18,0.68,2,False,44,Nottingham,MID,61,Nottingham,Burnley,1,1,False,Burnley,5
Robin Roefs,670,90,0,0,0,1,0,0,0,0,0,1,0,3,6.2,0.0,0.0,0.6,1,0.00,0.00,0.00,0.71,2,False,48,Sunderland,GK,45,Aston Villa,Sunderland,1,1,True,Aston Villa,5
Callum Wilson,671,58,0,0,0,1,0,0,0,0,0,0,0,1,4.2,1.5,4.0,1.0,1,0.00,0.00,0.00,1.76,1,False,49,West Ham,FWD,59,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,47,Chelsea,DEF,48,Chelsea,Manchester United,1,2,False,Manchester United,5
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,0,0,0,2,0,0,0,0,0,0,0,19,21.8,5.1,0.0,2.7,1,0.00,0.02,0.02,1.32,4,False,43,Tottenham,MID,55,Tottenham,Brighton,2,2,False,Brighton,5
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,42,Newcastle,GK,49,Newcastle,Bournemouth,0,0,False,Bournemouth,5
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,44,Nottingham,GK,40,Nottingham,Burnley,1,1,False,Burnley,5
Lesley Ugochukwu,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,44,Burnley,MID,50,Nottingham,Burnley,1,1,True,Nottingham,5
Evann Guessand,677,72,0,0,1,0,0,0,0,0,0,0,0,4,13.2,3.3,21.0,3.8,1,0.25,0.11,0.36,0.78,3,False,48,Aston Villa,MID,64,Aston Villa,Sunderland,1,1,False,Sunderland,5
Arthur Masuaku,678,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,0.25,1,False,48,Sunderland,DEF,40,Aston Villa,Sunderland,1,1,True,Aston Villa,5
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,West Ham,GK,45,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Armando Broja,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,44,Burnley,FWD,54,Nottingham,Burnley,1,1,True,Nottingham,5
Benjamin Sesko,681,45,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.3,2.0,0.4,1,0.00,0.01,0.01,0.08,1,False,47,Manchester United,FWD,73,Chelsea,Manchester United,1,2,True,Chelsea,5
David Møller Wolfe,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,50,Wolverhampton,DEF,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Omar Alderete,683,90,0,0,0,1,0,0,0,0,0,0,0,9,28.6,0.2,23.0,5.2,1,0.16,0.00,0.16,0.71,4,False,48,Sunderland,DEF,40,Aston Villa,Sunderland,1,1,True,Aston Villa,5
Malick Thiaw,684,83,0,0,1,0,0,0,0,1,0,0,0,22,24.4,1.3,0.0,2.6,1,0.00,0.02,0.02,0.43,7,False,42,Newcastle,DEF,49,Newcastle,Bournemouth,0,0,False,Bournemouth,5
Bafodé Diakité,685,90,0,0,1,0,0,0,0,1,0,0,0,25,20.0,11.8,4.0,3.6,1,0.00,0.03,0.03,0.14,5,False,42,Bournemouth,DEF,45,Newcastle,Bournemouth,0,0,True,Newcastle,5
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,46,Liverpool,MID,45,Everton,Liverpool,1,2,True,Everton,5
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,42,Bournemouth,MID,45,Newcastle,Bournemouth,0,0,True,Newcastle,5
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,48,Aston Villa,GK,40,Aston Villa,Sunderland,1,1,False,Sunderland,5
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,42,Newcastle,MID,45,Newcastle,Bournemouth,0,0,False,Bournemouth,5
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,49,Crystal Palace,MID,45,Crystal Palace,West Ham,2,1,False,West Ham,5
Dominic Calvert-Lewin,691,90,1,1,0,1,0,0,0,0,0,0,2,38,35.4,19.4,21.0,7.6,1,0.12,0.02,0.14,1.77,11,True,50,Leeds United,FWD,55,Leeds United,Wolverhampton,3,1,False,Wolverhampton,5
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,46,Liverpool,DEF,50,Everton,Liverpool,1,2,True,Everton,5
Omari Hutchinson,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,44,Nottingham,MID,55,Nottingham,Burnley,1,1,False,Burnley,5
Nordi Mukiele,694,90,0,0,0,1,0,0,0,0,0,0,0,15,36.0,30.6,12.0,7.9,1,0.07,0.18,0.25,0.71,4,False,48,Sunderland,DEF,40,Aston Villa,Sunderland,1,1,True,Aston Villa,5
Jackson Tchatchoua,695,90,0,0,0,3,0,0,0,0,0,0,0,8,22.0,30.8,6.0,5.9,1,0.00,0.01,0.01,0.48,1,False,50,Wolverhampton,DEF,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Arnaud Kalimuendo,696,14,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,9.0,1.1,0,0.24,0.01,0.25,0.17,1,False,44,Nottingham,FWD,60,Nottingham,Burnley,1,1,False,Burnley,5
Amine Adli,697,15,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,42,Bournemouth,MID,55,Newcastle,Bournemouth,0,0,True,Newcastle,5
Noah Okafor,698,69,1,0,0,1,0,0,0,0,0,0,1,25,38.6,7.8,23.0,6.9,1,0.15,0.02,0.17,1.28,8,False,50,Leeds United,MID,55,Leeds United,Wolverhampton,3,1,False,Wolverhampton,5
Douglas Luiz Soares de Paulo,699,75,0,1,0,1,0,0,0,0,0,0,0,23,4.4,18.1,8.0,3.1,1,0.02,0.02,0.04,0.68,5,False,44,Nottingham,MID,50,Nottingham,Burnley,1,1,False,Burnley,5
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,41,Arsenal,MID,45,Manchester City,Arsenal,1,1,True,Manchester City,5
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,48,Aston Villa,DEF,40,Aston Villa,Sunderland,1,1,False,Sunderland,5
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,48,Aston Villa,MID,45,Aston Villa,Sunderland,1,1,False,Sunderland,5
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,48,Aston Villa,GK,40,Aston Villa,Sunderland,1,1,False,Sunderland,5
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,46,Everton,MID,45,Everton,Liverpool,1,2,False,Liverpool,5
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,46,Everton,DEF,40,Everton,Liverpool,1,2,False,Liverpool,5
James Justin,706,7,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.28,1,False,50,Leeds United,DEF,40,Leeds United,Wolverhampton,3,1,False,Wolverhampton,5
Tyler Dibling,707,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,46,Everton,MID,55,Everton,Liverpool,1,2,False,Liverpool,5
Mateus Gonçalo Espanha Fernandes,708,77,0,0,0,2,0,0,0,0,0,0,0,11,8.6,4.8,0.0,1.3,1,0.00,0.01,0.01,2.18,2,False,49,West Ham,MID,55,Crystal Palace,West Ham,2,1,True,Crystal Palace,5
Ladislav Krejcí,709,90,1,0,0,3,0,0,0,0,0,0,0,8,49.4,13.6,17.0,8.0,1,0.68,0.04,0.72,0.48,7,False,50,Wolverhampton,DEF,45,Leeds United,Wolverhampton,3,1,True,Leeds United,5
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,48,Aston Villa,DEF,40,Aston Villa,Sunderland,1,1,False,Sunderland,5
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,41,Arsenal,MID,45,Manchester City,Arsenal,1,1,True,Manchester City,5
Yéremy Pino Santos,712,45,0,0,0,0,0,0,0,0,0,0,0,6,5.2,14.2,11.0,3.0,1,0.10,0.27,0.37,0.22,1,False,49,Crystal Palace,MID,60,Crystal Palace,West Ham,2,1,False,West Ham,5
Álex Jiménez Sánchez,713,45,0,0,0,0,0,0,0,1,0,0,0,2,2.2,1.8,9.0,1.3,1,0.05,0.01,0.06,0.14,0,False,42,Bournemouth,DEF,45,Newcastle,Bournemouth,0,0,True,Newcastle,5
Nick Woltemade,714,83,0,0,1,0,0,0,0,0,0,0,0,1,0.8,4.9,8.0,1.4,1,0.00,0.02,0.02,0.43,2,False,42,Newcastle,FWD,71,Newcastle,Bournemouth,0,0,False,Bournemouth,5
