name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Santiago Ignacio Bueno,636,90,1,0,0,1,0,0,0,0,0,0,2,26,53.2,20.9,49.0,12.3,1,0.20,0.38,0.58,0.66,10,False,350,Wolverhampton,DEF,44,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Toti Gomes,637,90,0,0,0,1,0,0,0,0,0,0,0,15,34.8,12.8,33.0,8.1,1,0.31,0.08,0.39,0.66,4,False,350,Wolverhampton,DEF,42,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,38,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,40,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Pedro Cardoso de Lima,640,45,0,0,0,1,0,0,0,0,0,0,0,3,13.2,28.5,4.0,4.6,1,0.00,0.25,0.25,0.35,1,False,350,Wolverhampton,DEF,40,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,39,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Hwang Hee-chan,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,56,Sunderland,Wolverhampton,1,1,True,Sunderland,35
André Trindade da Costa Neto,643,90,0,0,0,1,0,0,0,0,0,0,0,14,17.4,38.4,4.0,6.0,1,0.05,0.05,0.10,0.66,2,False,350,Wolverhampton,MID,52,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Jean-Ricner Bellegarde,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,51,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,51,Sunderland,Wolverhampton,1,1,True,Sunderland,35
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,0,0,0,0,13,18.2,36.1,4.0,5.8,1,0.03,0.17,0.20,0.66,2,False,350,Wolverhampton,MID,53,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,55,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,53,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,50,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,43,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Tom Edozie,651,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,350,Wolverhampton,MID,43,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,43,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,45,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Jørgen Strand Larsen,654,64,0,0,0,2,0,0,0,0,0,0,0,10,15.0,14.9,21.0,5.1,1,0.19,0.11,0.30,1.65,2,False,343,Crystal Palace,FWD,59,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,FWD,49,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,FWD,49,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,FWD,44,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,FWD,42,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Kyle Walker-Peters,659,64,0,0,0,2,0,0,0,0,0,0,0,1,6.6,1.6,2.0,1.0,1,0.00,0.01,0.01,2.13,1,False,344,West Ham,DEF,42,West Ham,Brentford,0,3,False,Brentford,35
Anton Stach,660,71,1,0,0,1,0,0,0,0,0,0,3,33,42.8,37.6,25.0,10.5,1,0.28,0.07,0.35,0.35,10,False,347,Leeds United,MID,48,Burnley,Leeds United,1,3,True,Burnley,35
Hugo Ekitiké,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,348,Liverpool,FWD,90,Liverpool,Manchester United,2,3,False,Manchester United,35
Cristhian Mosquera,662,7,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,341,Arsenal,DEF,53,Fulham,Arsenal,0,3,True,Fulham,35
Jhon Arias,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,MID,49,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,341,Fulham,GK,39,Fulham,Arsenal,0,3,False,Arsenal,35
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,347,Leeds United,GK,44,Burnley,Leeds United,1,3,True,Burnley,35
Viktor Gyökeres,666,63,2,1,1,0,0,0,0,0,0,0,3,66,88.2,13.4,88.0,19.0,1,1.70,0.02,1.72,0.20,16,True,341,Arsenal,FWD,89,Fulham,Arsenal,0,3,True,Fulham,35
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Everton,DEF,42,Manchester City,Everton,3,3,True,Manchester City,35
Granit Xhaka,668,90,0,1,0,1,0,0,0,1,0,0,3,27,37.4,38.6,1.0,7.7,1,0.08,0.26,0.34,1.72,9,False,350,Sunderland,MID,51,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,MID,55,Nottingham,Chelsea,3,1,False,Chelsea,35
Robin Roefs,670,90,0,0,0,1,0,0,0,1,0,6,0,19,41.6,0.0,0.0,4.2,1,0.00,0.00,0.00,1.72,3,False,350,Sunderland,GK,48,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Callum Wilson,671,25,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,2.0,0.3,0,0.00,0.01,0.01,0.14,1,False,344,West Ham,FWD,58,West Ham,Brentford,0,3,False,Brentford,35
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Chelsea,DEF,46,Nottingham,Chelsea,3,1,True,Nottingham,35
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,3.8,7.0,3.0,1,0.02,0.02,0.04,0.32,2,False,342,Tottenham,MID,55,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,349,Newcastle,GK,48,Brighton,Newcastle,1,3,True,Brighton,35
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,GK,40,Nottingham,Chelsea,3,1,False,Chelsea,35
Lesley Ugochukwu,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,347,Burnley,MID,50,Burnley,Leeds United,1,3,False,Leeds United,35
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,343,Crystal Palace,MID,62,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,39,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Mads Hermansen,679,90,0,0,0,3,0,0,0,0,0,4,0,8,30.0,0.0,0.0,3.0,1,0.00,0.00,0.00,2.27,2,False,344,West Ham,GK,42,West Ham,Brentford,0,3,False,Brentford,35
Armando Broja,680,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,10.8,2.0,1.3,0,0.00,0.08,0.08,0.17,1,False,347,Burnley,FWD,52,Burnley,Leeds United,1,3,False,Leeds United,35
Benjamin Sesko,681,45,1,0,0,0,0,0,0,0,0,0,0,22,34.4,1.3,57.0,9.3,1,1.25,0.01,1.26,0.15,5,False,348,Manchester United,FWD,73,Liverpool,Manchester United,2,3,True,Liverpool,35
David Møller Wolfe,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,42,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Omar Alderete,683,90,0,0,0,1,0,0,0,0,0,0,0,6,17.4,0.4,4.0,2.2,1,0.00,0.00,0.00,1.72,4,False,350,Sunderland,DEF,41,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Malick Thiaw,684,90,0,0,0,1,0,0,0,0,0,0,0,9,29.2,0.1,33.0,6.2,1,0.82,0.00,0.82,1.53,2,False,349,Newcastle,DEF,50,Brighton,Newcastle,1,3,True,Brighton,35
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,343,Bournemouth,DEF,41,Crystal Palace,Bournemouth,0,3,True,Crystal Palace,35
Rio Ngumoha,686,15,0,0,0,1,0,0,0,0,0,0,0,4,3.2,12.3,6.0,2.2,0,0.05,0.02,0.07,0.16,1,False,348,Liverpool,MID,43,Liverpool,Manchester United,2,3,False,Manchester United,35
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,343,Bournemouth,MID,43,Crystal Palace,Bournemouth,0,3,True,Crystal Palace,35
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Aston Villa,GK,39,Tottenham,Aston Villa,2,1,True,Tottenham,35
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,349,Newcastle,MID,43,Brighton,Newcastle,1,3,True,Brighton,35
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,343,Crystal Palace,MID,44,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
Dominic Calvert-Lewin,691,90,1,0,0,1,0,0,0,1,0,0,1,27,28.6,2.2,37.0,6.8,1,0.45,0.01,0.46,0.35,6,False,347,Leeds United,FWD,58,Burnley,Leeds United,1,3,True,Burnley,35
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,348,Liverpool,DEF,49,Liverpool,Manchester United,2,3,False,Manchester United,35
Omari Hutchinson,693,10,0,0,0,1,0,0,0,0,0,0,0,2,2.2,0.5,2.0,0.5,0,0.00,0.00,0.00,0.89,1,False,345,Nottingham,MID,54,Nottingham,Chelsea,3,1,False,Chelsea,35
Nordi Mukiele,694,90,1,0,0,1,0,0,0,0,0,0,1,24,55.4,1.6,37.0,9.4,1,0.19,0.04,0.23,1.72,11,True,350,Sunderland,DEF,46,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Jackson Tchatchoua,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,44,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,FWD,60,Nottingham,Chelsea,3,1,False,Chelsea,35
Amine Adli,697,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0,0.00,0.00,0.00,0.54,1,False,343,Bournemouth,MID,54,Crystal Palace,Bournemouth,0,3,True,Crystal Palace,35
Noah Okafor,698,64,1,0,1,0,0,0,0,0,0,0,2,30,41.4,27.3,26.0,9.5,1,0.33,0.13,0.46,0.09,10,False,347,Leeds United,MID,56,Burnley,Leeds United,1,3,True,Burnley,35
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Aston Villa,MID,49,Tottenham,Aston Villa,2,1,True,Tottenham,35
Max Dowman,700,12,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.3,4.0,0.6,0,0.08,0.00,0.08,0.00,1,False,341,Arsenal,MID,42,Fulham,Arsenal,0,3,True,Fulham,35
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Aston Villa,DEF,40,Tottenham,Aston Villa,2,1,True,Tottenham,35
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Aston Villa,MID,43,Tottenham,Aston Villa,2,1,True,Tottenham,35
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Aston Villa,GK,39,Tottenham,Aston Villa,2,1,True,Tottenham,35
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Everton,MID,45,Manchester City,Everton,3,3,True,Manchester City,35
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Everton,DEF,39,Manchester City,Everton,3,3,True,Manchester City,35
James Justin,706,90,0,0,0,1,0,0,0,0,0,0,0,12,14.8,1.8,13.0,3.0,1,0.02,0.03,0.05,0.57,2,False,347,Leeds United,DEF,40,Burnley,Leeds United,1,3,True,Burnley,35
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Everton,MID,53,Manchester City,Everton,3,3,True,Manchester City,35
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,3,0,0,0,0,0,0,0,17,16.2,6.2,0.0,2.2,1,0.00,0.02,0.02,2.27,4,False,344,West Ham,MID,55,West Ham,Brentford,0,3,False,Brentford,35
Ladislav Krejcí,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,45,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Aston Villa,DEF,39,Tottenham,Aston Villa,2,1,True,Tottenham,35
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,341,Arsenal,MID,44,Fulham,Arsenal,0,3,True,Fulham,35
Yéremy Pino Santos,712,45,0,0,0,2,0,0,0,0,0,0,0,3,0.0,3.0,0.0,0.3,1,0.00,0.03,0.03,1.49,1,False,343,Crystal Palace,MID,58,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
Álex Jiménez Sánchez,713,90,0,0,1,0,0,0,0,0,0,0,0,25,13.2,19.0,4.0,3.6,1,0.02,0.12,0.14,0.89,6,False,343,Bournemouth,DEF,45,Crystal Palace,Bournemouth,0,3,True,Crystal Palace,35
Nick Woltemade,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,349,Newcastle,FWD,67,Brighton,Newcastle,1,3,True,Brighton,35
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,GK,40,Nottingham,Chelsea,3,1,False,Chelsea,35
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,DEF,45,Nottingham,Chelsea,3,1,False,Chelsea,35
Xavi Simons,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,64,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Soungoutou Magassa,718,2,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,0.00,0.00,0.00,0.10,1,False,344,West Ham,MID,50,West Ham,Brentford,0,3,False,Brentford,35
Victor Lindelöf,719,90,0,0,0,2,0,0,0,0,0,0,0,9,23.6,1.7,0.0,2.5,1,0.00,0.01,0.01,0.99,1,False,342,Aston Villa,DEF,45,Tottenham,Aston Villa,2,1,True,Tottenham,35
Tolu Arokodare,720,90,0,0,0,1,0,0,0,0,0,0,0,9,9.2,0.3,59.0,6.9,1,0.58,0.02,0.60,0.66,2,False,350,Wolverhampton,FWD,52,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,343,Bournemouth,DEF,44,Crystal Palace,Bournemouth,0,3,True,Crystal Palace,35
Florentino Ibrain Morris Luís,722,25,0,0,0,0,0,0,0,0,0,0,0,8,6.2,2.8,0.0,0.9,0,0.00,0.01,0.01,0.37,1,False,347,Burnley,MID,50,Burnley,Leeds United,1,3,False,Leeds United,35
Jaydee Canvot,723,90,0,0,0,3,0,0,0,1,0,0,0,-4,14.0,0.8,0.0,1.5,1,0.00,0.00,0.00,2.08,0,False,343,Crystal Palace,DEF,45,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
Lutsharel Geertruida,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,45,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Piero Hincapié,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,341,Arsenal,DEF,51,Fulham,Arsenal,0,3,True,Fulham,35
Randal Kolo Muani,726,66,0,0,1,0,0,0,0,1,0,0,0,8,12.4,10.5,42.0,6.5,1,0.23,0.04,0.27,0.03,1,False,342,Tottenham,FWD,69,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Samuel Chukwueze,727,63,0,0,0,3,0,0,0,0,0,0,0,6,3.6,15.2,4.0,2.3,1,0.02,0.01,0.03,2.92,2,False,341,Fulham,MID,53,Fulham,Arsenal,0,3,False,Arsenal,35
Merlin Röhl,728,90,0,1,0,2,0,0,0,0,0,0,0,12,0.6,1.0,7.0,0.9,1,0.07,0.00,0.07,1.34,5,False,346,Everton,MID,50,Manchester City,Everton,3,3,True,Manchester City,35
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,DEF,45,Nottingham,Chelsea,3,1,False,Chelsea,35
Brian Brobbey,730,71,0,0,0,1,0,0,0,1,0,0,0,4,0.0,12.2,7.0,1.7,1,0.06,0.07,0.13,1.28,1,False,350,Sunderland,FWD,53,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Kevin Santos Lopes de Macedo,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,341,Fulham,MID,57,Fulham,Arsenal,0,3,False,Arsenal,35
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,343,Crystal Palace,FWD,55,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
Senne Lammens,733,90,0,0,0,2,0,0,0,0,0,3,0,4,15.2,0.0,0.0,1.5,1,0.00,0.00,0.00,0.89,2,False,348,Manchester United,GK,51,Liverpool,Manchester United,2,3,True,Liverpool,35
Dilane Bakwa,734,79,0,1,1,0,0,0,0,0,0,0,1,26,24.8,27.2,2.0,5.4,1,0.00,0.25,0.25,1.27,7,False,345,Nottingham,MID,59,Nottingham,Chelsea,3,1,False,Chelsea,35
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,55,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Gianluigi Donnarumma,736,90,0,0,0,3,0,0,0,1,0,3,0,3,22.6,10.3,2.0,3.5,1,0.00,0.13,0.13,2.77,1,False,346,Manchester City,GK,56,Manchester City,Everton,3,3,False,Everton,35
Jonah Kusi-Asare,737,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.31,1,False,341,Fulham,FWD,45,Fulham,Arsenal,0,3,False,Arsenal,35
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,GK,45,West Ham,Brentford,0,3,False,Brentford,35
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Manchester City,MID,44,Manchester City,Everton,3,3,False,Everton,35
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Manchester City,DEF,39,Manchester City,Everton,3,3,False,Everton,35
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,347,Leeds United,FWD,45,Burnley,Leeds United,1,3,True,Burnley,35
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Manchester City,MID,45,Manchester City,Everton,3,3,False,Everton,35
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Chelsea,MID,45,Nottingham,Chelsea,3,1,True,Nottingham,35
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,349,Brighton,MID,45,Brighton,Newcastle,1,3,False,Newcastle,35
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,40,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,348,Liverpool,MID,45,Liverpool,Manchester United,2,3,False,Manchester United,35
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,40,West Ham,Brentford,0,3,False,Brentford,35
Josh Dasilva,748,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,0,0.00,0.00,0.00,0.02,1,False,344,Brentford,MID,49,West Ham,Brentford,0,3,True,West Ham,35
Mateus Mané,749,90,0,0,0,1,0,0,0,0,0,0,0,16,13.6,34.0,12.0,6.0,1,0.07,0.20,0.27,0.66,2,False,350,Wolverhampton,FWD,42,Sunderland,Wolverhampton,1,1,True,Sunderland,35
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,40,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,45,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,40,West Ham,Brentford,0,3,False,Brentford,35
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,349,Newcastle,GK,40,Brighton,Newcastle,1,3,True,Brighton,35
