name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Dan Burn,476,90,0,0,0,3,0,0,0,0,0,0,0,-4,6.6,3.8,2.0,1.2,1,0.00,0.03,0.03,1.75,1,False,100,Newcastle,DEF,52,Newcastle,West Ham,1,3,False,West Ham,10
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,49,Newcastle,West Ham,1,3,False,West Ham,10
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,50,Newcastle,West Ham,1,3,False,West Ham,10
Emil Krafth,479,45,0,0,0,2,0,0,0,0,0,0,0,-8,1.4,1.2,0.0,0.3,1,0.00,0.00,0.00,0.25,0,False,100,Newcastle,DEF,44,Newcastle,West Ham,1,3,False,West Ham,10
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,43,Newcastle,West Ham,1,3,False,West Ham,10
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,39,Newcastle,West Ham,1,3,False,West Ham,10
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,39,Newcastle,West Ham,1,3,False,West Ham,10
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,39,Newcastle,West Ham,1,3,False,West Ham,10
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,40,Newcastle,West Ham,1,3,False,West Ham,10
Anthony Gordon,485,45,0,0,0,2,0,0,0,0,0,0,0,4,5.2,1.3,11.0,1.8,1,0.06,0.02,0.08,0.25,1,False,100,Newcastle,MID,75,Newcastle,West Ham,1,3,False,West Ham,10
Anthony Elanga,486,13,0,0,0,1,0,0,0,0,0,0,0,5,4.2,15.2,2.0,2.1,0,0.00,0.12,0.12,1.27,1,False,100,Newcastle,MID,67,Newcastle,West Ham,1,3,False,West Ham,10
Harvey Barnes,487,25,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.3,8.0,0.8,0,0.03,0.01,0.04,1.34,1,False,100,Newcastle,MID,63,Newcastle,West Ham,1,3,False,West Ham,10
Bruno Guimarães Rodriguez Moura,488,90,0,1,0,3,0,0,0,1,0,0,0,23,30.6,49.5,3.0,8.3,1,0.03,0.07,0.10,1.75,4,False,100,Newcastle,MID,66,Newcastle,West Ham,1,3,False,West Ham,10
Jacob Murphy,489,76,1,0,0,2,0,0,0,0,0,0,1,25,37.8,13.3,33.0,8.4,1,0.24,0.05,0.29,0.48,8,False,100,Newcastle,MID,61,Newcastle,West Ham,1,3,False,West Ham,10
Joelinton Cássio Apolinário de Lira,490,90,0,0,0,3,0,0,0,0,0,0,0,10,3.0,4.1,8.0,1.5,1,0.03,0.03,0.06,1.75,2,False,100,Newcastle,MID,59,Newcastle,West Ham,1,3,False,West Ham,10
Sandro Tonali,491,90,0,0,0,3,0,0,0,0,0,0,0,13,12.4,10.1,0.0,2.3,1,0.00,0.05,0.05,1.75,2,False,100,Newcastle,MID,54,Newcastle,West Ham,1,3,False,West Ham,10
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,MID,49,Newcastle,West Ham,1,3,False,West Ham,10
Sean Longstaff,493,59,0,0,0,1,0,0,0,0,0,0,0,6,10.0,19.3,10.0,3.9,1,0.25,0.11,0.36,1.69,1,False,91,Leeds United,MID,49,Leeds United,Brighton,0,3,False,Brighton,10
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,MID,50,Newcastle,West Ham,1,3,False,West Ham,10
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,MID,45,Newcastle,West Ham,1,3,False,West Ham,10
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,MID,44,Newcastle,West Ham,1,3,False,West Ham,10
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,MID,44,Newcastle,West Ham,1,3,False,West Ham,10
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,MID,45,Newcastle,West Ham,1,3,False,West Ham,10
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,FWD,104,Aston Villa,Liverpool,0,2,True,Aston Villa,10
William Osula,500,45,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.5,25.0,2.7,0,0.11,0.01,0.12,1.50,1,False,100,Newcastle,FWD,55,Newcastle,West Ham,1,3,False,West Ham,10
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,FWD,44,Newcastle,West Ham,1,3,False,West Ham,10
Matz Sels,502,90,0,0,0,2,0,0,0,0,0,4,0,11,25.8,0.0,0.0,2.6,1,0.00,0.03,0.03,1.12,2,False,97,Nottingham,GK,48,Manchester United,Nottingham,2,2,True,Manchester United,10
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,GK,40,Manchester United,Nottingham,2,2,True,Manchester United,10
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,GK,40,Manchester United,Nottingham,2,2,True,Manchester United,10
Nikola Milenković,505,90,0,0,0,2,0,0,0,0,0,0,0,5,22.6,1.5,13.0,3.7,1,0.18,0.01,0.19,1.12,1,False,97,Nottingham,DEF,52,Manchester United,Nottingham,2,2,True,Manchester United,10
Murillo Costa dos Santos,506,90,0,0,0,2,0,0,0,0,0,0,0,15,28.2,1.0,4.0,3.3,1,0.06,0.01,0.07,1.12,3,False,97,Nottingham,DEF,53,Manchester United,Nottingham,2,2,True,Manchester United,10
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,47,Manchester United,Nottingham,2,2,True,Manchester United,10
Neco Williams,508,90,0,0,0,2,0,0,0,0,0,0,0,5,16.6,1.8,4.0,2.2,1,0.04,0.02,0.06,1.12,1,False,97,Nottingham,DEF,47,Manchester United,Nottingham,2,2,True,Manchester United,10
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,45,Manchester United,Nottingham,2,2,True,Manchester United,10
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,43,Manchester United,Nottingham,2,2,True,Manchester United,10
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,44,Manchester United,Nottingham,2,2,True,Manchester United,10
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,45,Manchester United,Nottingham,2,2,True,Manchester United,10
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,39,Manchester United,Nottingham,2,2,True,Manchester United,10
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,DEF,39,Manchester United,Nottingham,2,2,True,Manchester United,10
Morgan Gibbs-White,515,90,1,0,0,2,0,0,0,0,0,0,1,30,40.0,23.3,24.0,8.7,1,0.27,0.04,0.31,1.12,8,False,97,Nottingham,MID,73,Manchester United,Nottingham,2,2,True,Manchester United,10
Callum Hudson-Odoi,516,90,0,0,0,2,0,0,0,0,0,0,0,9,12.2,42.8,16.0,7.1,1,0.15,0.14,0.29,1.01,2,False,97,Nottingham,MID,58,Manchester United,Nottingham,2,2,True,Manchester United,10
Elliot Anderson,517,90,0,0,0,2,0,0,0,0,0,0,0,18,13.2,40.5,10.0,6.4,1,0.16,0.13,0.29,1.12,4,False,97,Nottingham,MID,53,Manchester United,Nottingham,2,2,True,Manchester United,10
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,MID,54,Manchester United,Nottingham,2,2,True,Manchester United,10
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,MID,50,Manchester United,Nottingham,2,2,True,Manchester United,10
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,MID,50,Manchester United,Nottingham,2,2,True,Manchester United,10
Ibrahim Sangaré,521,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.10,1,False,97,Nottingham,MID,49,Manchester United,Nottingham,2,2,True,Manchester United,10
Ryan Yates,522,76,0,1,0,2,0,0,0,0,0,0,0,21,23.4,16.8,2.0,4.2,0,0.00,0.15,0.15,1.02,5,False,97,Nottingham,MID,47,Manchester United,Nottingham,2,2,True,Manchester United,10
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,MID,45,Manchester United,Nottingham,2,2,True,Manchester United,10
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,MID,45,Manchester United,Nottingham,2,2,True,Manchester United,10
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,FWD,72,Manchester United,Nottingham,2,2,True,Manchester United,10
Igor Jesus Maciel da Cruz,526,77,0,1,0,1,0,0,0,0,0,0,0,11,0.0,5.3,17.0,2.1,1,0.26,0.03,0.29,0.61,5,False,97,Nottingham,FWD,58,Manchester United,Nottingham,2,2,True,Manchester United,10
Taiwo Awoniyi,527,12,0,0,0,1,0,0,0,0,0,0,0,4,2.0,11.5,0.0,1.4,0,0.00,0.00,0.00,0.51,1,False,97,Nottingham,FWD,52,Manchester United,Nottingham,2,2,True,Manchester United,10
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,GK,43,Everton,Sunderland,1,1,True,Everton,10
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,GK,40,Everton,Sunderland,1,1,True,Everton,10
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,GK,39,Everton,Sunderland,1,1,True,Everton,10
Daniel Ballard,531,90,0,0,0,1,0,0,0,0,0,0,0,13,25.2,11.5,21.0,5.8,1,0.28,0.03,0.31,0.86,4,False,98,Sunderland,DEF,46,Everton,Sunderland,1,1,True,Everton,10
Trai Hume,532,90,0,0,0,1,0,0,0,1,0,0,0,4,5.2,28.2,21.0,5.4,1,0.13,0.11,0.24,0.86,1,False,98,Sunderland,DEF,45,Everton,Sunderland,1,1,True,Everton,10
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,39,Everton,Sunderland,1,1,True,Everton,10
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,39,Everton,Sunderland,1,1,True,Everton,10
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,39,Everton,Sunderland,1,1,True,Everton,10
Reinildo Mandava,541,90,0,0,0,1,0,0,0,0,0,0,0,10,15.0,5.3,11.0,3.1,1,0.05,0.01,0.06,0.86,2,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,DEF,40,Everton,Sunderland,1,1,True,Everton,10
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,51,Everton,Sunderland,1,1,True,Everton,10
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,53,Everton,Sunderland,1,1,True,Everton,10
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,54,Everton,Sunderland,1,1,True,Everton,10
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,49,Everton,Sunderland,1,1,True,Everton,10
Enzo Le Fée,547,90,0,1,0,1,0,0,0,0,0,0,1,23,28.8,32.7,10.0,7.2,1,0.04,0.15,0.19,0.86,6,False,98,Sunderland,MID,49,Everton,Sunderland,1,1,True,Everton,10
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,49,Everton,Sunderland,1,1,True,Everton,10
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,48,Everton,Sunderland,1,1,True,Everton,10
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,48,Everton,Sunderland,1,1,True,Everton,10
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,48,Everton,Sunderland,1,1,True,Everton,10
Noah Sadiki,552,90,0,0,0,1,0,0,0,1,0,0,0,14,10.0,18.9,6.0,3.5,1,0.04,0.21,0.25,0.86,3,False,98,Sunderland,MID,50,Everton,Sunderland,1,1,True,Everton,10
Chemsdine Talbi,553,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.02,1,False,98,Sunderland,MID,50,Everton,Sunderland,1,1,True,Everton,10
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,43,Everton,Sunderland,1,1,True,Everton,10
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,45,Everton,Sunderland,1,1,True,Everton,10
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,45,Everton,Sunderland,1,1,True,Everton,10
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,44,Everton,Sunderland,1,1,True,Everton,10
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,44,Everton,Sunderland,1,1,True,Everton,10
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,MID,44,Everton,Sunderland,1,1,True,Everton,10
Wilson Isidor,560,82,0,0,0,1,0,0,0,0,0,0,0,7,1.0,2.0,30.0,3.3,1,0.28,0.00,0.28,0.84,2,False,98,Sunderland,FWD,56,Everton,Sunderland,1,1,True,Everton,10
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,FWD,54,Everton,Sunderland,1,1,True,Everton,10
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,FWD,43,Everton,Sunderland,1,1,True,Everton,10
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,FWD,44,Everton,Sunderland,1,1,True,Everton,10
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Sunderland,FWD,44,Everton,Sunderland,1,1,True,Everton,10
Guglielmo Vicario,565,90,0,0,0,1,0,0,0,0,0,8,0,28,66.8,0.0,0.0,6.7,1,0.00,0.00,0.00,3.68,4,False,99,Tottenham,GK,51,Chelsea,Tottenham,1,0,True,Chelsea,10
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,GK,39,Chelsea,Tottenham,1,0,True,Chelsea,10
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,GK,39,Chelsea,Tottenham,1,0,True,Chelsea,10
Pedro Porro Sauceda,568,72,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.9,0.0,0.0,1,0.00,0.03,0.03,2.26,2,False,99,Tottenham,DEF,55,Chelsea,Tottenham,1,0,True,Chelsea,10
Cristian Romero,569,30,0,0,0,0,0,0,0,0,0,0,0,9,9.2,0.2,6.0,1.5,0,0.00,0.00,0.00,1.42,1,False,99,Tottenham,DEF,50,Chelsea,Tottenham,1,0,True,Chelsea,10
Kevin Danso,570,59,0,0,0,1,0,0,0,1,0,0,0,1,6.6,0.2,0.0,0.7,1,0.00,0.04,0.04,2.26,0,False,99,Tottenham,DEF,43,Chelsea,Tottenham,1,0,True,Chelsea,10
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,DEF,43,Chelsea,Tottenham,1,0,True,Chelsea,10
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,DEF,45,Chelsea,Tottenham,1,0,True,Chelsea,10
Djed Spence,573,90,0,0,0,1,0,0,0,0,0,0,0,4,11.6,1.7,4.0,1.7,1,0.00,0.02,0.02,3.68,2,False,99,Tottenham,DEF,45,Chelsea,Tottenham,1,0,True,Chelsea,10
Destiny Udogie,574,17,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,0,0.00,0.00,0.00,1.42,1,False,99,Tottenham,DEF,44,Chelsea,Tottenham,1,0,True,Chelsea,10
Micky van de Ven,575,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,0.9,0.0,0.9,1,0.00,0.01,0.01,3.68,2,False,99,Tottenham,DEF,48,Chelsea,Tottenham,1,0,True,Chelsea,10
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,DEF,40,Chelsea,Tottenham,1,0,True,Chelsea,10
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,DEF,40,Chelsea,Tottenham,1,0,True,Chelsea,10
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,DEF,39,Chelsea,Tottenham,1,0,True,Chelsea,10
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,85,Chelsea,Tottenham,1,0,True,Chelsea,10
Brennan Johnson,580,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,1.42,1,False,99,Tottenham,MID,67,Chelsea,Tottenham,1,0,True,Chelsea,10
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,69,Chelsea,Tottenham,1,0,True,Chelsea,10
Mohammed Kudus,582,90,0,0,0,1,0,0,0,1,0,0,0,7,6.4,3.3,29.0,3.9,1,0.10,0.07,0.17,3.68,1,False,99,Tottenham,MID,66,Chelsea,Tottenham,1,0,True,Chelsea,10
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,64,Chelsea,Tottenham,1,0,True,Chelsea,10
Mathys Tel,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,63,Chelsea,Tottenham,1,0,True,Chelsea,10
Rodrigo Bentancur,585,59,0,0,0,1,0,0,0,1,0,0,0,5,3.4,3.6,2.0,0.9,1,0.00,0.01,0.01,2.26,0,False,99,Tottenham,MID,53,Chelsea,Tottenham,1,0,True,Chelsea,10
Lucas Bergvall,586,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,0.00,1,False,99,Tottenham,MID,54,Chelsea,Tottenham,1,0,True,Chelsea,10
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,52,Chelsea,Tottenham,1,0,True,Chelsea,10
Wilson Odobert,588,17,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,1.42,1,False,99,Tottenham,MID,53,Chelsea,Tottenham,1,0,True,Chelsea,10
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,54,Chelsea,Tottenham,1,0,True,Chelsea,10
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,49,Chelsea,Tottenham,1,0,True,Chelsea,10
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,48,Chelsea,Tottenham,1,0,True,Chelsea,10
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,50,Chelsea,Tottenham,1,0,True,Chelsea,10
Pape Matar Sarr,593,90,0,0,0,1,0,0,0,0,0,0,0,15,23.0,23.3,4.0,5.0,1,0.00,0.03,0.03,3.68,4,False,99,Tottenham,MID,49,Chelsea,Tottenham,1,0,True,Chelsea,10
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,45,Chelsea,Tottenham,1,0,True,Chelsea,10
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,MID,44,Chelsea,Tottenham,1,0,True,Chelsea,10
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Tottenham,FWD,72,Chelsea,Tottenham,1,0,True,Chelsea,10
