name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,FWD,43,Fulham,Tottenham,2,1,True,Fulham,13
Alphonse Areola,600,90,0,0,0,2,0,0,0,0,0,3,0,9,23.2,0.0,0.0,2.3,1,0.00,0.00,0.00,1.24,2,False,130,West Ham,GK,43,Liverpool,West Ham,2,0,True,Liverpool,13
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,GK,40,Liverpool,West Ham,2,0,True,Liverpool,13
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,GK,39,Liverpool,West Ham,2,0,True,Liverpool,13
El Hadji Malick Diouf,603,90,0,0,0,2,0,0,0,0,0,0,0,5,11.0,12.2,2.0,2.5,1,0.00,0.01,0.01,1.24,1,False,130,West Ham,DEF,42,Liverpool,West Ham,2,0,True,Liverpool,13
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,44,Liverpool,West Ham,2,0,True,Liverpool,13
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,43,Liverpool,West Ham,2,0,True,Liverpool,13
Konstantinos Mavropanos,606,90,0,0,0,2,0,0,0,0,0,0,0,12,20.4,0.4,2.0,2.3,1,0.00,0.00,0.00,1.24,3,False,130,West Ham,DEF,44,Liverpool,West Ham,2,0,True,Liverpool,13
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,44,Liverpool,West Ham,2,0,True,Liverpool,13
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,43,Liverpool,West Ham,2,0,True,Liverpool,13
Jean-Clair Todibo,609,90,0,0,0,2,0,0,0,0,0,0,0,8,14.0,1.3,0.0,1.5,1,0.00,0.01,0.01,1.24,1,False,130,West Ham,DEF,43,Liverpool,West Ham,2,0,True,Liverpool,13
Aaron Wan-Bissaka,610,90,0,0,0,2,0,0,0,0,0,0,0,6,12.6,8.3,2.0,2.3,1,0.00,0.04,0.04,1.24,1,False,130,West Ham,DEF,42,Liverpool,West Ham,2,0,True,Liverpool,13
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,40,Liverpool,West Ham,2,0,True,Liverpool,13
Lucas Tolentino Coelho de Lima,612,83,0,0,0,2,0,0,0,0,1,0,0,1,0.0,6.9,1.0,0.6,1,0.01,0.02,0.03,0.90,-1,False,130,West Ham,MID,59,Liverpool,West Ham,2,0,True,Liverpool,13
Tomáš Souček,613,2,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,2.0,0.2,0,0.00,0.00,0.00,0.34,1,False,130,West Ham,MID,57,Liverpool,West Ham,2,0,True,Liverpool,13
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,56,Liverpool,West Ham,2,0,True,Liverpool,13
Crysencio Summerville,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,55,Liverpool,West Ham,2,0,True,Liverpool,13
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,49,Liverpool,West Ham,2,0,True,Liverpool,13
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,49,Liverpool,West Ham,2,0,True,Liverpool,13
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,48,Liverpool,West Ham,2,0,True,Liverpool,13
Luis Guilherme Lira dos Santos,619,22,0,0,0,1,0,0,0,0,0,0,0,6,3.6,0.8,0.0,0.4,0,0.00,0.02,0.02,0.38,1,False,130,West Ham,MID,49,Liverpool,West Ham,2,0,True,Liverpool,13
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,45,Liverpool,West Ham,2,0,True,Liverpool,13
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,44,Liverpool,West Ham,2,0,True,Liverpool,13
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,MID,44,Liverpool,West Ham,2,0,True,Liverpool,13
Freddie Potts,623,87,0,0,0,1,0,0,0,0,0,0,0,16,6.8,3.4,0.0,1.0,1,0.00,0.01,0.01,0.90,2,False,130,West Ham,MID,44,Liverpool,West Ham,2,0,True,Liverpool,13
Jarrod Bowen,624,90,0,0,0,2,0,0,0,0,0,0,0,4,1.4,4.6,13.0,1.9,1,0.12,0.03,0.15,1.24,2,False,130,West Ham,FWD,76,Liverpool,West Ham,2,0,True,Liverpool,13
Niclas Füllkrug,625,12,0,0,0,1,0,0,0,0,0,0,0,3,1.2,10.5,5.0,1.7,0,0.07,0.03,0.10,0.34,1,False,130,West Ham,FWD,56,Liverpool,West Ham,2,0,True,Liverpool,13
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,FWD,43,Liverpool,West Ham,2,0,True,Liverpool,13
Sam Johnstone,627,90,0,0,0,1,0,0,0,0,0,5,0,16,35.0,0.0,0.0,3.5,1,0.00,0.00,0.00,1.00,3,False,121,Wolverhampton,GK,45,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
José Malheiro de Sá,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,GK,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,GK,40,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Everton,GK,39,Newcastle,Everton,4,1,True,Newcastle,13
Emmanuel Agbadou,631,90,0,0,0,1,0,0,0,0,0,0,0,10,18.6,0.8,6.0,2.5,1,0.02,0.01,0.03,1.00,2,False,121,Wolverhampton,DEF,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,44,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Hugo Bueno López,633,13,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.3,0.0,0.3,0,0.00,0.00,0.00,0.11,1,False,121,Wolverhampton,DEF,44,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Yerson Mosquera Valdelamar,634,76,0,0,0,1,0,0,0,1,0,0,0,3,8.0,11.4,22.0,4.1,1,0.05,0.01,0.06,0.89,1,False,121,Wolverhampton,DEF,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,44,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Santiago Ignacio Bueno,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,44,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Toti Gomes,637,90,0,0,0,1,0,0,0,0,0,0,0,19,34.2,12.9,0.0,4.7,1,0.00,0.01,0.01,1.00,4,False,121,Wolverhampton,DEF,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,39,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,40,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,40,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,39,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Hwang Hee-chan,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,57,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
André Trindade da Costa Neto,643,90,0,0,0,1,0,0,0,1,0,0,0,21,23.2,39.6,0.0,6.3,1,0.00,0.08,0.08,1.00,3,False,121,Wolverhampton,MID,53,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Jean-Ricner Bellegarde,644,68,0,0,0,1,0,0,0,0,0,0,0,13,3.8,2.3,7.0,1.3,1,0.03,0.02,0.05,0.54,2,False,121,Wolverhampton,MID,52,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,52,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,0,0,0,0,18,12.0,9.7,19.0,4.1,1,0.17,0.02,0.19,1.00,4,False,121,Wolverhampton,MID,53,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,55,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,54,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,50,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Tawanda Chirewa,650,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.45,1,False,121,Wolverhampton,MID,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,44,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,MID,45,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Jørgen Strand Larsen,654,90,0,0,0,1,0,0,0,0,0,0,0,-1,7.6,2.3,21.0,3.1,1,0.11,0.00,0.11,1.00,2,False,121,Wolverhampton,FWD,63,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,FWD,49,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,FWD,49,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,FWD,44,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,FWD,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Kyle Walker-Peters,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,43,Liverpool,West Ham,2,0,True,Liverpool,13
Anton Stach,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,MID,48,Leeds United,Manchester City,2,3,False,Manchester City,13
Hugo Ekitiké,661,22,0,0,0,0,0,0,0,0,0,0,0,-2,1.0,2.1,5.0,0.8,0,0.04,0.01,0.05,0.15,1,False,130,Liverpool,FWD,85,Liverpool,West Ham,2,0,False,West Ham,13
Cristhian Mosquera,662,90,0,0,0,1,0,0,0,1,0,0,0,9,12.4,5.0,0.0,1.7,1,0.00,0.03,0.03,0.79,1,False,123,Arsenal,DEF,54,Arsenal,Chelsea,1,1,False,Chelsea,13
Jhon Arias,663,87,0,0,0,1,0,0,0,1,0,0,0,5,1.0,5.0,13.0,1.9,1,0.09,0.02,0.11,0.97,1,False,121,Wolverhampton,MID,50,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Fulham,GK,39,Fulham,Tottenham,2,1,False,Tottenham,13
Lucas Estella Perri,665,90,0,0,0,3,0,0,0,0,0,6,0,13,49.0,0.0,0.0,4.9,1,0.00,0.00,0.00,3.10,3,False,126,Leeds United,GK,45,Leeds United,Manchester City,2,3,False,Manchester City,13
Viktor Gyökeres,666,18,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.3,2.0,0.2,0,0.00,0.00,0.00,0.17,0,False,123,Arsenal,FWD,88,Arsenal,Chelsea,1,1,False,Chelsea,13
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Everton,DEF,43,Newcastle,Everton,4,1,True,Newcastle,13
Granit Xhaka,668,90,0,1,0,2,0,0,0,0,0,0,0,19,28.2,35.6,0.0,6.4,1,0.00,0.09,0.09,1.70,5,False,128,Sunderland,MID,52,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Dan Ndoye,669,45,0,0,0,1,0,0,0,0,0,0,0,0,7.0,10.6,7.0,2.5,1,0.06,0.01,0.07,1.12,1,False,127,Nottingham,MID,56,Brighton,Nottingham,2,0,True,Brighton,13
Robin Roefs,670,90,0,0,0,2,0,0,0,1,0,4,0,11,35.4,0.0,0.0,3.5,1,0.00,0.02,0.02,1.70,1,False,128,Sunderland,GK,47,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Callum Wilson,671,77,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,9.0,0.8,1,0.08,0.01,0.09,0.90,2,False,130,West Ham,FWD,58,Liverpool,West Ham,2,0,True,Liverpool,13
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,123,Chelsea,DEF,47,Arsenal,Chelsea,1,1,True,Arsenal,13
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,59,0,0,0,2,0,0,0,0,0,0,0,8,7.4,3.2,2.0,1.3,1,0.00,0.05,0.05,0.32,1,False,129,Tottenham,MID,55,Fulham,Tottenham,2,1,True,Fulham,13
Aaron Ramsdale,674,90,0,0,0,1,0,0,0,0,0,1,0,5,7.8,0.0,0.0,0.8,1,0.00,0.00,0.00,0.99,2,False,125,Newcastle,GK,48,Newcastle,Everton,4,1,False,Everton,13
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,GK,40,Brighton,Nottingham,2,0,True,Brighton,13
Lesley Ugochukwu,676,30,0,0,0,3,0,0,0,0,0,0,0,6,5.6,0.4,0.0,0.6,0,0.00,0.00,0.00,1.72,1,False,122,Burnley,MID,50,Burnley,Brentford,1,3,False,Brentford,13
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,MID,62,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,39,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,GK,43,Liverpool,West Ham,2,0,True,Liverpool,13
Armando Broja,680,9,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.5,2.0,0.4,0,0.00,0.01,0.01,0.76,1,False,122,Burnley,FWD,52,Burnley,Brentford,1,3,False,Brentford,13
Benjamin Sesko,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,FWD,72,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
David Møller Wolfe,682,76,0,0,0,1,0,0,0,1,0,0,0,-2,5.0,15.3,6.0,2.6,1,0.00,0.03,0.03,0.89,1,False,121,Wolverhampton,DEF,43,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Omar Alderete,683,90,0,0,0,2,0,0,0,1,0,0,0,-2,12.2,0.3,4.0,1.7,1,0.00,0.00,0.00,1.70,0,False,128,Sunderland,DEF,41,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Malick Thiaw,684,90,2,0,0,1,0,0,0,0,0,0,2,40,85.0,0.7,66.0,15.2,1,0.39,0.01,0.40,0.99,16,True,125,Newcastle,DEF,49,Newcastle,Everton,4,1,False,Everton,13
Bafodé Diakité,685,90,0,0,0,3,0,0,0,0,0,0,0,5,17.4,1.8,4.0,2.3,1,0.02,0.01,0.03,1.28,1,False,128,Bournemouth,DEF,44,Bournemouth,Sunderland,2,3,False,Sunderland,13
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,44,Liverpool,West Ham,2,0,False,West Ham,13
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Bournemouth,MID,44,Bournemouth,Sunderland,2,3,False,Sunderland,13
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,GK,39,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,MID,44,Newcastle,Everton,4,1,False,Everton,13
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Crystal Palace,MID,44,Manchester United,Crystal Palace,2,1,True,Manchester United,13
Dominic Calvert-Lewin,691,45,1,0,0,1,0,0,0,0,0,0,2,30,35.0,0.3,21.0,5.6,0,0.13,0.00,0.13,0.43,7,False,126,Leeds United,FWD,55,Leeds United,Manchester City,2,3,False,Manchester City,13
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,49,Liverpool,West Ham,2,0,False,West Ham,13
Omari Hutchinson,693,45,0,0,0,1,0,0,0,0,0,0,0,13,16.0,47.8,12.0,7.6,0,0.03,0.12,0.15,0.41,1,False,127,Nottingham,MID,54,Brighton,Nottingham,2,0,True,Brighton,13
Nordi Mukiele,694,90,0,0,0,2,0,0,0,1,0,0,0,5,11.4,12.1,0.0,2.4,1,0.00,0.00,0.00,1.70,0,False,128,Sunderland,DEF,42,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Jackson Tchatchoua,695,90,0,0,0,1,0,0,0,0,0,0,0,14,16.6,29.4,4.0,5.0,1,0.00,0.13,0.13,1.00,2,False,121,Wolverhampton,DEF,45,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Arnaud Kalimuendo,696,15,0,0,0,1,0,0,0,0,0,0,0,3,1.0,1.3,0.0,0.2,0,0.00,0.00,0.00,0.09,1,False,127,Nottingham,FWD,60,Brighton,Nottingham,2,0,True,Brighton,13
Amine Adli,697,70,1,0,0,3,0,0,0,0,0,0,0,30,40.2,14.5,23.0,7.8,1,0.36,0.01,0.37,1.20,7,False,128,Bournemouth,MID,54,Bournemouth,Sunderland,2,3,False,Sunderland,13
Noah Okafor,698,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,0.36,1,False,126,Leeds United,MID,55,Leeds United,Manchester City,2,3,False,Manchester City,13
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,MID,50,Brighton,Nottingham,2,0,True,Brighton,13
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,123,Arsenal,MID,43,Arsenal,Chelsea,1,1,False,Chelsea,13
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,DEF,40,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,MID,44,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,GK,40,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Everton,MID,45,Newcastle,Everton,4,1,True,Newcastle,13
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Everton,DEF,39,Newcastle,Everton,4,1,True,Newcastle,13
James Justin,706,68,0,0,0,2,0,0,0,0,0,0,0,3,15.8,0.4,2.0,1.8,1,0.00,0.00,0.00,2.73,1,False,126,Leeds United,DEF,39,Leeds United,Manchester City,2,3,False,Manchester City,13
Tyler Dibling,707,10,0,0,0,0,0,0,0,0,0,0,0,6,7.0,11.3,2.0,2.0,0,0.00,0.01,0.01,0.00,1,False,125,Everton,MID,53,Newcastle,Everton,4,1,True,Newcastle,13
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,2,0,0,0,0,0,0,0,18,15.2,44.4,2.0,6.2,1,0.02,0.18,0.20,1.24,2,False,130,West Ham,MID,55,Liverpool,West Ham,2,0,True,Liverpool,13
Ladislav Krejcí,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Wolverhampton,DEF,45,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,DEF,39,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,123,Arsenal,MID,45,Arsenal,Chelsea,1,1,False,Chelsea,13
Yéremy Pino Santos,712,77,0,0,0,2,0,0,0,0,0,0,0,4,5.8,42.2,7.0,5.5,1,0.18,0.27,0.45,1.10,2,False,124,Crystal Palace,MID,58,Manchester United,Crystal Palace,2,1,True,Manchester United,13
Álex Jiménez Sánchez,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Bournemouth,DEF,45,Bournemouth,Sunderland,2,3,False,Sunderland,13
Nick Woltemade,714,89,1,0,0,1,0,0,0,0,0,0,1,33,41.2,13.3,29.0,8.4,1,0.59,0.11,0.70,0.94,7,False,125,Newcastle,FWD,74,Newcastle,Everton,4,1,False,Everton,13
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,GK,40,Brighton,Nottingham,2,0,True,Brighton,13
