name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,49,Brentford,Newcastle,3,2,True,Brentford,25
Kieran Trippier,478,86,0,0,0,3,0,0,0,0,0,0,0,5,14.2,27.4,0.0,4.2,1,0.00,0.08,0.08,1.65,1,False,249,Newcastle,DEF,49,Brentford,Newcastle,3,2,True,Brentford,25
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,43,Brentford,Newcastle,3,2,True,Brentford,25
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,43,Brentford,Newcastle,3,2,True,Brentford,25
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,38,Brentford,Newcastle,3,2,True,Brentford,25
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,39,Brentford,Newcastle,3,2,True,Brentford,25
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,38,Brentford,Newcastle,3,2,True,Brentford,25
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,40,Brentford,Newcastle,3,2,True,Brentford,25
Anthony Gordon,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,72,Brentford,Newcastle,3,2,True,Brentford,25
Anthony Elanga,486,45,0,0,0,1,0,0,0,0,0,0,0,8,8.4,37.5,10.0,5.6,0,0.04,0.56,0.60,0.40,1,False,249,Newcastle,MID,65,Brentford,Newcastle,3,2,True,Brentford,25
Harvey Barnes,487,90,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,3.3,11.0,1.1,1,0.34,0.04,0.38,1.79,2,False,249,Newcastle,MID,61,Brentford,Newcastle,3,2,True,Brentford,25
Bruno Guimarães Rodriguez Moura,488,90,1,1,0,3,0,0,0,0,0,0,1,37,57.2,42.3,21.0,12.1,1,0.79,0.27,1.06,1.79,11,True,249,Newcastle,MID,70,Brentford,Newcastle,3,2,True,Brentford,25
Jacob Murphy,489,45,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,11.1,8.0,1.1,1,0.03,0.00,0.03,1.39,0,False,249,Newcastle,MID,59,Brentford,Newcastle,3,2,True,Brentford,25
Joelinton Cássio Apolinário de Lira,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,59,Brentford,Newcastle,3,2,True,Brentford,25
Sandro Tonali,491,86,0,0,0,3,0,0,0,0,0,0,0,14,6.8,13.4,9.0,2.9,1,0.16,0.03,0.19,1.65,2,False,249,Newcastle,MID,53,Brentford,Newcastle,3,2,True,Brentford,25
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,49,Brentford,Newcastle,3,2,True,Brentford,25
Sean Longstaff,493,8,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.28,1,False,246,Leeds United,MID,48,Nottingham,Leeds United,1,3,True,Nottingham,25
Joe Willock,494,45,0,0,0,2,0,0,0,0,0,0,0,9,6.6,0.9,0.0,0.8,1,0.00,0.00,0.00,1.39,1,False,249,Newcastle,MID,50,Brentford,Newcastle,3,2,True,Brentford,25
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,45,Brentford,Newcastle,3,2,True,Brentford,25
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,44,Brentford,Newcastle,3,2,True,Brentford,25
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,45,Brentford,Newcastle,3,2,True,Brentford,25
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,MID,45,Brentford,Newcastle,3,2,True,Brentford,25
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,FWD,103,Manchester City,Liverpool,2,1,True,Manchester City,25
William Osula,500,25,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.6,2.0,0.5,0,0.00,0.01,0.01,0.25,1,False,249,Newcastle,FWD,54,Brentford,Newcastle,3,2,True,Brentford,25
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,FWD,43,Brentford,Newcastle,3,2,True,Brentford,25
Matz Sels,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,GK,46,Nottingham,Leeds United,1,3,False,Leeds United,25
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,GK,40,Nottingham,Leeds United,1,3,False,Leeds United,25
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,GK,40,Nottingham,Leeds United,1,3,False,Leeds United,25
Nikola Milenković,505,90,0,0,0,3,0,0,0,0,0,0,0,-3,13.0,0.3,4.0,1.7,1,0.00,0.00,0.00,2.50,1,False,246,Nottingham,DEF,51,Nottingham,Leeds United,1,3,False,Leeds United,25
Murillo Costa dos Santos,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,DEF,52,Nottingham,Leeds United,1,3,False,Leeds United,25
Ola Aina,507,90,0,0,0,3,0,0,0,0,0,0,0,-2,8.6,3.3,2.0,1.4,1,0.07,0.00,0.07,2.50,1,False,246,Nottingham,DEF,47,Nottingham,Leeds United,1,3,False,Leeds United,25
Neco Williams,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,DEF,47,Nottingham,Leeds United,1,3,False,Leeds United,25
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,DEF,45,Nottingham,Leeds United,1,3,False,Leeds United,25
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,DEF,42,Nottingham,Leeds United,1,3,False,Leeds United,25
Felipe Rodrigues da Silva,511,90,0,0,0,3,0,0,0,0,0,0,0,5,25.6,0.2,9.0,3.5,1,0.43,0.01,0.44,2.50,3,False,246,Nottingham,DEF,43,Nottingham,Leeds United,1,3,False,Leeds United,25
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,DEF,45,Nottingham,Leeds United,1,3,False,Leeds United,25
Zach Abbott,513,75,0,0,0,3,0,0,0,0,0,0,0,-4,9.8,5.7,0.0,1.6,1,0.00,0.01,0.01,2.50,1,False,246,Nottingham,DEF,38,Nottingham,Leeds United,1,3,False,Leeds United,25
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,DEF,38,Nottingham,Leeds United,1,3,False,Leeds United,25
Morgan Gibbs-White,515,66,0,0,0,3,0,0,0,0,0,0,0,12,11.2,33.0,13.0,5.7,1,0.08,0.03,0.11,2.50,2,False,246,Nottingham,MID,73,Nottingham,Leeds United,1,3,False,Leeds United,25
Callum Hudson-Odoi,516,66,0,0,0,3,0,0,0,0,0,0,0,6,6.8,11.0,17.0,3.5,1,0.11,0.06,0.17,2.50,2,False,246,Nottingham,MID,57,Nottingham,Leeds United,1,3,False,Leeds United,25
Elliot Anderson,517,90,0,0,0,3,0,0,0,0,0,0,0,16,27.4,47.8,6.0,8.1,1,0.00,0.21,0.21,2.50,4,False,246,Nottingham,MID,53,Nottingham,Leeds United,1,3,False,Leeds United,25
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,MID,54,Nottingham,Leeds United,1,3,False,Leeds United,25
Nicolás Domínguez,519,53,0,0,0,3,0,0,0,0,0,0,0,8,14.8,1.1,35.0,5.1,1,0.19,0.01,0.20,2.05,1,False,246,Nottingham,MID,50,Nottingham,Leeds United,1,3,False,Leeds United,25
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,MID,50,Nottingham,Leeds United,1,3,False,Leeds United,25
Ibrahim Sangaré,521,90,0,0,0,3,0,0,0,1,0,0,0,10,10.4,13.4,24.0,4.8,1,0.13,0.08,0.21,2.50,1,False,246,Nottingham,MID,49,Nottingham,Leeds United,1,3,False,Leeds United,25
Ryan Yates,522,23,0,0,0,0,0,0,0,0,0,0,0,5,2.0,10.8,4.0,1.7,0,0.02,0.01,0.03,0.00,1,False,246,Nottingham,MID,47,Nottingham,Leeds United,1,3,False,Leeds United,25
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,MID,45,Nottingham,Leeds United,1,3,False,Leeds United,25
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,MID,45,Nottingham,Leeds United,1,3,False,Leeds United,25
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,FWD,72,Nottingham,Leeds United,1,3,False,Leeds United,25
Igor Jesus Maciel da Cruz,526,53,0,0,0,3,0,0,0,0,0,0,0,5,2.0,3.0,25.0,3.0,1,0.09,0.01,0.10,2.05,1,False,246,Nottingham,FWD,58,Nottingham,Leeds United,1,3,False,Leeds United,25
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,FWD,52,Nottingham,Leeds United,1,3,False,Leeds United,25
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,GK,42,Sunderland,Arsenal,0,3,False,Arsenal,25
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,GK,39,Sunderland,Arsenal,0,3,False,Arsenal,25
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,GK,39,Sunderland,Arsenal,0,3,False,Arsenal,25
Daniel Ballard,531,90,0,0,0,3,0,0,0,0,0,0,0,7,22.4,10.8,6.0,3.9,1,0.00,0.01,0.01,1.49,1,False,241,Sunderland,DEF,46,Sunderland,Arsenal,0,3,False,Arsenal,25
Trai Hume,532,84,0,0,0,2,0,0,0,0,0,0,0,3,11.6,3.8,2.0,1.7,1,0.00,0.01,0.01,0.85,1,False,241,Sunderland,DEF,45,Sunderland,Arsenal,0,3,False,Arsenal,25
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,40,Sunderland,Arsenal,0,3,False,Arsenal,25
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,38,Sunderland,Arsenal,0,3,False,Arsenal,25
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,40,Sunderland,Arsenal,0,3,False,Arsenal,25
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,40,Sunderland,Arsenal,0,3,False,Arsenal,25
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,40,Sunderland,Arsenal,0,3,False,Arsenal,25
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,38,Sunderland,Arsenal,0,3,False,Arsenal,25
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,40,Sunderland,Arsenal,0,3,False,Arsenal,25
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,39,Sunderland,Arsenal,0,3,False,Arsenal,25
Reinildo Mandava,541,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.4,2.4,0.0,1.9,1,0.00,0.00,0.00,1.49,1,False,241,Sunderland,DEF,38,Sunderland,Arsenal,0,3,False,Arsenal,25
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,DEF,40,Sunderland,Arsenal,0,3,False,Arsenal,25
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,49,Sunderland,Arsenal,0,3,False,Arsenal,25
Habib Diarra,544,90,0,0,0,3,0,0,0,1,0,0,0,13,7.0,7.1,19.0,3.3,1,0.04,0.02,0.06,1.49,1,False,241,Sunderland,MID,53,Sunderland,Arsenal,0,3,False,Arsenal,25
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,54,Sunderland,Arsenal,0,3,False,Arsenal,25
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,49,Sunderland,Arsenal,0,3,False,Arsenal,25
Enzo Le Fée,547,90,0,0,0,3,0,0,0,0,0,0,0,11,10.6,3.7,0.0,1.4,1,0.00,0.06,0.06,1.49,2,False,241,Sunderland,MID,49,Sunderland,Arsenal,0,3,False,Arsenal,25
Romaine Mundle,548,26,0,0,0,2,0,0,0,0,0,0,0,6,4.0,0.3,2.0,0.6,0,0.00,0.00,0.00,1.01,1,False,241,Sunderland,MID,49,Sunderland,Arsenal,0,3,False,Arsenal,25
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,48,Sunderland,Arsenal,0,3,False,Arsenal,25
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,48,Sunderland,Arsenal,0,3,False,Arsenal,25
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,47,Sunderland,Arsenal,0,3,False,Arsenal,25
Noah Sadiki,552,70,0,0,0,2,0,0,0,0,0,0,0,13,9.0,12.1,2.0,2.3,1,0.00,0.01,0.01,0.79,2,False,241,Sunderland,MID,49,Sunderland,Arsenal,0,3,False,Arsenal,25
Chemsdine Talbi,553,63,0,0,0,1,0,0,0,0,0,0,0,6,4.2,2.0,19.0,2.5,1,0.04,0.00,0.04,0.48,2,False,241,Sunderland,MID,49,Sunderland,Arsenal,0,3,False,Arsenal,25
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,43,Sunderland,Arsenal,0,3,False,Arsenal,25
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,45,Sunderland,Arsenal,0,3,False,Arsenal,25
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,45,Sunderland,Arsenal,0,3,False,Arsenal,25
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,43,Sunderland,Arsenal,0,3,False,Arsenal,25
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,43,Sunderland,Arsenal,0,3,False,Arsenal,25
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,MID,44,Sunderland,Arsenal,0,3,False,Arsenal,25
Wilson Isidor,560,5,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.65,1,False,241,Sunderland,FWD,51,Sunderland,Arsenal,0,3,False,Arsenal,25
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,FWD,52,Sunderland,Arsenal,0,3,False,Arsenal,25
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,FWD,42,Sunderland,Arsenal,0,3,False,Arsenal,25
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,FWD,44,Sunderland,Arsenal,0,3,False,Arsenal,25
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,241,Sunderland,FWD,44,Sunderland,Arsenal,0,3,False,Arsenal,25
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,8,0,24,49.6,0.0,0.0,5.0,1,0.00,0.00,0.00,1.78,3,False,248,Tottenham,GK,48,Tottenham,Manchester United,0,2,False,Manchester United,25
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,GK,39,Tottenham,Manchester United,0,2,False,Manchester United,25
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,GK,39,Tottenham,Manchester United,0,2,False,Manchester United,25
Pedro Porro Sauceda,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,52,Tottenham,Manchester United,0,2,False,Manchester United,25
Cristian Romero,569,28,0,0,0,2,0,0,0,0,1,0,0,-15,3.0,0.4,2.0,0.5,1,0.00,0.02,0.02,0.40,-3,False,248,Tottenham,DEF,50,Tottenham,Manchester United,0,2,False,Manchester United,25
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,42,Tottenham,Manchester United,0,2,False,Manchester United,25
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,43,Tottenham,Manchester United,0,2,False,Manchester United,25
Radu Drăgușin,572,58,0,0,0,2,0,0,0,0,0,0,0,-1,9.4,0.1,0.0,1.0,0,0.00,0.00,0.00,1.38,0,False,248,Tottenham,DEF,45,Tottenham,Manchester United,0,2,False,Manchester United,25
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,43,Tottenham,Manchester United,0,2,False,Manchester United,25
Destiny Udogie,574,54,0,0,0,1,0,0,0,1,0,0,0,-1,6.8,15.0,0.0,2.2,1,0.00,0.12,0.12,0.74,0,False,248,Tottenham,DEF,43,Tottenham,Manchester United,0,2,False,Manchester United,25
Micky van de Ven,575,90,0,0,0,2,0,0,0,0,0,0,0,6,21.6,0.5,7.0,2.9,1,0.14,0.00,0.14,1.78,1,False,248,Tottenham,DEF,45,Tottenham,Manchester United,0,2,False,Manchester United,25
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,40,Tottenham,Manchester United,0,2,False,Manchester United,25
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,40,Tottenham,Manchester United,0,2,False,Manchester United,25
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,DEF,39,Tottenham,Manchester United,0,2,False,Manchester United,25
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,85,Tottenham,Manchester United,0,2,False,Manchester United,25
Brennan Johnson,580,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,243,Crystal Palace,MID,65,Crystal Palace,Brighton,1,0,False,Brighton,25
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,68,Tottenham,Manchester United,0,2,False,Manchester United,25
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,64,Tottenham,Manchester United,0,2,False,Manchester United,25
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,64,Tottenham,Manchester United,0,2,False,Manchester United,25
Mathys Tel,584,10,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.3,5.0,0.7,0,0.02,0.00,0.02,0.69,1,False,248,Tottenham,MID,62,Tottenham,Manchester United,0,2,False,Manchester United,25
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,53,Tottenham,Manchester United,0,2,False,Manchester United,25
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,52,Tottenham,Manchester United,0,2,False,Manchester United,25
Yves Bissouma,587,10,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.1,0.0,0.4,0,0.00,0.00,0.00,0.69,1,False,248,Tottenham,MID,52,Tottenham,Manchester United,0,2,False,Manchester United,25
Wilson Odobert,588,31,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.6,0.0,1.4,1,0.00,0.01,0.01,0.40,1,False,248,Tottenham,MID,53,Tottenham,Manchester United,0,2,False,Manchester United,25
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,54,Tottenham,Manchester United,0,2,False,Manchester United,25
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,49,Tottenham,Manchester United,0,2,False,Manchester United,25
Archie Gray,591,90,0,0,0,2,0,0,0,0,0,0,0,12,14.0,1.3,0.0,1.5,1,0.00,0.02,0.02,1.78,2,False,248,Tottenham,MID,48,Tottenham,Manchester United,0,2,False,Manchester United,25
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,50,Tottenham,Manchester United,0,2,False,Manchester United,25
Pape Matar Sarr,593,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,3.3,6.0,1.7,1,0.04,0.08,0.12,1.78,2,False,248,Tottenham,MID,45,Tottenham,Manchester United,0,2,False,Manchester United,25
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,45,Tottenham,Manchester United,0,2,False,Manchester United,25
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Tottenham,MID,43,Tottenham,Manchester United,0,2,False,Manchester United,25
Dominic Solanke-Mitchell,596,79,0,0,0,1,0,0,0,0,0,0,0,3,1.6,1.2,12.0,1.5,1,0.00,0.03,0.03,1.09,2,False,248,Tottenham,FWD,72,Tottenham,Manchester United,0,2,False,Manchester United,25
