name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Estêvão Almeida de Oliveira Gonçalves,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,64,Chelsea,Liverpool,1,1,False,Liverpool,36
Jamie Bynoe-Gittens,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,60,Chelsea,Liverpool,1,1,False,Liverpool,36
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,59,Chelsea,Liverpool,1,1,False,Liverpool,36
Moisés Caicedo Corozo,241,90,0,0,0,1,0,0,0,1,0,0,0,18,17.4,37.1,2.0,5.7,1,0.00,0.21,0.21,0.56,1,False,355,Chelsea,MID,57,Chelsea,Liverpool,1,1,False,Liverpool,36
Kiernan Dewsbury-Hall,242,90,0,1,0,2,0,0,0,0,0,0,0,10,10.4,23.1,29.0,6.3,1,0.43,0.08,0.51,2.54,5,False,353,Everton,MID,52,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Tyrique George,243,10,0,0,0,0,0,0,0,0,0,0,0,8,5.2,10.3,0.0,1.6,0,0.00,0.01,0.01,0.53,1,False,353,Everton,MID,48,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,49,Chelsea,Liverpool,1,1,False,Liverpool,36
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,49,Chelsea,Liverpool,1,1,False,Liverpool,36
Andrey Nascimento dos Santos,246,62,0,0,0,1,0,0,0,0,0,0,0,14,5.6,5.3,4.0,1.5,1,0.00,0.01,0.01,0.50,2,False,355,Chelsea,MID,44,Chelsea,Liverpool,1,1,False,Liverpool,36
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,43,Chelsea,Liverpool,1,1,False,Liverpool,36
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,45,Chelsea,Liverpool,1,1,False,Liverpool,36
João Pedro Junqueira de Jesus,249,90,0,0,0,1,0,0,0,0,0,0,0,10,1.6,2.0,18.0,2.2,1,0.17,0.02,0.19,0.56,2,False,355,Chelsea,FWD,75,Chelsea,Liverpool,1,1,False,Liverpool,36
Liam Delap,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,FWD,62,Chelsea,Liverpool,1,1,False,Liverpool,36
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,FWD,65,Chelsea,Liverpool,1,1,False,Liverpool,36
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,FWD,40,Chelsea,Liverpool,1,1,False,Liverpool,36
Dean Henderson,253,90,0,0,0,2,0,0,0,0,0,5,0,11,35.0,0.0,0.0,3.5,1,0.00,0.00,0.00,1.59,2,False,353,Crystal Palace,GK,51,Everton,Crystal Palace,2,2,True,Everton,36
Dean Henderson,253,90,0,0,0,3,0,0,0,0,0,1,0,-3,7.2,0.0,0.0,0.7,1,0.00,0.00,0.00,1.56,1,False,307,Crystal Palace,GK,51,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,GK,39,Everton,Crystal Palace,2,2,True,Everton,36
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,GK,39,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,GK,39,Everton,Crystal Palace,2,2,True,Everton,36
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,GK,39,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Daniel Muñoz Mejía,256,90,0,0,0,2,0,0,0,0,0,0,1,26,26.6,47.8,2.0,7.6,1,0.00,0.49,0.49,1.59,2,False,353,Crystal Palace,DEF,59,Everton,Crystal Palace,2,2,True,Everton,36
Daniel Muñoz Mejía,256,81,0,0,0,2,0,0,0,0,0,0,0,0,5.2,0.7,0.0,0.6,1,0.00,0.01,0.01,0.96,1,False,307,Crystal Palace,DEF,59,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Maxence Lacroix,257,90,0,0,0,2,0,0,0,0,0,0,0,10,26.4,11.8,23.0,6.1,1,0.08,0.02,0.10,1.59,1,False,353,Crystal Palace,DEF,52,Everton,Crystal Palace,2,2,True,Everton,36
Maxence Lacroix,257,90,0,0,0,3,0,0,0,0,0,0,0,10,27.2,0.0,0.0,2.7,1,0.00,0.00,0.00,1.56,3,False,307,Crystal Palace,DEF,52,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Tyrick Mitchell,258,90,0,1,0,2,0,0,0,0,0,0,0,18,22.8,17.8,11.0,5.2,1,0.13,0.05,0.18,1.59,4,False,353,Crystal Palace,DEF,50,Everton,Crystal Palace,2,2,True,Everton,36
Tyrick Mitchell,258,90,0,0,0,3,0,0,0,1,0,0,0,2,21.0,0.2,17.0,3.8,1,0.08,0.00,0.08,1.56,2,False,307,Crystal Palace,DEF,50,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,DEF,48,Everton,Crystal Palace,2,2,True,Everton,36
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,DEF,48,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Marc Guéhi,260,90,0,0,1,0,0,0,0,0,0,0,1,33,30.8,1.4,0.0,3.2,1,0.00,0.01,0.01,0.24,9,True,356,Manchester City,DEF,51,Brentford,Manchester City,0,3,True,Brentford,36
Marc Guéhi,260,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,10.5,7.0,3.0,1,0.15,0.08,0.23,0.68,6,True,307,Manchester City,DEF,51,Crystal Palace,Manchester City,0,3,True,Crystal Palace,36
Chris Richards,261,90,0,0,0,2,0,0,0,0,0,0,0,10,27.6,7.1,31.0,6.6,1,0.43,0.10,0.53,1.59,3,False,353,Crystal Palace,DEF,44,Everton,Crystal Palace,2,2,True,Everton,36
Chris Richards,261,90,0,0,0,3,0,0,0,0,0,0,0,0,14.4,0.1,7.0,2.2,1,0.23,0.00,0.23,1.56,1,False,307,Crystal Palace,DEF,44,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,DEF,40,Everton,Crystal Palace,2,2,True,Everton,36
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,DEF,40,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,DEF,38,Everton,Crystal Palace,2,2,True,Everton,36
Nathaniel Clyne,263,8,0,0,0,1,0,0,0,0,0,0,0,0,8.0,0.1,0.0,0.8,0,0.00,0.00,0.00,0.60,1,False,307,Crystal Palace,DEF,38,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,DEF,40,Everton,Crystal Palace,2,2,True,Everton,36
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,DEF,40,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,DEF,40,Everton,Crystal Palace,2,2,True,Everton,36
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,DEF,40,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Eberechi Eze,266,66,0,0,1,0,0,0,0,0,0,0,0,16,6.2,16.8,10.0,3.3,1,0.07,0.03,0.10,0.39,3,False,360,Arsenal,MID,73,Arsenal,West Ham,1,0,False,West Ham,36
Ismaïla Sarr,267,90,1,0,0,2,0,0,0,0,0,0,0,24,42.6,11.8,85.0,13.9,1,0.81,0.02,0.83,1.59,7,False,353,Crystal Palace,MID,64,Everton,Crystal Palace,2,2,True,Everton,36
Ismaïla Sarr,267,30,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.3,19.0,2.2,0,0.12,0.00,0.12,0.60,1,False,307,Crystal Palace,MID,64,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,49,Everton,Crystal Palace,2,2,True,Everton,36
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,49,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,47,Everton,Crystal Palace,2,2,True,Everton,36
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,47,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Will Hughes,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,47,Everton,Crystal Palace,2,2,True,Everton,36
Will Hughes,270,59,0,0,0,2,0,0,0,0,0,0,0,5,12.8,14.3,0.0,2.7,1,0.00,0.22,0.22,0.96,1,False,307,Crystal Palace,MID,47,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Daichi Kamada,271,90,0,0,0,2,0,0,0,0,0,0,0,20,12.4,37.6,3.0,5.3,1,0.04,0.68,0.72,1.59,2,False,353,Crystal Palace,MID,50,Everton,Crystal Palace,2,2,True,Everton,36
Daichi Kamada,271,15,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.0,7.0,0.7,0,0.03,0.00,0.03,0.60,0,False,307,Crystal Palace,MID,50,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Jefferson Lerma Solís,272,10,0,0,0,0,0,0,0,0,0,0,0,5,2.4,1.6,2.0,0.6,0,0.03,0.01,0.04,0.33,1,False,353,Crystal Palace,MID,49,Everton,Crystal Palace,2,2,True,Everton,36
Jefferson Lerma Solís,272,90,0,0,0,3,0,0,0,0,0,0,0,14,15.8,1.8,0.0,1.8,1,0.00,0.00,0.00,1.56,2,False,307,Crystal Palace,MID,49,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Adam Wharton,273,90,0,0,0,2,0,0,0,0,0,0,0,12,19.0,33.0,5.0,5.7,1,0.06,0.53,0.59,1.59,4,False,353,Crystal Palace,MID,50,Everton,Crystal Palace,2,2,True,Everton,36
Adam Wharton,273,30,0,0,0,1,0,0,0,0,0,0,0,8,7.6,21.3,0.0,2.9,0,0.00,0.02,0.02,0.60,1,False,307,Crystal Palace,MID,50,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,43,Everton,Crystal Palace,2,2,True,Everton,36
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,43,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,43,Everton,Crystal Palace,2,2,True,Everton,36
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,43,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,43,Everton,Crystal Palace,2,2,True,Everton,36
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,43,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,45,Everton,Crystal Palace,2,2,True,Everton,36
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,45,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,44,Everton,Crystal Palace,2,2,True,Everton,36
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,44,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,45,Everton,Crystal Palace,2,2,True,Everton,36
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,45,Crystal Palace,Manchester City,0,3,False,Manchester City,36
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,45,Everton,Crystal Palace,2,2,True,Everton,36
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,45,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,44,Everton,Crystal Palace,2,2,True,Everton,36
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,44,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,MID,45,Everton,Crystal Palace,2,2,True,Everton,36
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,MID,45,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Jean-Philippe Mateta,283,25,1,0,0,0,0,0,0,0,0,0,0,24,31.0,0.3,21.0,5.2,0,0.59,0.00,0.59,0.38,5,False,353,Crystal Palace,FWD,76,Everton,Crystal Palace,2,2,True,Everton,36
Jean-Philippe Mateta,283,59,0,0,0,2,0,0,0,0,0,0,0,4,2.6,11.5,0.0,1.4,1,0.00,0.03,0.03,0.96,1,False,307,Crystal Palace,FWD,76,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,FWD,54,Everton,Crystal Palace,2,2,True,Everton,36
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,FWD,54,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,FWD,50,Everton,Crystal Palace,2,2,True,Everton,36
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,FWD,50,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Crystal Palace,FWD,44,Everton,Crystal Palace,2,2,True,Everton,36
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Crystal Palace,FWD,44,Crystal Palace,Manchester City,0,3,False,Manchester City,36
Jordan Pickford,287,90,0,0,0,2,0,0,0,0,0,6,0,18,48.0,0.0,0.0,4.8,1,0.00,0.01,0.01,2.56,3,False,353,Everton,GK,56,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,GK,42,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,GK,39,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,DEF,53,Everton,Crystal Palace,2,2,False,Crystal Palace,36
James Tarkowski,291,90,1,1,0,2,0,0,0,0,0,0,3,33,77.2,13.7,57.0,14.8,1,0.19,0.55,0.74,2.56,15,True,353,Everton,DEF,57,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Vitalii Mykolenko,292,90,0,0,0,2,0,0,0,1,0,0,0,-2,9.4,15.9,2.0,2.7,1,0.00,0.07,0.07,2.56,0,False,353,Everton,DEF,49,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Jake O'Brien,293,90,0,0,0,2,0,0,0,0,0,0,0,-1,6.6,10.8,2.0,1.9,1,0.00,0.01,0.01,2.56,1,False,353,Everton,DEF,49,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,DEF,42,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Michael Keane,295,90,0,0,0,2,0,0,0,0,0,0,0,4,23.0,0.3,28.0,5.1,1,0.20,0.00,0.20,2.56,1,False,353,Everton,DEF,45,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,DEF,44,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,DEF,38,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,DEF,38,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Iliman Ndiaye,299,90,0,0,0,2,0,0,0,0,0,0,0,11,13.8,14.2,36.0,6.4,1,0.36,0.07,0.43,2.56,2,False,353,Everton,MID,62,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Dwight McNeil,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,55,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Carlos Alcaraz Durán,301,1,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,2.0,0.7,0,0.04,0.00,0.04,0.03,1,False,353,Everton,MID,52,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Idrissa Gana Gueye,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,54,Everton,Crystal Palace,2,2,False,Crystal Palace,36
James Garner,303,90,0,0,0,2,0,0,0,1,0,0,0,19,19.6,50.8,9.0,7.9,1,0.04,0.31,0.35,2.56,1,False,353,Everton,MID,52,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Tim Iroegbunam,304,90,0,0,0,2,0,0,0,0,0,0,0,11,8.8,3.0,4.0,1.6,1,0.04,0.02,0.06,2.56,2,False,353,Everton,MID,48,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,45,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,43,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,44,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,45,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,MID,45,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Thierno Barry,310,20,0,0,0,1,0,0,0,0,0,0,0,3,4.2,11.1,6.0,2.1,0,0.00,0.04,0.04,0.95,1,False,353,Everton,FWD,57,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Norberto Bercique Gomes Betuncal,311,69,1,0,0,1,0,0,0,0,0,0,2,31,40.2,1.4,29.0,7.1,1,0.29,0.01,0.30,1.62,8,False,353,Everton,FWD,50,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,FWD,49,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,353,Everton,FWD,44,Everton,Crystal Palace,2,2,False,Crystal Palace,36
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,3,0,18,20.8,0.0,0.0,2.1,1,0.00,0.01,0.01,0.82,3,False,354,Fulham,GK,49,Bournemouth,Fulham,1,0,True,Bournemouth,36
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Fulham,GK,40,Bournemouth,Fulham,1,0,True,Bournemouth,36
Antonee Robinson,316,90,0,0,0,1,0,0,0,1,0,0,0,14,17.4,12.2,13.0,4.3,1,0.02,0.02,0.04,0.82,1,False,354,Fulham,DEF,49,Bournemouth,Fulham,1,0,True,Bournemouth,36
Joachim Andersen,317,51,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.9,4.0,0.1,1,0.05,0.01,0.06,0.11,-2,False,354,Fulham,DEF,45,Bournemouth,Fulham,1,0,True,Bournemouth,36
Calvin Bassey,318,90,0,0,0,1,0,0,0,0,0,0,0,16,14.6,21.2,2.0,3.8,1,0.00,0.01,0.01,0.82,2,False,354,Fulham,DEF,44,Bournemouth,Fulham,1,0,True,Bournemouth,36
Timothy Castagne,319,82,0,0,0,1,0,0,0,0,0,0,0,20,14.6,15.8,4.0,3.4,1,0.00,0.22,0.22,0.78,2,False,354,Fulham,DEF,43,Bournemouth,Fulham,1,0,True,Bournemouth,36
Issa Diop,320,45,0,0,0,1,0,0,0,0,0,0,0,4,7.8,0.8,2.0,1.1,0,0.00,0.00,0.00,0.67,1,False,354,Fulham,DEF,43,Bournemouth,Fulham,1,0,True,Bournemouth,36
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Fulham,DEF,43,Bournemouth,Fulham,1,0,True,Bournemouth,36
Kenny Tete,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Fulham,DEF,45,Bournemouth,Fulham,1,0,True,Bournemouth,36
