name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tino Livramento,477,90,0,0,1,0,0,0,0,0,0,0,0,15,1.6,5.4,0.0,0.7,1,0.00,0.21,0.21,1.39,6,False,294,Newcastle,DEF,49,Newcastle,Chelsea,1,0,False,Chelsea,30
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,49,Newcastle,Chelsea,1,0,False,Chelsea,30
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,43,Newcastle,Chelsea,1,0,False,Chelsea,30
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,43,Newcastle,Chelsea,1,0,False,Chelsea,30
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,38,Newcastle,Chelsea,1,0,False,Chelsea,30
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,39,Newcastle,Chelsea,1,0,False,Chelsea,30
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,38,Newcastle,Chelsea,1,0,False,Chelsea,30
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,40,Newcastle,Chelsea,1,0,False,Chelsea,30
Anthony Gordon,485,90,1,0,1,0,0,0,0,0,0,0,3,43,46.8,1.5,31.0,7.9,1,1.12,0.01,1.13,1.39,11,True,294,Newcastle,MID,73,Newcastle,Chelsea,1,0,False,Chelsea,30
Anthony Elanga,486,12,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.35,1,False,294,Newcastle,MID,65,Newcastle,Chelsea,1,0,False,Chelsea,30
Harvey Barnes,487,90,0,0,1,0,0,0,0,0,0,0,0,8,4.0,13.0,4.0,2.1,1,0.00,0.04,0.04,1.39,3,False,294,Newcastle,MID,61,Newcastle,Chelsea,1,0,False,Chelsea,30
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,68,Newcastle,Chelsea,1,0,False,Chelsea,30
Jacob Murphy,489,77,0,0,1,0,0,0,0,0,0,0,0,13,11.6,1.3,6.0,1.9,1,0.03,0.01,0.04,1.04,3,False,294,Newcastle,MID,59,Newcastle,Chelsea,1,0,False,Chelsea,30
Joelinton Cássio Apolinário de Lira,490,23,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.53,1,False,294,Newcastle,MID,59,Newcastle,Chelsea,1,0,False,Chelsea,30
Sandro Tonali,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,53,Newcastle,Chelsea,1,0,False,Chelsea,30
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,49,Newcastle,Chelsea,1,0,False,Chelsea,30
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Leeds United,MID,48,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Joe Willock,494,76,0,1,1,0,0,0,0,0,0,0,0,23,25.4,24.3,21.0,7.1,1,0.01,0.26,0.27,1.04,6,False,294,Newcastle,MID,50,Newcastle,Chelsea,1,0,False,Chelsea,30
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,45,Newcastle,Chelsea,1,0,False,Chelsea,30
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,44,Newcastle,Chelsea,1,0,False,Chelsea,30
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,44,Newcastle,Chelsea,1,0,False,Chelsea,30
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,45,Newcastle,Chelsea,1,0,False,Chelsea,30
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Liverpool,FWD,103,Tottenham,Liverpool,1,1,True,Tottenham,30
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,FWD,54,Newcastle,Chelsea,1,0,False,Chelsea,30
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,FWD,43,Newcastle,Chelsea,1,0,False,Chelsea,30
Matz Sels,502,90,0,0,1,0,0,0,0,0,0,1,0,24,10.2,0.0,0.0,1.0,1,0.00,0.00,0.00,1.03,6,False,298,Nottingham,GK,46,Fulham,Nottingham,0,0,True,Fulham,30
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,GK,40,Fulham,Nottingham,0,0,True,Fulham,30
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,GK,40,Fulham,Nottingham,0,0,True,Fulham,30
Nikola Milenković,505,90,0,0,1,0,0,0,0,0,0,0,0,24,10.8,1.7,4.0,1.7,1,0.00,0.00,0.00,1.03,6,False,298,Nottingham,DEF,51,Fulham,Nottingham,0,0,True,Fulham,30
Murillo Costa dos Santos,506,90,0,0,1,0,0,0,0,0,0,0,0,26,13.8,11.2,2.0,2.7,1,0.02,0.01,0.03,1.03,6,False,298,Nottingham,DEF,52,Fulham,Nottingham,0,0,True,Fulham,30
Ola Aina,507,90,0,0,1,0,0,0,0,0,0,0,2,32,26.4,1.5,1.0,2.9,1,0.08,0.01,0.09,1.03,10,False,298,Nottingham,DEF,47,Fulham,Nottingham,0,0,True,Fulham,30
Neco Williams,508,90,0,0,1,0,0,0,0,1,0,0,0,22,13.0,26.8,7.0,4.7,1,0.06,0.03,0.09,1.03,5,False,298,Nottingham,DEF,47,Fulham,Nottingham,0,0,True,Fulham,30
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,45,Fulham,Nottingham,0,0,True,Fulham,30
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,42,Fulham,Nottingham,0,0,True,Fulham,30
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,43,Fulham,Nottingham,0,0,True,Fulham,30
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,45,Fulham,Nottingham,0,0,True,Fulham,30
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,38,Fulham,Nottingham,0,0,True,Fulham,30
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,38,Fulham,Nottingham,0,0,True,Fulham,30
Morgan Gibbs-White,515,73,0,0,1,0,0,0,0,0,0,0,0,14,5.0,7.7,11.0,2.4,1,0.07,0.01,0.08,1.03,3,False,298,Nottingham,MID,74,Fulham,Nottingham,0,0,True,Fulham,30
Callum Hudson-Odoi,516,45,0,0,0,0,0,0,0,0,0,0,0,2,1.2,2.4,0.0,0.4,1,0.00,0.01,0.01,0.89,1,False,298,Nottingham,MID,57,Fulham,Nottingham,0,0,True,Fulham,30
Elliot Anderson,517,87,0,0,1,0,0,0,0,1,0,0,0,13,8.8,45.0,6.0,6.0,1,0.07,0.23,0.30,1.03,2,False,298,Nottingham,MID,55,Fulham,Nottingham,0,0,True,Fulham,30
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,MID,54,Fulham,Nottingham,0,0,True,Fulham,30
Nicolás Domínguez,519,45,0,0,0,0,0,0,0,0,0,0,0,9,9.8,1.8,7.0,1.9,1,0.06,0.00,0.06,0.89,1,False,298,Nottingham,MID,50,Fulham,Nottingham,0,0,True,Fulham,30
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,MID,50,Fulham,Nottingham,0,0,True,Fulham,30
Ibrahim Sangaré,521,90,0,0,1,0,0,0,0,0,0,0,0,14,9.6,17.1,2.0,2.9,1,0.00,0.19,0.19,1.03,3,False,298,Nottingham,MID,49,Fulham,Nottingham,0,0,True,Fulham,30
Ryan Yates,522,16,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0.0,4.0,0.6,0,0.01,0.00,0.01,0.00,1,False,298,Nottingham,MID,47,Fulham,Nottingham,0,0,True,Fulham,30
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,MID,45,Fulham,Nottingham,0,0,True,Fulham,30
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,MID,45,Fulham,Nottingham,0,0,True,Fulham,30
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,FWD,71,Fulham,Nottingham,0,0,True,Fulham,30
Igor Jesus Maciel da Cruz,526,62,0,0,1,0,0,0,0,0,0,0,0,6,4.6,11.6,4.0,2.0,1,0.03,0.00,0.03,0.89,2,False,298,Nottingham,FWD,58,Fulham,Nottingham,0,0,True,Fulham,30
Taiwo Awoniyi,527,27,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0.1,9.0,0.5,0,0.54,0.00,0.54,0.14,1,False,298,Nottingham,FWD,52,Fulham,Nottingham,0,0,True,Fulham,30
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,GK,42,Brighton,Sunderland,1,0,True,Brighton,30
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,GK,39,Brighton,Sunderland,1,0,True,Brighton,30
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,GK,39,Brighton,Sunderland,1,0,True,Brighton,30
Daniel Ballard,531,63,0,0,0,1,0,0,0,0,0,0,0,10,25.0,23.7,5.0,5.4,1,0.05,0.00,0.05,1.30,4,False,299,Sunderland,DEF,47,Brighton,Sunderland,1,0,True,Brighton,30
Trai Hume,532,90,0,0,0,1,0,0,0,0,0,0,0,9,9.6,11.6,5.0,2.6,1,0.08,0.01,0.09,1.68,2,False,299,Sunderland,DEF,45,Brighton,Sunderland,1,0,True,Brighton,30
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,38,Brighton,Sunderland,1,0,True,Brighton,30
Dennis Cirkin,535,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,6.0,0.3,0,0.08,0.00,0.07,0.00,1,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,38,Brighton,Sunderland,1,0,True,Brighton,30
Luke O'Nien,539,26,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.7,2.0,0.8,0,0.00,0.01,0.01,0.38,1,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,39,Brighton,Sunderland,1,0,True,Brighton,30
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,38,Brighton,Sunderland,1,0,True,Brighton,30
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,49,Brighton,Sunderland,1,0,True,Brighton,30
Habib Diarra,544,90,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,5.4,11.0,1.3,1,0.02,0.09,0.11,1.68,2,False,299,Sunderland,MID,53,Brighton,Sunderland,1,0,True,Brighton,30
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,54,Brighton,Sunderland,1,0,True,Brighton,30
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,49,Brighton,Sunderland,1,0,True,Brighton,30
Enzo Le Fée,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,50,Brighton,Sunderland,1,0,True,Brighton,30
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,49,Brighton,Sunderland,1,0,True,Brighton,30
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,48,Brighton,Sunderland,1,0,True,Brighton,30
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,47,Brighton,Sunderland,1,0,True,Brighton,30
Chris Rigg,551,90,0,0,0,1,0,0,0,0,0,0,0,8,6.4,13.5,8.0,2.8,1,0.10,0.01,0.11,1.68,2,False,299,Sunderland,MID,47,Brighton,Sunderland,1,0,True,Brighton,30
Noah Sadiki,552,90,0,0,0,1,0,0,0,0,0,0,0,18,6.6,5.7,14.0,2.6,1,0.09,0.01,0.10,1.68,2,False,299,Sunderland,MID,49,Brighton,Sunderland,1,0,True,Brighton,30
Chemsdine Talbi,553,84,0,0,0,1,0,0,0,0,0,0,0,9,13.2,11.6,10.0,3.5,1,0.11,0.33,0.44,1.68,2,False,299,Sunderland,MID,49,Brighton,Sunderland,1,0,True,Brighton,30
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,43,Brighton,Sunderland,1,0,True,Brighton,30
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,45,Brighton,Sunderland,1,0,True,Brighton,30
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,45,Brighton,Sunderland,1,0,True,Brighton,30
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,43,Brighton,Sunderland,1,0,True,Brighton,30
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,43,Brighton,Sunderland,1,0,True,Brighton,30
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,44,Brighton,Sunderland,1,0,True,Brighton,30
Wilson Isidor,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,FWD,51,Brighton,Sunderland,1,0,True,Brighton,30
Eliezer Mayenda Dossou,561,12,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,299,Sunderland,FWD,52,Brighton,Sunderland,1,0,True,Brighton,30
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,FWD,42,Brighton,Sunderland,1,0,True,Brighton,30
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,FWD,44,Brighton,Sunderland,1,0,True,Brighton,30
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,FWD,44,Brighton,Sunderland,1,0,True,Brighton,30
Guglielmo Vicario,565,90,0,0,0,1,0,0,0,0,0,3,0,12,25.8,10.0,0.0,3.6,1,0.00,0.02,0.02,1.70,3,False,296,Tottenham,GK,47,Tottenham,Liverpool,1,1,False,Liverpool,30
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,GK,39,Tottenham,Liverpool,1,1,False,Liverpool,30
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,GK,39,Tottenham,Liverpool,1,1,False,Liverpool,30
Pedro Porro Sauceda,568,90,0,0,0,1,0,0,0,0,0,0,0,5,17.8,9.3,6.0,3.3,1,0.03,0.03,0.06,1.70,2,False,296,Tottenham,DEF,51,Tottenham,Liverpool,1,1,False,Liverpool,30
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,50,Tottenham,Liverpool,1,1,False,Liverpool,30
Kevin Danso,570,90,0,0,0,1,0,0,0,0,0,0,0,7,22.8,0.3,0.0,2.3,1,0.00,0.00,0.00,1.70,4,False,296,Tottenham,DEF,42,Tottenham,Liverpool,1,1,False,Liverpool,30
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,43,Tottenham,Liverpool,1,1,False,Liverpool,30
Radu Drăgușin,572,90,0,0,0,1,0,0,0,0,0,0,0,8,23.0,0.5,0.0,2.4,1,0.00,0.01,0.01,1.70,4,False,296,Tottenham,DEF,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Djed Spence,573,75,0,0,0,1,0,0,0,0,0,0,0,13,21.4,11.4,19.0,5.2,1,0.04,0.01,0.05,0.95,4,False,296,Tottenham,DEF,42,Tottenham,Liverpool,1,1,False,Liverpool,30
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,43,Tottenham,Liverpool,1,1,False,Liverpool,30
Micky van de Ven,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,44,Tottenham,Liverpool,1,1,False,Liverpool,30
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,40,Tottenham,Liverpool,1,1,False,Liverpool,30
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,40,Tottenham,Liverpool,1,1,False,Liverpool,30
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,39,Tottenham,Liverpool,1,1,False,Liverpool,30
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,85,Tottenham,Liverpool,1,1,False,Liverpool,30
Brennan Johnson,580,79,0,0,1,0,0,0,0,1,0,0,0,6,6.0,33.9,4.0,4.4,1,0.07,0.10,0.17,1.10,2,False,295,Crystal Palace,MID,65,Leeds United,Crystal Palace,0,0,True,Leeds United,30
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,68,Tottenham,Liverpool,1,1,False,Liverpool,30
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,64,Tottenham,Liverpool,1,1,False,Liverpool,30
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,64,Tottenham,Liverpool,1,1,False,Liverpool,30
Mathys Tel,584,74,0,0,0,1,0,0,0,0,0,0,0,14,19.4,38.9,2.0,6.0,1,0.07,0.19,0.26,0.95,2,False,296,Tottenham,MID,62,Tottenham,Liverpool,1,1,False,Liverpool,30
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,52,Tottenham,Liverpool,1,1,False,Liverpool,30
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,52,Tottenham,Liverpool,1,1,False,Liverpool,30
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,52,Tottenham,Liverpool,1,1,False,Liverpool,30
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,53,Tottenham,Liverpool,1,1,False,Liverpool,30
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,54,Tottenham,Liverpool,1,1,False,Liverpool,30
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,49,Tottenham,Liverpool,1,1,False,Liverpool,30
Archie Gray,591,90,0,0,0,1,0,0,0,0,0,0,0,9,6.4,13.4,0.0,2.0,1,0.00,0.01,0.01,1.70,2,False,296,Tottenham,MID,48,Tottenham,Liverpool,1,1,False,Liverpool,30
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,50,Tottenham,Liverpool,1,1,False,Liverpool,30
Pape Matar Sarr,593,90,0,0,0,1,0,0,0,0,0,0,0,21,17.8,10.3,2.0,3.0,1,0.00,0.07,0.07,1.70,4,False,296,Tottenham,MID,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Callum Olusesi,595,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,0.00,0.01,0.01,0.75,1,False,296,Tottenham,MID,43,Tottenham,Liverpool,1,1,False,Liverpool,30
Dominic Solanke-Mitchell,596,90,0,0,0,1,0,0,0,0,0,0,0,10,10.0,2.3,2.0,1.4,1,0.00,0.00,0.00,1.70,2,False,296,Tottenham,FWD,72,Tottenham,Liverpool,1,1,False,Liverpool,30
