name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Richarlison de Andrade,597,10,1,0,0,0,0,0,0,1,0,0,0,28,34.6,10.7,24.0,6.9,0,0.23,0.01,0.24,0.00,4,False,169,Tottenham,FWD,64,Liverpool,Tottenham,2,1,True,Liverpool,17
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,FWD,45,Liverpool,Tottenham,2,1,True,Liverpool,17
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,FWD,43,Liverpool,Tottenham,2,1,True,Liverpool,17
Alphonse Areola,600,90,0,0,0,3,0,0,0,0,0,5,0,9,38.4,0.0,0.0,3.8,1,0.00,0.00,0.00,2.10,2,False,167,West Ham,GK,43,West Ham,Manchester City,0,3,False,Manchester City,17
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,GK,40,West Ham,Manchester City,0,3,False,Manchester City,17
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,GK,39,West Ham,Manchester City,0,3,False,Manchester City,17
El Hadji Malick Diouf,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,DEF,40,West Ham,Manchester City,0,3,False,Manchester City,17
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,DEF,44,West Ham,Manchester City,0,3,False,Manchester City,17
Maximilian Kilman,605,90,0,0,0,3,0,0,0,0,0,0,0,-1,24.0,0.4,0.0,2.4,1,0.00,0.00,0.00,2.10,1,False,167,West Ham,DEF,42,West Ham,Manchester City,0,3,False,Manchester City,17
Konstantinos Mavropanos,606,11,0,0,0,0,0,0,0,0,0,0,0,4,0.6,0.1,0.0,0.1,0,0.00,0.00,0.00,0.51,1,False,167,West Ham,DEF,44,West Ham,Manchester City,0,3,False,Manchester City,17
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,DEF,44,West Ham,Manchester City,0,3,False,Manchester City,17
Ollie Scarles,608,63,0,0,0,2,0,0,0,0,0,0,0,9,13.2,0.8,0.0,1.4,1,0.00,0.00,0.00,1.09,1,False,167,West Ham,DEF,43,West Ham,Manchester City,0,3,False,Manchester City,17
Jean-Clair Todibo,609,90,0,0,0,3,0,0,0,0,0,0,0,0,8.2,0.3,0.0,0.9,1,0.00,0.00,0.00,2.10,1,False,167,West Ham,DEF,43,West Ham,Manchester City,0,3,False,Manchester City,17
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,DEF,42,West Ham,Manchester City,0,3,False,Manchester City,17
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,DEF,40,West Ham,Manchester City,0,3,False,Manchester City,17
Lucas Tolentino Coelho de Lima,612,77,0,0,0,3,0,0,0,0,0,0,0,21,21.8,25.4,7.0,5.4,1,0.04,0.15,0.19,1.59,2,False,167,West Ham,MID,59,West Ham,Manchester City,0,3,False,Manchester City,17
Tomáš Souček,613,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.4,0.0,0.1,0,0.00,0.00,0.00,0.51,1,False,167,West Ham,MID,57,West Ham,Manchester City,0,3,False,Manchester City,17
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,56,West Ham,Manchester City,0,3,False,Manchester City,17
Crysencio Summerville,615,78,0,0,0,3,0,0,0,0,0,0,0,6,5.0,1.1,21.0,2.7,1,0.08,0.00,0.08,1.59,2,False,167,West Ham,MID,55,West Ham,Manchester City,0,3,False,Manchester City,17
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,49,West Ham,Manchester City,0,3,False,Manchester City,17
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,49,West Ham,Manchester City,0,3,False,Manchester City,17
Guido Rodríguez,618,11,0,0,0,0,0,0,0,0,0,0,0,5,0.4,1.0,0.0,0.1,0,0.00,0.00,0.00,0.51,1,False,167,West Ham,MID,48,West Ham,Manchester City,0,3,False,Manchester City,17
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,49,West Ham,Manchester City,0,3,False,Manchester City,17
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,45,West Ham,Manchester City,0,3,False,Manchester City,17
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,43,West Ham,Manchester City,0,3,False,Manchester City,17
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,44,West Ham,Manchester City,0,3,False,Manchester City,17
Freddie Potts,623,78,0,0,0,3,0,0,0,0,0,0,0,19,11.6,1.4,17.0,3.0,1,0.14,0.00,0.14,1.59,2,False,167,West Ham,MID,44,West Ham,Manchester City,0,3,False,Manchester City,17
Jarrod Bowen,624,90,0,0,0,3,0,0,0,1,0,0,0,-3,0.0,1.4,16.0,1.4,1,0.52,0.01,0.53,2.10,1,False,167,West Ham,FWD,76,West Ham,Manchester City,0,3,False,Manchester City,17
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,FWD,56,West Ham,Manchester City,0,3,False,Manchester City,17
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,FWD,43,West Ham,Manchester City,0,3,False,Manchester City,17
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,GK,45,Brentford,Wolverhampton,2,0,True,Brentford,17
José Malheiro de Sá,628,90,0,0,0,2,0,0,0,0,0,4,0,14,35.8,0.0,0.0,3.6,1,0.00,0.00,0.00,1.28,2,False,170,Wolverhampton,GK,42,Brentford,Wolverhampton,2,0,True,Brentford,17
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,GK,40,Brentford,Wolverhampton,2,0,True,Brentford,17
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Everton,GK,39,Arsenal,Everton,1,0,True,Arsenal,17
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Matt Doherty,632,89,0,0,0,2,0,0,0,0,0,0,0,8,14.4,15.4,8.0,3.8,1,0.02,0.05,0.07,1.28,1,False,170,Wolverhampton,DEF,44,Brentford,Wolverhampton,2,0,True,Brentford,17
Hugo Bueno López,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Yerson Mosquera Valdelamar,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,44,Brentford,Wolverhampton,2,0,True,Brentford,17
Santiago Ignacio Bueno,636,90,0,0,0,2,0,0,0,0,0,0,0,9,23.2,0.2,2.0,2.5,1,0.00,0.00,0.00,1.28,3,False,170,Wolverhampton,DEF,44,Brentford,Wolverhampton,2,0,True,Brentford,17
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,42,Brentford,Wolverhampton,2,0,True,Brentford,17
Ki-Jana Hoever,638,80,0,0,0,1,0,0,0,0,0,0,0,14,19.6,11.7,0.0,3.1,1,0.00,0.03,0.03,1.06,4,False,170,Wolverhampton,DEF,38,Brentford,Wolverhampton,2,0,True,Brentford,17
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,40,Brentford,Wolverhampton,2,0,True,Brentford,17
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,40,Brentford,Wolverhampton,2,0,True,Brentford,17
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,39,Brentford,Wolverhampton,2,0,True,Brentford,17
Hwang Hee-chan,642,89,0,0,0,2,0,0,0,1,0,0,0,3,7.8,16.5,23.0,4.7,1,0.19,0.02,0.21,1.28,1,False,170,Wolverhampton,MID,56,Brentford,Wolverhampton,2,0,True,Brentford,17
André Trindade da Costa Neto,643,90,0,0,0,2,0,0,0,0,0,0,0,15,13.0,2.5,2.0,1.8,1,0.09,0.01,0.10,1.28,2,False,170,Wolverhampton,MID,53,Brentford,Wolverhampton,2,0,True,Brentford,17
Jean-Ricner Bellegarde,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,52,Brentford,Wolverhampton,2,0,True,Brentford,17
Fer López González,645,64,0,0,0,1,0,0,0,0,0,0,0,5,0.6,4.8,2.0,0.7,1,0.00,0.00,0.00,0.80,2,False,170,Wolverhampton,MID,52,Brentford,Wolverhampton,2,0,True,Brentford,17
João Victor Gomes da Silva,646,90,0,0,0,2,0,0,0,1,0,0,0,12,5.6,5.2,0.0,1.1,1,0.00,0.04,0.04,1.28,1,False,170,Wolverhampton,MID,53,Brentford,Wolverhampton,2,0,True,Brentford,17
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,55,Brentford,Wolverhampton,2,0,True,Brentford,17
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,53,Brentford,Wolverhampton,2,0,True,Brentford,17
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,50,Brentford,Wolverhampton,2,0,True,Brentford,17
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,45,Brentford,Wolverhampton,2,0,True,Brentford,17
Jørgen Strand Larsen,654,90,0,0,0,2,0,0,1,0,0,0,0,-3,12.2,3.3,26.0,4.2,1,0.82,0.01,0.83,1.28,0,False,170,Wolverhampton,FWD,62,Brentford,Wolverhampton,2,0,True,Brentford,17
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,FWD,49,Brentford,Wolverhampton,2,0,True,Brentford,17
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,FWD,49,Brentford,Wolverhampton,2,0,True,Brentford,17
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,FWD,44,Brentford,Wolverhampton,2,0,True,Brentford,17
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,FWD,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Kyle Walker-Peters,659,90,0,0,0,3,0,0,0,0,0,0,0,5,11.0,1.5,0.0,1.3,1,0.00,0.01,0.01,2.10,3,False,167,West Ham,DEF,42,West Ham,Manchester City,0,3,False,Manchester City,17
Anton Stach,660,90,1,0,0,1,0,0,0,0,0,0,1,36,53.4,74.1,12.0,14.0,1,0.11,0.56,0.67,1.57,8,False,166,Leeds United,MID,48,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Hugo Ekitiké,661,90,1,0,0,1,0,0,0,0,0,0,3,33,34.8,15.4,41.0,9.1,1,0.26,0.03,0.29,1.07,9,False,169,Liverpool,FWD,89,Liverpool,Tottenham,2,1,False,Tottenham,17
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Arsenal,DEF,54,Arsenal,Everton,1,0,False,Everton,17
Jhon Arias,663,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,170,Wolverhampton,MID,49,Brentford,Wolverhampton,2,0,True,Brentford,17
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Fulham,GK,39,Nottingham,Fulham,0,1,True,Nottingham,17
Lucas Estella Perri,665,90,0,0,0,1,0,0,0,1,0,2,0,3,10.6,0.0,0.0,1.1,1,0.00,0.00,0.00,1.57,1,False,166,Leeds United,GK,45,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Viktor Gyökeres,666,64,1,0,1,0,0,0,0,1,0,0,0,17,31.2,10.6,33.0,7.5,1,0.91,0.15,1.06,0.18,5,False,164,Arsenal,FWD,88,Arsenal,Everton,1,0,False,Everton,17
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Everton,DEF,42,Arsenal,Everton,1,0,True,Arsenal,17
Granit Xhaka,668,90,0,0,1,0,0,0,0,0,0,0,0,20,23.8,16.5,2.0,4.2,1,0.00,0.12,0.12,1.13,3,False,163,Sunderland,MID,52,Sunderland,Brighton,0,0,False,Brighton,17
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,55,Nottingham,Fulham,0,1,False,Fulham,17
Robin Roefs,670,90,0,0,1,0,0,0,0,0,0,4,0,30,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,1.13,7,False,163,Sunderland,GK,48,Sunderland,Brighton,0,0,False,Brighton,17
Callum Wilson,671,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,7.0,0.5,0,0.07,0.00,0.07,0.51,1,False,167,West Ham,FWD,58,West Ham,Manchester City,0,3,False,Manchester City,17
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Chelsea,DEF,46,Chelsea,Newcastle,2,2,False,Newcastle,17
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,19,0,1,0,0,0,0,0,0,0,0,0,12,1.4,0.3,10.0,1.2,0,0.09,0.00,0.09,0.04,4,False,169,Tottenham,MID,55,Liverpool,Tottenham,2,1,True,Liverpool,17
Aaron Ramsdale,674,90,0,0,0,2,0,0,0,0,0,2,0,7,22.6,10.0,0.0,3.3,1,0.00,0.00,0.00,1.22,1,False,168,Newcastle,GK,48,Chelsea,Newcastle,2,2,True,Chelsea,17
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,GK,40,Nottingham,Fulham,0,1,False,Fulham,17
Lesley Ugochukwu,676,81,0,0,0,1,0,0,0,0,0,0,0,10,11.4,1.1,0.0,1.3,1,0.00,0.00,0.00,1.07,2,False,162,Burnley,MID,50,Burnley,Bournemouth,1,1,False,Bournemouth,17
Evann Guessand,677,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,2.0,0.1,0,0.00,0.00,0.00,0.07,1,False,161,Aston Villa,MID,62,Manchester United,Aston Villa,1,2,True,Manchester United,17
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,39,Sunderland,Brighton,0,0,False,Brighton,17
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,GK,43,West Ham,Manchester City,0,3,False,Manchester City,17
Armando Broja,680,25,1,0,0,1,0,0,0,0,0,0,2,27,33.0,0.1,35.0,6.8,0,0.30,0.00,0.30,0.44,7,False,162,Burnley,FWD,52,Burnley,Bournemouth,1,1,False,Bournemouth,17
Benjamin Sesko,681,72,0,0,0,2,0,0,0,0,0,0,0,3,1.4,0.8,21.0,2.3,1,0.32,0.01,0.33,1.45,2,False,161,Manchester United,FWD,72,Manchester United,Aston Villa,1,2,False,Aston Villa,17
David Møller Wolfe,682,90,0,0,0,2,0,0,0,0,0,0,0,4,3.2,2.9,15.0,2.1,1,0.08,0.05,0.13,1.28,1,False,170,Wolverhampton,DEF,43,Brentford,Wolverhampton,2,0,True,Brentford,17
Omar Alderete,683,90,0,0,1,0,0,0,0,0,0,0,0,26,23.0,1.5,44.0,6.9,1,0.25,0.02,0.27,1.13,6,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Malick Thiaw,684,90,0,0,0,2,0,0,0,0,0,0,0,9,16.2,0.2,2.0,1.8,1,0.00,0.00,0.00,1.22,1,False,168,Newcastle,DEF,50,Chelsea,Newcastle,2,2,True,Chelsea,17
Bafodé Diakité,685,90,0,0,0,1,0,0,0,0,0,0,0,10,12.0,7.6,0.0,2.0,1,0.00,0.02,0.02,0.38,2,False,162,Bournemouth,DEF,44,Burnley,Bournemouth,1,1,True,Burnley,17
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,43,Liverpool,Tottenham,2,1,False,Tottenham,17
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,162,Bournemouth,MID,44,Burnley,Bournemouth,1,1,True,Burnley,17
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,GK,39,Manchester United,Aston Villa,1,2,True,Manchester United,17
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,MID,44,Chelsea,Newcastle,2,2,True,Chelsea,17
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Crystal Palace,MID,44,Crystal Palace,Leeds United,1,4,False,Leeds United,17
Dominic Calvert-Lewin,691,86,2,0,1,0,0,0,0,0,0,0,3,60,72.4,13.3,113.0,19.9,1,1.29,0.08,1.36,0.41,13,True,166,Leeds United,FWD,58,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,49,Liverpool,Tottenham,2,1,False,Tottenham,17
Omari Hutchinson,693,90,0,0,0,1,0,0,0,0,0,0,0,8,6.4,28.9,19.0,5.4,1,0.02,0.15,0.17,1.50,2,False,165,Nottingham,MID,54,Nottingham,Fulham,0,1,False,Fulham,17
Nordi Mukiele,694,90,0,0,1,0,0,0,0,0,0,0,0,23,18.4,12.5,2.0,3.3,1,0.00,0.11,0.11,1.13,6,False,163,Sunderland,DEF,42,Sunderland,Brighton,0,0,False,Brighton,17
Jackson Tchatchoua,695,1,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,170,Wolverhampton,DEF,45,Brentford,Wolverhampton,2,0,True,Brentford,17
Arnaud Kalimuendo,696,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,165,Nottingham,FWD,60,Nottingham,Fulham,0,1,False,Fulham,17
Amine Adli,697,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,4.0,0.2,0,0.02,0.00,0.02,0.00,1,False,162,Bournemouth,MID,54,Burnley,Bournemouth,1,1,True,Burnley,17
Noah Okafor,698,76,0,0,1,0,0,0,0,0,0,0,0,9,6.2,11.1,0.0,1.7,1,0.00,0.03,0.03,0.34,3,False,166,Leeds United,MID,55,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Douglas Luiz Soares de Paulo,699,72,0,0,0,1,0,0,0,0,0,0,0,11,4.0,16.5,3.0,2.4,1,0.02,0.03,0.05,1.19,2,False,165,Nottingham,MID,49,Nottingham,Fulham,0,1,False,Fulham,17
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Arsenal,MID,43,Arsenal,Everton,1,0,False,Everton,17
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,DEF,40,Manchester United,Aston Villa,1,2,True,Manchester United,17
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,MID,44,Manchester United,Aston Villa,1,2,True,Manchester United,17
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,GK,39,Manchester United,Aston Villa,1,2,True,Manchester United,17
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Everton,MID,45,Arsenal,Everton,1,0,True,Arsenal,17
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Everton,DEF,39,Arsenal,Everton,1,0,True,Arsenal,17
James Justin,706,10,0,0,0,1,0,0,0,0,0,0,0,-2,2.4,0.1,0.0,0.3,0,0.00,0.00,0.00,1.22,1,False,166,Leeds United,DEF,39,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Tyler Dibling,707,15,0,0,0,0,0,0,0,0,0,0,0,1,5.6,0.6,0.0,0.6,0,0.00,0.00,0.00,0.02,1,False,164,Everton,MID,53,Arsenal,Everton,1,0,True,Arsenal,17
Mateus Gonçalo Espanha Fernandes,708,78,0,0,0,3,0,0,0,0,0,0,0,18,6.6,3.1,1.0,1.1,1,0.15,0.00,0.15,1.59,2,False,167,West Ham,MID,55,West Ham,Manchester City,0,3,False,Manchester City,17
Ladislav Krejcí,709,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,1.1,2.0,1.5,1,0.00,0.01,0.01,1.28,1,False,170,Wolverhampton,DEF,45,Brentford,Wolverhampton,2,0,True,Brentford,17
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,DEF,39,Manchester United,Aston Villa,1,2,True,Manchester United,17
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Arsenal,MID,45,Arsenal,Everton,1,0,False,Everton,17
Yéremy Pino Santos,712,85,0,0,0,3,0,0,0,0,0,0,0,6,8.2,14.1,8.0,3.0,1,0.12,0.06,0.18,2.60,2,False,166,Crystal Palace,MID,58,Crystal Palace,Leeds United,1,4,False,Leeds United,17
Álex Jiménez Sánchez,713,90,0,0,0,1,0,0,0,0,0,0,0,13,11.4,22.4,8.0,4.2,1,0.02,0.11,0.13,0.38,2,False,162,Bournemouth,DEF,45,Burnley,Bournemouth,1,1,True,Burnley,17
Nick Woltemade,714,72,2,0,0,2,0,0,0,0,0,0,3,50,64.2,2.2,58.0,12.4,1,1.15,0.00,1.15,1.04,13,True,168,Newcastle,FWD,73,Chelsea,Newcastle,2,2,True,Chelsea,17
John Victor Maciel Furtado,715,90,0,0,0,1,0,0,0,1,0,0,0,2,2.6,0.0,0.0,0.3,1,0.00,0.00,0.00,1.50,1,False,165,Nottingham,GK,40,Nottingham,Fulham,0,1,False,Fulham,17
