name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,GK,40,Nottingham,Manchester City,2,2,False,Manchester City,29
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Xavi Simons,717,16,0,0,0,0,0,0,0,0,0,0,0,9,8.4,14.8,2.0,2.5,0,0.09,0.15,0.24,0.28,1,False,289,Tottenham,MID,65,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Soungoutou Magassa,718,30,0,0,0,0,0,0,0,0,0,0,0,6,8.2,0.2,0.0,0.8,0,0.00,0.00,0.00,0.46,1,False,285,West Ham,MID,50,West Ham,Fulham,1,0,False,Fulham,29
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,DEF,45,Chelsea,Aston Villa,4,1,True,Chelsea,29
Tolu Arokodare,720,30,0,1,0,1,0,0,0,0,0,0,0,19,23.2,10.9,4.0,3.8,0,0.00,0.01,0.01,0.66,4,False,290,Wolverhampton,FWD,54,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,DEF,44,Brentford,Bournemouth,0,0,True,Brentford,29
Florentino Ibrain Morris Luís,722,56,0,0,0,1,0,0,0,0,0,0,0,10,10.4,3.6,0.0,1.4,1,0.00,0.01,0.01,0.81,1,False,284,Burnley,MID,50,Burnley,Everton,0,2,False,Everton,29
Jaydee Canvot,723,90,0,0,0,1,0,0,0,0,0,0,0,12,17.6,13.7,7.0,3.8,1,0.18,0.04,0.22,1.58,2,False,289,Crystal Palace,DEF,45,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Lutsharel Geertruida,724,54,0,0,0,0,0,0,0,0,0,0,0,3,0.8,2.3,0.0,0.3,1,0.00,0.01,0.01,0.42,1,False,286,Sunderland,DEF,45,Sunderland,Leeds United,1,0,False,Leeds United,29
Piero Hincapié,725,90,0,0,1,0,0,0,0,0,0,0,1,25,26.4,0.7,0.0,2.7,1,0.00,0.00,0.00,0.82,9,False,283,Arsenal,DEF,51,Arsenal,Brighton,1,0,False,Brighton,29
Randal Kolo Muani,726,42,0,0,0,1,0,0,0,0,0,0,0,-1,7.2,0.6,0.0,0.8,1,0.00,0.00,0.00,0.89,1,False,289,Tottenham,FWD,69,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Samuel Chukwueze,727,90,0,0,0,1,0,0,0,0,0,0,0,11,11.0,13.6,11.0,3.6,1,0.03,0.14,0.17,1.09,2,False,285,Fulham,MID,53,West Ham,Fulham,1,0,True,West Ham,29
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,MID,50,Burnley,Everton,0,2,True,Burnley,29
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Brian Brobbey,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,FWD,54,Sunderland,Leeds United,1,0,False,Leeds United,29
Kevin Santos Lopes de Macedo,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,Fulham,MID,58,West Ham,Fulham,1,0,True,West Ham,29
Christantus Uche,732,9,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.6,5.0,0.8,0,0.10,0.00,0.10,0.22,1,False,289,Crystal Palace,FWD,55,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Senne Lammens,733,90,0,0,0,2,0,0,0,0,0,3,0,8,22.4,0.0,0.0,2.2,1,0.00,0.00,0.00,2.48,2,False,288,Manchester United,GK,50,Manchester United,Newcastle,1,2,False,Newcastle,29
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,59,Nottingham,Manchester City,2,2,False,Manchester City,29
Bertrand Traoré,735,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.13,1,False,286,Sunderland,MID,55,Sunderland,Leeds United,1,0,False,Leeds United,29
Gianluigi Donnarumma,736,90,0,0,0,2,0,0,0,0,0,2,0,5,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,0.97,1,False,287,Manchester City,GK,56,Nottingham,Manchester City,2,2,True,Nottingham,29
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,Fulham,FWD,45,West Ham,Fulham,1,0,True,West Ham,29
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,GK,45,West Ham,Fulham,1,0,False,Fulham,29
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,44,Nottingham,Manchester City,2,2,True,Nottingham,29
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,39,Nottingham,Manchester City,2,2,True,Nottingham,29
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,FWD,45,Sunderland,Leeds United,1,0,True,Sunderland,29
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,45,Nottingham,Manchester City,2,2,True,Nottingham,29
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Chelsea,MID,45,Chelsea,Aston Villa,4,1,False,Aston Villa,29
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,283,Brighton,MID,45,Arsenal,Brighton,1,0,True,Arsenal,29
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,40,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,45,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,40,West Ham,Fulham,1,0,False,Fulham,29
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Brentford,MID,49,Brentford,Bournemouth,0,0,False,Bournemouth,29
Mateus Mané,749,69,0,0,1,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.1,1,0.00,0.01,0.01,1.19,2,False,290,Wolverhampton,FWD,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,40,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,40,West Ham,Fulham,1,0,False,Fulham,29
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,GK,40,Manchester United,Newcastle,1,2,True,Manchester United,29
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,MID,45,Chelsea,Aston Villa,4,1,True,Chelsea,29
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,45,Manchester United,Newcastle,1,2,False,Newcastle,29
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,MID,45,Brentford,Bournemouth,0,0,True,Brentford,29
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,GK,40,Chelsea,Aston Villa,4,1,True,Chelsea,29
Mohamadou Kanté,758,1,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,45,West Ham,Fulham,1,0,False,Fulham,29
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,283,Arsenal,DEF,40,Arsenal,Brighton,1,0,False,Brighton,29
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,40,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,283,Brighton,DEF,40,Arsenal,Brighton,1,0,True,Arsenal,29
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,MID,45,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,45,Nottingham,Manchester City,2,2,True,Nottingham,29
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,45,Nottingham,Manchester City,2,2,True,Nottingham,29
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,40,Manchester United,Newcastle,1,2,True,Manchester United,29
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,40,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,DEF,40,Chelsea,Aston Villa,4,1,True,Chelsea,29
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,45,Manchester United,Newcastle,1,2,False,Newcastle,29
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,Fulham,MID,45,West Ham,Fulham,1,0,True,West Ham,29
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,44,Manchester United,Newcastle,1,2,False,Newcastle,29
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,45,Manchester United,Newcastle,1,2,True,Manchester United,29
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,DEF,40,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,45,Sunderland,Leeds United,1,0,False,Leeds United,29
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Burnley,MID,45,Burnley,Everton,0,2,False,Everton,29
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,FWD,45,Burnley,Everton,0,2,True,Burnley,29
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,FWD,45,Crystal Palace,Tottenham,3,1,False,Tottenham,29
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,DEF,40,Chelsea,Aston Villa,4,1,True,Chelsea,29
Fraser Forster,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,GK,40,Brentford,Bournemouth,0,0,True,Brentford,29
Pascal Groß,783,90,0,0,0,1,0,0,0,0,0,0,0,15,12.0,7.7,2.0,2.2,1,0.00,0.08,0.08,0.47,2,False,283,Brighton,MID,55,Arsenal,Brighton,1,0,True,Arsenal,29
George Brierley,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Burnley,MID,45,Burnley,Everton,0,2,False,Everton,29
Pablo Felipe Pereira de Jesus,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,FWD,54,West Ham,Fulham,1,0,False,Fulham,29
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,Fulham,GK,40,West Ham,Fulham,1,0,True,West Ham,29
Sam Chambers,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,MID,44,Sunderland,Leeds United,1,0,True,Sunderland,29
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,40,Manchester United,Newcastle,1,2,False,Newcastle,29
Max Merrick,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Chelsea,GK,40,Chelsea,Aston Villa,4,1,False,Aston Villa,29
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Valentín Castellanos,791,87,0,0,1,0,0,0,0,0,0,0,0,13,11.8,33.3,19.0,6.4,1,0.10,0.04,0.14,0.84,2,False,285,West Ham,FWD,55,West Ham,Fulham,1,0,False,Fulham,29
Alysson Edward Franco da Rocha dos Santos,792,27,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.0,4.0,0.4,0,0.05,0.01,0.06,1.34,1,False,281,Aston Villa,MID,50,Chelsea,Aston Villa,4,1,True,Chelsea,29
George King,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,DEF,40,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Max Alleyne,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,40,Nottingham,Manchester City,2,2,True,Nottingham,29
Harry Howell,795,13,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.7,0.0,0.4,0,0.00,0.00,0.00,0.04,1,False,283,Brighton,MID,45,Arsenal,Brighton,1,0,True,Arsenal,29
Conor Gallagher,796,47,0,0,0,2,0,0,0,0,0,0,0,2,2.4,0.8,0.0,0.3,0,0.00,0.00,0.00,0.88,1,False,289,Tottenham,MID,52,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Kaye Furo,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Brentford,FWD,45,Brentford,Bournemouth,0,0,False,Bournemouth,29
Danny Imray,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,DEF,40,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Charlie Stevens,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,MID,45,Brentford,Bournemouth,0,0,True,Brentford,29
Djiamgone Jocelin Ta Bi,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,50,Sunderland,Leeds United,1,0,False,Leeds United,29
Alex Tóth,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,MID,49,Brentford,Bournemouth,0,0,True,Brentford,29
Keiber Lamadrid,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,50,West Ham,Fulham,1,0,False,Fulham,29
Teddy Sharman-Lowe,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Chelsea,GK,40,Chelsea,Aston Villa,4,1,False,Aston Villa,29
João Victor de Souza Menezes,804,42,0,0,0,1,0,0,0,1,0,0,0,-6,0.4,10.8,4.0,1.5,1,0.00,0.00,0.00,0.89,0,False,289,Tottenham,DEF,40,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Lorenzo Lucca,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,FWD,55,Nottingham,Manchester City,2,2,False,Manchester City,29
Christos Mandas,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,GK,40,Brentford,Bournemouth,0,0,True,Brentford,29
Rayan Vitor Simplício Rocha,807,73,0,0,1,0,0,0,0,0,0,0,0,8,8.2,5.1,6.0,1.9,1,0.00,0.04,0.04,0.17,3,False,282,Bournemouth,MID,56,Brentford,Bournemouth,0,0,True,Brentford,29
Tammy Abraham,808,19,0,0,0,0,0,0,0,0,0,0,0,1,0.2,1.3,6.0,0.8,0,0.25,0.00,0.25,0.37,1,False,281,Aston Villa,FWD,60,Chelsea,Aston Villa,4,1,True,Chelsea,29
Jerome Abbey,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Luka Bentt,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Brentford,MID,45,Brentford,Bournemouth,0,0,False,Bournemouth,29
Rio Kyerematen,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Melker Ellborg,812,90,0,0,1,0,0,0,0,0,0,4,3,32,25.6,0.0,0.0,2.6,1,0.00,0.00,0.00,1.15,10,True,286,Sunderland,GK,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Nilson Angulo,813,87,0,0,1,0,0,0,0,0,0,0,0,10,11.2,0.5,0.0,1.2,1,0.00,0.01,0.01,0.73,3,False,286,Sunderland,MID,50,Sunderland,Leeds United,1,0,False,Leeds United,29
Luca Netz,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Axel Disasi,815,90,0,0,1,0,0,0,0,0,0,0,0,23,12.6,0.3,0.0,1.3,1,0.00,0.00,0.00,0.89,6,False,285,West Ham,DEF,45,West Ham,Fulham,1,0,False,Fulham,29
Angel Gomes,816,59,0,0,0,0,0,0,0,0,0,0,0,3,3.4,6.3,0.0,1.0,1,0.00,0.01,0.01,1.17,1,False,290,Wolverhampton,MID,48,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Adam Armstrong,817,59,0,0,0,0,0,0,0,0,0,0,0,5,6.2,0.6,2.0,0.9,1,0.00,0.00,0.00,1.17,1,False,290,Wolverhampton,FWD,53,Liverpool,Wolverhampton,1,2,True,Liverpool,29
James Wilson,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,FWD,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Ollie Shield,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Brentford,DEF,40,Brentford,Bournemouth,0,0,False,Bournemouth,29
Kian McMahon-Brown,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Burnley,MID,45,Burnley,Everton,0,2,False,Everton,29
