name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,40,Liverpool,Newcastle,3,2,True,Liverpool,2
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,40,Liverpool,Newcastle,3,2,True,Liverpool,2
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,40,Liverpool,Newcastle,3,2,True,Liverpool,2
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,40,Liverpool,Newcastle,3,2,True,Liverpool,2
Anthony Gordon,485,47,0,0,0,3,0,0,0,0,1,0,0,-6,0.0,11.2,45.0,5.4,1,0.48,0.02,0.50,0.07,-2,False,19,Newcastle,MID,75,Liverpool,Newcastle,3,2,True,Liverpool,2
Anthony Elanga,486,90,0,0,0,3,0,0,0,0,0,0,0,7,6.6,14.8,10.0,3.1,1,0.00,0.06,0.06,0.70,2,False,19,Newcastle,MID,70,Liverpool,Newcastle,3,2,True,Liverpool,2
Harvey Barnes,487,75,0,0,0,2,0,0,0,0,0,0,0,10,4.2,15.8,2.0,2.2,1,0.00,0.36,0.36,0.33,2,False,19,Newcastle,MID,65,Liverpool,Newcastle,3,2,True,Liverpool,2
Bruno Guimarães Rodriguez Moura,488,90,1,0,0,3,0,0,0,1,0,0,0,22,37.0,8.3,17.0,6.2,1,0.17,0.02,0.19,0.70,6,False,19,Newcastle,MID,65,Liverpool,Newcastle,3,2,True,Liverpool,2
Jacob Murphy,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,64,Liverpool,Newcastle,3,2,True,Liverpool,2
Joelinton Cássio Apolinário de Lira,490,75,0,0,0,2,0,0,0,0,0,0,0,7,6.6,0.4,7.0,1.4,1,0.03,0.00,0.03,0.33,2,False,19,Newcastle,MID,60,Liverpool,Newcastle,3,2,True,Liverpool,2
Sandro Tonali,491,65,0,0,0,2,0,0,0,0,0,0,0,7,0.4,1.3,8.0,1.0,1,0.09,0.01,0.10,0.33,2,False,19,Newcastle,MID,55,Liverpool,Newcastle,3,2,True,Liverpool,2
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Sean Longstaff,493,32,0,0,0,1,0,0,0,0,0,0,0,2,1.4,0.4,0.0,0.2,0,0.00,0.00,0.00,1.03,1,False,11,Leeds United,MID,50,Leeds United,Arsenal,0,5,False,Arsenal,2
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Lewis Miley,497,24,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,2.0,0.5,0,0.03,0.00,0.03,0.37,1,False,19,Newcastle,MID,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,FWD,104,Liverpool,Newcastle,3,2,True,Liverpool,2
William Osula,500,14,1,0,0,1,0,0,0,0,0,0,0,27,31.0,0.3,17.0,4.8,0,0.13,0.00,0.13,0.37,5,False,19,Newcastle,FWD,55,Liverpool,Newcastle,3,2,True,Liverpool,2
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,FWD,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Matz Sels,502,90,0,0,0,1,0,0,0,1,0,3,0,11,21.6,0.0,0.0,2.2,1,0.00,0.00,0.00,1.10,2,False,15,Nottingham,GK,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,GK,40,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,GK,40,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Nikola Milenković,505,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.8,2.0,1.9,1,0.00,0.02,0.02,1.10,2,False,15,Nottingham,DEF,55,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Murillo Costa dos Santos,506,90,0,0,0,1,0,0,0,1,0,0,0,3,14.4,5.3,0.0,2.0,1,0.00,0.16,0.16,1.10,1,False,15,Nottingham,DEF,55,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Ola Aina,507,90,0,0,0,1,0,0,0,1,0,0,0,5,12.4,1.9,0.0,1.4,1,0.00,0.01,0.01,1.10,1,False,15,Nottingham,DEF,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Neco Williams,508,90,0,0,0,1,0,0,0,0,0,0,0,18,7.8,3.5,6.0,1.7,1,0.00,0.02,0.02,1.10,2,False,15,Nottingham,DEF,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,DEF,45,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,DEF,45,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,DEF,45,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,DEF,45,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,DEF,40,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,DEF,40,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Morgan Gibbs-White,515,81,0,0,0,1,0,0,0,0,0,0,0,7,0.0,20.5,4.0,2.2,1,0.11,0.10,0.21,1.10,2,False,15,Nottingham,MID,75,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Callum Hudson-Odoi,516,71,1,0,0,1,0,0,0,0,0,0,3,26,35.6,3.3,24.0,6.3,1,0.31,0.02,0.33,1.10,10,False,15,Nottingham,MID,60,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Elliot Anderson,517,90,0,0,0,1,0,0,0,0,0,0,0,13,17.2,21.5,0.0,3.9,1,0.00,0.03,0.03,1.10,2,False,15,Nottingham,MID,55,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,MID,55,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,MID,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,MID,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Ibrahim Sangaré,521,87,0,0,0,1,0,0,0,0,0,0,0,14,9.4,3.3,1.0,1.4,1,0.01,0.01,0.02,1.10,2,False,15,Nottingham,MID,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Ryan Yates,522,2,0,0,0,0,0,0,0,0,0,0,0,3,2.6,1.8,0.0,0.4,0,0.00,0.00,0.00,0.00,1,False,15,Nottingham,MID,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,MID,45,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,MID,45,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Chris Wood,525,87,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.0,13.0,2.0,1,0.23,0.06,0.29,1.10,2,False,15,Nottingham,FWD,76,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Igor Jesus Maciel da Cruz,526,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.4,0,0.07,0.00,0.07,0.00,1,False,15,Nottingham,FWD,59,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,FWD,54,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,GK,45,Sunderland,Burnley,0,2,False,Burnley,2
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,GK,40,Sunderland,Burnley,0,2,False,Burnley,2
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,GK,40,Sunderland,Burnley,0,2,False,Burnley,2
Daniel Ballard,531,8,0,0,0,0,0,0,0,0,0,0,0,8,5.2,10.3,2.0,1.8,1,0.00,0.17,0.17,0.00,1,False,14,Sunderland,DEF,46,Sunderland,Burnley,0,2,False,Burnley,2
Trai Hume,532,90,0,0,0,2,0,0,0,0,0,0,0,5,10.6,14.0,2.0,2.7,1,0.03,0.03,0.06,1.00,1,False,14,Sunderland,DEF,45,Sunderland,Burnley,0,2,False,Burnley,2
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Reinildo Mandava,541,90,0,0,0,2,0,0,0,0,0,0,0,14,29.4,10.4,0.0,4.0,1,0.00,0.02,0.02,1.00,3,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Jenson Seelt,542,81,0,0,0,2,0,0,0,0,0,0,0,5,18.4,1.8,0.0,2.0,0,0.00,0.01,0.01,1.00,1,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Simon Adingra,543,62,0,0,0,1,0,0,0,1,0,0,0,7,8.2,19.5,0.0,2.8,1,0.00,0.09,0.09,0.34,1,False,14,Sunderland,MID,55,Sunderland,Burnley,0,2,False,Burnley,2
Habib Diarra,544,79,0,0,0,1,0,0,0,0,0,0,0,7,3.6,16.6,4.0,2.4,1,0.00,0.04,0.04,0.34,2,False,14,Sunderland,MID,55,Sunderland,Burnley,0,2,False,Burnley,2
Patrick Roberts,545,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,0.03,0.02,0.05,0.66,1,False,14,Sunderland,MID,54,Sunderland,Burnley,0,2,False,Burnley,2
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Enzo Le Fée,547,27,0,0,0,1,0,0,0,0,0,0,0,15,9.0,23.4,4.0,3.6,0,0.04,0.05,0.09,0.66,1,False,14,Sunderland,MID,49,Sunderland,Burnley,0,2,False,Burnley,2
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Noah Sadiki,552,90,0,0,0,2,0,0,0,0,0,0,0,13,9.4,9.5,4.0,2.3,1,0.00,0.08,0.08,1.00,2,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Chemsdine Talbi,553,62,0,0,0,1,0,0,0,0,0,0,0,3,1.8,16.3,4.0,2.2,1,0.23,0.01,0.24,0.34,2,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,45,Sunderland,Burnley,0,2,False,Burnley,2
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,45,Sunderland,Burnley,0,2,False,Burnley,2
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,45,Sunderland,Burnley,0,2,False,Burnley,2
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,45,Sunderland,Burnley,0,2,False,Burnley,2
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,45,Sunderland,Burnley,0,2,False,Burnley,2
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,MID,45,Sunderland,Burnley,0,2,False,Burnley,2
Wilson Isidor,560,27,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.4,0,0.00,0.00,0.00,0.66,1,False,14,Sunderland,FWD,55,Sunderland,Burnley,0,2,False,Burnley,2
Eliezer Mayenda Dossou,561,62,0,0,0,1,0,0,0,0,0,0,0,3,11.2,0.3,19.0,3.1,1,0.30,0.00,0.30,0.34,2,False,14,Sunderland,FWD,55,Sunderland,Burnley,0,2,False,Burnley,2
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,FWD,45,Sunderland,Burnley,0,2,False,Burnley,2
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,FWD,45,Sunderland,Burnley,0,2,False,Burnley,2
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,FWD,45,Sunderland,Burnley,0,2,False,Burnley,2
Guglielmo Vicario,565,90,0,0,1,0,0,0,0,0,0,4,2,30,28.4,0.0,0.0,2.8,1,0.00,0.01,0.01,1.55,9,False,18,Tottenham,GK,50,Tottenham,Manchester City,2,0,False,Manchester City,2
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,GK,40,Tottenham,Manchester City,2,0,False,Manchester City,2
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,GK,40,Tottenham,Manchester City,2,0,False,Manchester City,2
Pedro Porro Sauceda,568,90,0,0,1,0,0,0,0,1,0,0,0,20,15.2,33.4,8.0,5.7,1,0.08,0.13,0.21,1.55,5,False,18,Tottenham,DEF,55,Tottenham,Manchester City,2,0,False,Manchester City,2
Cristian Romero,569,90,0,0,1,0,0,0,0,1,0,0,0,28,20.6,0.3,2.0,2.3,1,0.00,0.00,0.00,1.55,7,False,18,Tottenham,DEF,50,Tottenham,Manchester City,2,0,False,Manchester City,2
Kevin Danso,570,1,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.0,0.0,0.4,0,0.00,0.00,0.00,0.00,1,False,18,Tottenham,DEF,44,Tottenham,Manchester City,2,0,False,Manchester City,2
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,DEF,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,DEF,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Djed Spence,573,90,0,0,1,0,0,0,0,0,0,0,0,19,10.4,2.6,2.0,1.5,1,0.00,0.02,0.02,1.55,6,False,18,Tottenham,DEF,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,DEF,44,Tottenham,Manchester City,2,0,False,Manchester City,2
Micky van de Ven,575,90,0,0,1,0,0,0,0,0,0,0,0,26,12.6,0.7,0.0,1.3,1,0.00,0.00,0.00,1.55,6,False,18,Tottenham,DEF,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,DEF,40,Tottenham,Manchester City,2,0,False,Manchester City,2
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,DEF,40,Tottenham,Manchester City,2,0,False,Manchester City,2
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,DEF,40,Tottenham,Manchester City,2,0,False,Manchester City,2
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,85,Tottenham,Manchester City,2,0,False,Manchester City,2
Brennan Johnson,580,77,1,0,1,0,0,0,0,1,0,0,2,30,42.6,15.8,22.0,8.0,1,0.40,0.03,0.43,1.37,9,False,18,Tottenham,MID,70,Tottenham,Manchester City,2,0,False,Manchester City,2
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,69,Tottenham,Manchester City,2,0,False,Manchester City,2
Mohammed Kudus,582,85,0,0,1,0,0,0,0,0,0,0,0,14,11.4,18.9,2.0,3.2,1,0.00,0.09,0.09,1.55,3,False,18,Tottenham,MID,66,Tottenham,Manchester City,2,0,False,Manchester City,2
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,65,Tottenham,Manchester City,2,0,False,Manchester City,2
Mathys Tel,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,64,Tottenham,Manchester City,2,0,False,Manchester City,2
Rodrigo Bentancur,585,90,0,0,1,0,0,0,0,0,0,0,0,14,11.4,12.2,2.0,2.6,1,0.00,0.00,0.00,1.55,3,False,18,Tottenham,MID,55,Tottenham,Manchester City,2,0,False,Manchester City,2
Lucas Bergvall,586,4,0,0,0,0,0,0,0,0,0,0,0,5,8.0,10.5,2.0,2.1,0,0.00,0.05,0.05,0.00,1,False,18,Tottenham,MID,55,Tottenham,Manchester City,2,0,False,Manchester City,2
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,54,Tottenham,Manchester City,2,0,False,Manchester City,2
Wilson Odobert,588,12,0,0,0,0,0,0,0,0,0,0,0,1,2.4,0.3,21.0,2.4,0,0.25,0.00,0.25,0.18,1,False,18,Tottenham,MID,54,Tottenham,Manchester City,2,0,False,Manchester City,2
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,54,Tottenham,Manchester City,2,0,False,Manchester City,2
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,50,Tottenham,Manchester City,2,0,False,Manchester City,2
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,50,Tottenham,Manchester City,2,0,False,Manchester City,2
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,50,Tottenham,Manchester City,2,0,False,Manchester City,2
Pape Matar Sarr,593,90,0,0,1,0,0,0,0,0,0,0,0,7,6.2,1.5,19.0,2.7,1,0.03,0.01,0.04,1.55,3,False,18,Tottenham,MID,50,Tottenham,Manchester City,2,0,False,Manchester City,2
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,MID,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Dominic Solanke-Mitchell,596,12,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,19.0,2.3,0,0.12,0.00,0.12,0.18,1,False,18,Tottenham,FWD,74,Tottenham,Manchester City,2,0,False,Manchester City,2
Richarlison de Andrade,597,77,0,1,1,0,0,0,0,1,0,0,0,18,17.0,10.8,23.0,5.1,1,0.10,0.11,0.21,1.37,4,False,18,Tottenham,FWD,66,Tottenham,Manchester City,2,0,False,Manchester City,2
